#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.92;47.59;28.86;PP/1.23,TA/20.42,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
28979.61;47.65;28.93;PP/1.23,TA/20.48,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
29039.82;47.72;29;PP/1.23,TA/20.54,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
29099.73;47.79;29.08;PP/1.23,TA/20.61,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
29159.71;47.87;29.15;PP/1.23,TA/20.67,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
29219.92;47.93;29.21;PP/1.23,TA/20.73,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
29279.61;48;29.27;PP/1.23,TA/20.78,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
29339.82;47.52;29.33;PP/1.23,TA/20.84,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
29399.73;47.58;29.39;PP/1.23,TA/20.9,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
29459.71;47.69;29.46;PP/1.23,TA/20.96,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
29519.92;47.75;29.53;PP/1.23,TA/21.02,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
29579.61;47.58;29.6;PP/1.23,TA/21.09,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
29639.82;47.65;29.66;PP/1.23,TA/21.15,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
29699.73;47.71;29.73;PP/1.23,TA/21.21,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
29759.71;47.79;29.8;PP/1.23,TA/21.27,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
29819.92;47.58;29.87;PP/1.23,TA/21.33,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
29879.61;47.66;29.93;PP/1.23,TA/21.39,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
29939.82;47.73;30;PP/1.23,TA/21.45,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
29999.73;47.83;30.07;PP/1.23,TA/21.52,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
