#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14939.69;44.98;37.6;PP/0.61,TA/32.39,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
14999.69;44.99;37.61;PP/0.61,TA/32.39,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
15059.69;44.99;37.61;PP/0.61,TA/32.4,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
15119.69;44.99;37.62;PP/0.61,TA/32.4,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
15179.69;44.99;37.63;PP/0.61,TA/32.4,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
15239.69;45.01;37.64;PP/0.61,TA/32.4,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
15299.69;45.01;37.64;PP/0.61,TA/32.41,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
15359.69;45.01;37.65;PP/0.61,TA/32.41,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
15419.69;45.03;37.66;PP/0.61,TA/32.41,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
15479.69;45.03;37.67;PP/0.61,TA/32.41,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
15539.69;45.03;37.67;PP/0.61,TA/32.42,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
15599.69;45.03;37.68;PP/0.61,TA/32.42,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
15659.69;45.04;37.69;PP/0.61,TA/32.42,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
15719.69;45.04;37.7;PP/0.61,TA/32.43,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
15779.69;45.04;37.71;PP/0.61,TA/32.43,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
15839.69;45.04;37.71;PP/0.61,TA/32.43,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
15899.69;45.1;37.72;PP/0.61,TA/32.44,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
15959.69;45.1;37.73;PP/0.61,TA/32.44,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
16019.69;45.1;37.74;PP/0.61,TA/32.44,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
16079.69;45.13;37.74;PP/0.61,TA/32.45,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
16139.69;45.13;37.75;PP/0.61,TA/32.45,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
16199.69;45.13;37.76;PP/0.61,TA/32.45,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
16259.69;45.13;37.77;PP/0.61,TA/32.46,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
16319.69;45.14;37.77;PP/0.61,TA/32.46,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
16379.69;45.14;37.78;PP/0.61,TA/32.46,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
16439.69;45.14;37.79;PP/0.61,TA/32.46,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
16499.69;45.14;37.79;PP/0.61,TA/32.47,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
16559.69;45.2;37.8;PP/0.61,TA/32.47,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
16619.69;45.2;37.81;PP/0.61,TA/32.47,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
16679.69;45.2;37.82;PP/0.61,TA/32.47,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
16739.69;45.14;37.82;PP/0.61,TA/32.48,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
16799.69;45.14;37.83;PP/0.61,TA/32.48,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
16859.69;45.14;37.84;PP/0.61,TA/32.49,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
16919.69;45.14;37.85;PP/0.61,TA/32.49,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
16979.69;45.14;37.85;PP/0.61,TA/32.49,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
17039.69;45.14;37.86;PP/0.61,TA/32.49,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
17099.69;45.14;37.87;PP/0.61,TA/32.5,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
17159.69;45.14;37.88;PP/0.61,TA/32.5,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
17219.69;45.21;37.88;PP/0.61,TA/32.5,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
17279.69;45.21;37.89;PP/0.61,TA/32.5,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
17339.69;45.21;37.9;PP/0.61,TA/32.51,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
17399.69;45.22;37.91;PP/0.61,TA/32.51,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
17459.69;45.22;37.91;PP/0.61,TA/32.51,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
17519.69;45.22;37.92;PP/0.61,TA/32.52,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
17579.69;45.22;37.93;PP/0.61,TA/32.52,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
17639.69;45.25;37.94;PP/0.61,TA/32.52,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
17699.69;45.25;37.95;PP/0.61,TA/32.52,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
17759.69;45.25;37.96;PP/0.61,TA/32.53,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
17819.69;45.25;37.96;PP/0.61,TA/32.53,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
17879.69;45.26;37.97;PP/0.61,TA/32.53,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
17939.69;45.26;37.98;PP/0.61,TA/32.53,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
17999.69;45.26;37.99;PP/0.61,TA/32.54,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
18059.69;45.26;38;PP/0.61,TA/32.54,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
18119.69;45.26;38;PP/0.61,TA/32.55,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
18179.69;45.26;38.01;PP/0.61,TA/32.55,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
18239.69;45.26;38.02;PP/0.61,TA/32.55,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
18299.69;45.32;38.02;PP/0.61,TA/32.55,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
18359.69;45.32;38.03;PP/0.61,TA/32.56,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
18419.69;45.32;38.04;PP/0.61,TA/32.56,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
18479.69;45.32;38.05;PP/0.61,TA/32.56,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
18539.69;45.34;38.06;PP/0.61,TA/32.57,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
18599.69;45.34;38.07;PP/0.61,TA/32.57,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
18659.69;45.34;38.08;PP/0.61,TA/32.58,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
18719.69;45.36;38.08;PP/0.61,TA/32.58,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
18779.69;45.36;38.09;PP/0.61,TA/32.59,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
18839.69;45.36;38.1;PP/0.61,TA/32.59,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
18899.69;45.36;38.11;PP/0.61,TA/32.59,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
18959.69;45.38;38.12;PP/0.61,TA/32.6,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
19019.69;45.38;38.12;PP/0.61,TA/32.6,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
19079.69;45.38;38.13;PP/0.61,TA/32.6,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
19139.69;45.38;38.14;PP/0.61,TA/32.6,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
19199.69;45.38;38.15;PP/0.61,TA/32.61,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
19259.69;45.38;38.16;PP/0.61,TA/32.61,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
19319.69;45.38;38.17;PP/0.61,TA/32.61,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
19379.69;45.4;38.17;PP/0.61,TA/32.61,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
19439.69;45.4;38.18;PP/0.61,TA/32.62,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
19499.69;45.4;38.19;PP/0.61,TA/32.62,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
19559.69;45.4;38.2;PP/0.61,TA/32.62,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
19619.69;45.45;38.21;PP/0.61,TA/32.63,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
19679.69;45.45;38.21;PP/0.61,TA/32.63,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
19739.69;45.45;38.22;PP/0.61,TA/32.63,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
19799.69;45.45;38.23;PP/0.61,TA/32.63,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
19859.69;45.48;38.24;PP/0.61,TA/32.64,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
19919.69;45.48;38.25;PP/0.61,TA/32.64,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
19979.69;45.48;38.25;PP/0.61,TA/32.65,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
20039.69;45.5;38.26;PP/0.61,TA/32.65,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
20099.69;45.5;38.27;PP/0.61,TA/32.65,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
20159.69;45.5;38.28;PP/0.61,TA/32.66,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
20219.69;45.5;38.28;PP/0.61,TA/32.66,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
20279.69;45.5;38.29;PP/0.61,TA/32.67,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
20339.69;45.5;38.3;PP/0.61,TA/32.67,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
20399.69;45.5;38.31;PP/0.61,TA/32.67,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
20459.69;45.5;38.31;PP/0.61,TA/32.67,IS/1.91,PS/0,RB/0,OB/0.22,RP/0
