#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
14879.69;0;237;0;2;0/14879.69;0/6515.49,1/6806.19;0/0;0/14879.69,1/14879.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
14939.69;0;237;0;2;0/14939.69;0/6575.49,1/6866.19;0/0;0/14939.69,1/14939.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
14999.69;0;237;0;2;0/14999.69;0/6635.49,1/6926.19;0/0;0/14999.69,1/14999.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
15059.69;0;237;0;2;0/15059.69;0/6695.49,1/6986.19;0/0;0/15059.69,1/15059.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
15119.69;0;237;0;2;0/15119.69;0/6755.49,1/7046.19;0/0;0/15119.69,1/15119.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
15179.69;0;237;0;2;0/15179.69;0/6815.49,1/7106.19;0/0;0/15179.69,1/15179.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
15239.69;0;237;0;2;0/15239.69;0/6875.49,1/7166.19;0/0;0/15239.69,1/15239.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
15299.69;0;237;0;2;0/15299.69;0/6935.49,1/7226.19;0/0;0/15299.69,1/15299.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
15359.69;0;237;0;2;0/15359.69;0/6995.49,1/7286.19;0/0;0/15359.69,1/15359.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
15419.69;0;237;0;2;0/15419.69;0/7055.49,1/7346.19;0/0;0/15419.69,1/15419.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
15479.69;0;237;0;2;0/15479.69;0/7115.49,1/7406.19;0/0;0/15479.69,1/15479.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
15539.69;0;237;0;2;0/15539.69;0/7175.49,1/7466.19;0/0;0/15539.69,1/15539.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
15599.69;0;237;0;2;0/15599.69;0/7235.49,1/7526.19;0/0;0/15599.69,1/15599.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
15659.69;0;237;0;2;0/15659.69;0/7295.49,1/7586.19;0/0;0/15659.69,1/15659.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
15719.69;0;237;0;2;0/15719.69;0/7355.49,1/7646.19;0/0;0/15719.69,1/15719.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
15779.69;0;237;0;2;0/15779.69;0/7415.49,1/7706.19;0/0;0/15779.69,1/15779.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
15839.69;0;237;0;2;0/15839.69;0/7475.49,1/7766.19;0/0;0/15839.69,1/15839.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
15899.69;0;237;0;2;0/15899.69;0/7535.49,1/7826.19;0/0;0/15899.69,1/15899.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
15959.69;0;237;0;2;0/15959.69;0/7595.49,1/7886.19;0/0;0/15959.69,1/15959.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
16019.69;0;237;0;2;0/16019.69;0/7655.49,1/7946.19;0/0;0/16019.69,1/16019.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
16079.69;0;237;0;2;0/16079.69;0/7715.49,1/8006.19;0/0;0/16079.69,1/16079.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
16139.69;0;237;0;2;0/16139.69;0/7775.49,1/8066.19;0/0;0/16139.69,1/16139.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
16199.69;0;237;0;2;0/16199.69;0/7835.49,1/8126.19;0/0;0/16199.69,1/16199.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
16259.69;0;237;0;2;0/16259.69;0/7895.49,1/8186.19;0/0;0/16259.69,1/16259.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
16319.69;0;237;0;2;0/16319.69;0/7955.49,1/8246.19;0/0;0/16319.69,1/16319.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
16379.69;0;237;0;2;0/16379.69;0/8015.49,1/8306.19;0/0;0/16379.69,1/16379.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
16439.69;0;237;0;2;0/16439.69;0/8075.49,1/8366.19;0/0;0/16439.69,1/16439.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
16499.69;0;237;0;2;0/16499.69;0/8135.49,1/8426.19;0/0;0/16499.69,1/16499.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
16559.69;0;237;0;2;0/16559.69;0/8195.49,1/8486.19;0/0;0/16559.69,1/16559.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
16619.69;0;237;0;2;0/16619.69;0/8255.49,1/8546.19;0/0;0/16619.69,1/16619.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
16679.69;0;237;0;2;0/16679.69;0/8315.49,1/8606.19;0/0;0/16679.69,1/16679.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
16739.69;0;237;0;2;0/16739.69;0/8375.49,1/8666.19;0/0;0/16739.69,1/16739.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
16799.69;0;237;0;2;0/16799.69;0/8435.49,1/8726.19;0/0;0/16799.69,1/16799.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
16859.69;0;237;0;2;0/16859.69;0/8495.49,1/8786.19;0/0;0/16859.69,1/16859.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
16919.69;0;237;0;2;0/16919.69;0/8555.49,1/8846.19;0/0;0/16919.69,1/16919.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
16979.69;0;237;0;2;0/16979.69;0/8615.49,1/8906.19;0/0;0/16979.69,1/16979.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
17039.69;0;237;0;2;0/17039.69;0/8675.49,1/8966.19;0/0;0/17039.69,1/17039.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
17099.69;0;237;0;2;0/17099.69;0/8735.49,1/9026.19;0/0;0/17099.69,1/17099.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
17159.69;0;237;0;2;0/17159.69;0/8795.49,1/9086.19;0/0;0/17159.69,1/17159.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
17219.69;0;237;0;2;0/17219.69;0/8855.49,1/9146.19;0/0;0/17219.69,1/17219.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
17279.69;0;237;0;2;0/17279.69;0/8915.49,1/9206.19;0/0;0/17279.69,1/17279.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
17339.69;0;237;0;2;0/17339.69;0/8975.49,1/9266.19;0/0;0/17339.69,1/17339.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
17399.69;0;237;0;2;0/17399.69;0/9035.49,1/9326.19;0/0;0/17399.69,1/17399.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
17459.69;0;237;0;2;0/17459.69;0/9095.49,1/9386.19;0/0;0/17459.69,1/17459.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
17519.69;0;237;0;2;0/17519.69;0/9155.49,1/9446.19;0/0;0/17519.69,1/17519.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
17579.69;0;237;0;2;0/17579.69;0/9215.49,1/9506.19;0/0;0/17579.69,1/17579.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
17639.69;0;237;0;2;0/17639.69;0/9275.49,1/9566.19;0/0;0/17639.69,1/17639.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
17699.69;0;237;0;2;0/17699.69;0/9335.49,1/9626.19;0/0;0/17699.69,1/17699.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
17759.69;0;237;0;2;0/17759.69;0/9395.49,1/9686.19;0/0;0/17759.69,1/17759.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
17819.69;0;237;0;2;0/17819.69;0/9455.49,1/9746.19;0/0;0/17819.69,1/17819.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
17879.69;0;237;0;2;0/17879.69;0/9515.49,1/9806.19;0/0;0/17879.69,1/17879.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
17939.69;0;237;0;2;0/17939.69;0/9575.49,1/9866.19;0/0;0/17939.69,1/17939.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
17999.69;0;237;0;2;0/17999.69;0/9635.49,1/9926.19;0/0;0/17999.69,1/17999.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
18059.69;0;237;0;2;0/18059.69;0/9695.49,1/9986.19;0/0;0/18059.69,1/18059.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
18119.69;0;237;0;2;0/18119.69;0/9755.49,1/10046.19;0/0;0/18119.69,1/18119.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
18179.69;0;237;0;2;0/18179.69;0/9815.49,1/10106.19;0/0;0/18179.69,1/18179.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
18239.69;0;237;0;2;0/18239.69;0/9875.49,1/10166.19;0/0;0/18239.69,1/18239.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
18299.69;0;237;0;2;0/18299.69;0/9935.49,1/10226.19;0/0;0/18299.69,1/18299.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
18359.69;0;237;0;2;0/18359.69;0/9995.49,1/10286.19;0/0;0/18359.69,1/18359.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
18419.69;0;237;0;2;0/18419.69;0/10055.49,1/10346.19;0/0;0/18419.69,1/18419.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
18479.69;0;237;0;2;0/18479.69;0/10115.49,1/10406.19;0/0;0/18479.69,1/18479.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
18539.69;0;237;0;2;0/18539.69;0/10175.49,1/10466.19;0/0;0/18539.69,1/18539.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
18599.69;0;237;0;2;0/18599.69;0/10235.49,1/10526.19;0/0;0/18599.69,1/18599.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
18659.69;0;237;0;2;0/18659.69;0/10295.49,1/10586.19;0/0;0/18659.69,1/18659.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
18719.69;0;237;0;2;0/18719.69;0/10355.49,1/10646.19;0/0;0/18719.69,1/18719.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
18779.69;0;237;0;2;0/18779.69;0/10415.49,1/10706.19;0/0;0/18779.69,1/18779.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
18839.69;0;237;0;2;0/18839.69;0/10475.49,1/10766.19;0/0;0/18839.69,1/18839.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
18899.69;0;237;0;2;0/18899.69;0/10535.49,1/10826.19;0/0;0/18899.69,1/18899.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
18959.69;0;237;0;2;0/18959.69;0/10595.49,1/10886.19;0/0;0/18959.69,1/18959.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
19019.69;0;237;0;2;0/19019.69;0/10655.49,1/10946.19;0/0;0/19019.69,1/19019.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
19079.69;0;237;0;2;0/19079.69;0/10715.49,1/11006.19;0/0;0/19079.69,1/19079.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
19139.69;0;237;0;2;0/19139.69;0/10775.49,1/11066.19;0/0;0/19139.69,1/19139.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
19199.69;0;237;0;2;0/19199.69;0/10835.49,1/11126.19;0/0;0/19199.69,1/19199.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
19259.69;0;237;0;2;0/19259.69;0/10895.49,1/11186.19;0/0;0/19259.69,1/19259.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
19319.69;0;237;0;2;0/19319.69;0/10955.49,1/11246.19;0/0;0/19319.69,1/19319.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
19379.69;0;237;0;2;0/19379.69;0/11015.49,1/11306.19;0/0;0/19379.69,1/19379.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
19439.69;0;237;0;2;0/19439.69;0/11075.49,1/11366.19;0/0;0/19439.69,1/19439.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
19499.69;0;237;0;2;0/19499.69;0/11135.49,1/11426.19;0/0;0/19499.69,1/19499.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
19559.69;0;237;0;2;0/19559.69;0/11195.49,1/11486.19;0/0;0/19559.69,1/19559.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
19619.69;0;237;0;2;0/19619.69;0/11255.49,1/11546.19;0/0;0/19619.69,1/19619.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
19679.69;0;237;0;2;0/19679.69;0/11315.49,1/11606.19;0/0;0/19679.69,1/19679.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
19739.69;0;237;0;2;0/19739.69;0/11375.49,1/11666.19;0/0;0/19739.69,1/19739.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
19799.69;0;237;0;2;0/19799.69;0/11435.49,1/11726.19;0/0;0/19799.69,1/19799.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
19859.69;0;237;0;2;0/19859.69;0/11495.49,1/11786.19;0/0;0/19859.69,1/19859.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
19919.69;0;237;0;2;0/19919.69;0/11555.49,1/11846.19;0/0;0/19919.69,1/19919.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
19979.69;0;237;0;2;0/19979.69;0/11615.49,1/11906.19;0/0;0/19979.69,1/19979.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
20039.69;0;237;0;2;0/20039.69;0/11675.49,1/11966.19;0/0;0/20039.69,1/20039.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
20099.69;0;237;0;2;0/20099.69;0/11735.49,1/12026.19;0/0;0/20099.69,1/20099.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
20159.69;0;237;0;2;0/20159.69;0/11795.49,1/12086.19;0/0;0/20159.69,1/20159.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
20219.69;0;237;0;2;0/20219.69;0/11855.49,1/12146.19;0/0;0/20219.69,1/20219.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
20279.69;0;237;0;2;0/20279.69;0/11915.49,1/12206.19;0/0;0/20279.69,1/20279.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
20339.69;0;237;0;2;0/20339.69;0/11975.49,1/12266.19;0/0;0/20339.69,1/20339.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
20399.69;0;237;0;2;0/20399.69;0/12035.49,1/12326.19;0/0;0/20399.69,1/20399.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
20459.69;0;237;0;2;0/20459.69;0/12095.49,1/12386.19;0/0;0/20459.69,1/20459.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
