#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5639.84;0;124;0;3;0/5639.84;0/5017.25,1/5055.96,2/5045.94;0/0;0/5639.84,1/5639.84,2/5639.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
5699.96;0;124;0;3;0/5699.96;0/5077.36,1/5116.08,2/5106.05;0/0;0/5699.96,1/5699.96,2/5699.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
5759.74;0;124;0;3;0/5759.74;0/5137.14,1/5175.86,2/5165.83;0/0;0/5759.74,1/5759.74,2/5759.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
5819.82;0;124;0;3;0/5819.82;0/5197.22,1/5235.94,2/5225.91;0/0;0/5819.82,1/5819.82,2/5819.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
5879.73;0;124;0;3;0/5879.73;0/5257.13,1/5295.85,2/5285.82;0/0;0/5879.73,1/5879.73,2/5879.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
5939.98;0;124;0;3;0/5939.98;0/5317.39,1/5356.1,2/5346.08;0/0;0/5939.98,1/5939.98,2/5939.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
5999.92;0;124;0;3;0/5999.92;0/5377.33,1/5416.04,2/5406.02;0/0;0/5999.92,1/5999.92,2/5999.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
6059.97;0;124;0;3;0/6059.97;0/5437.38,1/5476.09,2/5466.07;0/0;0/6059.97,1/6059.97,2/6059.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
6120;0;124;0;3;0/6120;0/5497.4,1/5536.11,2/5526.09;0/0;0/6120,1/6120,2/6120;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
6179.8;0;124;0;3;0/6179.8;0/5557.21,1/5595.92,2/5585.9;0/0;0/6179.8,1/6179.8,2/6179.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
6239.96;0;124;0;3;0/6239.96;0/5617.36,1/5656.08,2/5646.05;0/0;0/6239.96,1/6239.96,2/6239.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
6299.99;0;124;0;3;0/6299.99;0/5677.4,1/5716.11,2/5706.09;0/0;0/6299.99,1/6299.99,2/6299.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
6359.71;0;124;0;3;0/6359.71;0/5737.12,1/5775.83,2/5765.8;0/0;0/6359.71,1/6359.71,2/6359.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
6419.91;0;124;0;3;0/6419.91;0/5797.32,1/5836.03,2/5826;0/0;0/6419.91,1/6419.91,2/6419.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
6479.73;0;124;0;3;0/6479.73;0/5857.13,1/5895.84,2/5885.82;0/0;0/6479.73,1/6479.73,2/6479.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
6539.85;0;124;0;3;0/6539.85;0/5917.26,1/5955.97,2/5945.94;0/0;0/6539.85,1/6539.85,2/6539.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
6599.8;0;124;0;3;0/6599.8;0/5977.21,1/6015.92,2/6005.9;0/0;0/6599.8,1/6599.8,2/6599.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
6659.78;0;124;0;3;0/6659.78;0/6037.18,1/6075.9,2/6065.87;0/0;0/6659.78,1/6659.78,2/6659.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
6719.96;0;124;0;3;0/6719.96;0/6097.37,1/6136.08,2/6126.05;0/0;0/6719.96,1/6719.96,2/6719.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
6779.65;0;124;0;3;0/6779.65;0/6157.06,1/6195.77,2/6185.75;0/0;0/6779.65,1/6779.65,2/6779.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
6839.72;0;124;0;3;0/6839.72;0/6217.13,1/6255.84,2/6245.82;0/0;0/6839.72,1/6839.72,2/6839.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
6899.58;0;124;0;3;0/6899.58;0/6276.99,1/6315.7,2/6305.67;0/0;0/6899.58,1/6899.58,2/6899.58;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
6959.87;0;124;0;3;0/6959.87;0/6337.28,1/6375.99,2/6365.96;0/0;0/6959.87,1/6959.87,2/6959.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
7019.87;0;124;0;3;0/7019.87;0/6397.27,1/6435.98,2/6425.96;0/0;0/7019.87,1/7019.87,2/7019.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
7079.93;0;124;0;3;0/7079.93;0/6457.34,1/6496.05,2/6486.02;0/0;0/7079.93,1/7079.93,2/7079.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
7139.9;0;124;0;3;0/7139.9;0/6517.31,1/6556.02,2/6546;0/0;0/7139.9,1/7139.9,2/7139.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
7199.87;0;124;0;3;0/7199.87;0/6577.28,1/6615.99,2/6605.97;0/0;0/7199.87,1/7199.87,2/7199.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
