#TimeStamp;Bot;Pod;OutputStation
4840.83;11;74;2
4840.97;5;134;1
4850.01;8;215;0
4850.88;11;74;2
4851.23;5;134;1
4860.04;2;219;0
4860.79;10;301;2
4861.23;5;134;1
4870.09;6;84;0
4871.09;5;134;1
4878.3;17;140;2
4880.04;14;77;0
4880.97;9;229;1
4890.21;15;45;0
4891.19;9;229;1
4900.16;3;183;0
4901.26;16;281;1
4910.02;10;301;0
4910.92;16;281;1
4917.11;9;229;2
4921.28;16;281;1
4923.84;17;140;0
4927.46;9;229;2
4931.32;0;34;1
4941.56;4;67;1
4945.59;16;281;0
4951.62;4;67;1
4958.79;9;229;0
4961.37;12;195;1
4966.98;10;301;2
4968.89;9;229;0
4971.77;7;115;1
4977.28;17;140;2
4978.58;4;67;0
4981.93;1;206;1
4987.39;16;281;2
4988.76;4;67;0
4991.98;13;286;1
4997.59;0;34;2
5002.17;8;215;1
5006.12;1;206;0
5008.21;5;85;2
5012.35;11;74;1
5016.14;1;206;0
5020;13;286;2
5022.59;2;219;1
5026.18;16;281;0
5032.61;6;84;1
5036.23;8;215;0
5042.58;14;77;1
5044.16;11;74;2
5051.09;2;219;0
5052.65;14;77;1
5054.54;11;74;2
5062.72;15;45;1
5064.68;11;74;2
5066.59;0;34;0
5072.83;3;183;1
5074.77;6;84;2
5083.01;9;229;1
5084.96;16;281;2
5092.92;10;301;1
5094.96;16;281;2
5101;3;183;0
5103.09;17;140;1
5105.01;8;215;2
5112.81;17;140;1
5114.85;8;215;2
5123.11;5;85;1
5123.62;16;281;0
5125;8;215;2
5133.11;1;206;1
5133.65;16;281;0
5135.01;12;152;2
5143.02;1;206;1
5144.99;14;77;2
5153.16;1;206;1
5154.76;7;174;2
5161.86;12;152;0
5163.03;13;286;1
5165.05;15;45;2
5172.14;12;152;0
5173.05;2;219;1
5175.19;0;34;2
5183.12;11;74;1
5183.7;7;174;0
5185.23;9;229;2
5193.16;11;74;1
5195.11;10;301;2
5197.94;2;219;0
5203.2;11;74;1
5205.28;17;140;2
5207.95;2;219;0
5213.05;6;84;1
5215.32;1;206;2
5223.26;4;75;1
5225.36;1;206;2
5233.48;3;183;1
5235.31;1;206;2
5243.42;8;215;1
5245.48;1;206;2
5253.21;16;281;1
5255.47;13;286;2
5263.49;16;281;1
5265.59;11;74;2
5267.94;8;215;0
5273.53;16;281;1
5275.47;5;123;2
5277.78;1;206;0
5283.91;14;77;1
5285.67;2;219;2
5293.72;15;45;1
5295.93;4;75;2
5301.69;13;286;0
5303.69;12;152;1
5306.26;3;183;2
5311.86;13;286;0
5313.72;0;34;1
5316.3;8;215;2
5321.85;17;319;0
5323.93;0;34;1
5327.39;15;45;2
5331.89;6;118;0
5333.94;7;174;1
5337.23;16;281;2
5343.67;9;229;1
5347.16;12;152;2
5353.66;0;34;0
5353.98;9;229;1
5357.37;17;319;2
5363.67;0;34;0
5363.72;9;229;1
5367.36;17;319;2
5373.43;0;34;0
5374.12;9;229;1
5377.39;6;118;2
5383.74;7;174;0
5383.87;9;229;1
5393.6;14;77;0
5394.14;9;229;1
5400.98;0;34;2
5403.78;14;77;0
5403.78;9;229;1
5413.99;16;281;0
5413.99;10;301;1
5415.06;7;174;2
5424.18;1;230;0
5424.18;11;74;1
5425.1;13;119;2
5434.24;12;152;0
5434.44;11;74;1
5434.88;13;119;2
5444.2;17;319;0
5444.44;5;123;1
5445.12;13;119;2
5454.44;17;319;0
5454.44;2;219;1
5455.01;13;119;2
5464.19;17;319;0
5464.19;4;75;1
5465.13;9;229;2
5474.44;3;183;1
5474.49;11;74;0
5475.11;10;301;2
5484.49;11;74;0
5484.49;3;183;1
5485.22;16;281;2
5494.12;11;74;0
5494.12;8;215;1
5495.17;16;281;2
5504.3;11;74;0
5504.3;15;45;1
5505.26;5;123;2
5514.49;11;74;0
5514.49;6;118;1
5515.16;4;75;2
5524.17;11;74;0
5524.17;6;118;1
5525.34;17;319;2
5534.4;6;118;1
5534.54;11;74;0
5535.6;15;45;2
5544.45;6;118;1
5544.58;11;74;0
5545.31;15;45;2
5554.26;14;77;1
5554.8;11;74;0
5555.35;15;45;2
5564.54;7;174;1
5564.74;11;74;0
5569.11;6;118;2
5574.61;1;230;1
5574.65;2;219;0
5579.04;6;118;2
5584.65;1;230;1
5584.7;2;219;0
5589.01;6;118;2
5594.34;1;230;1
5594.7;3;183;0
5598.92;11;74;2
5604.5;12;152;1
5604.89;8;215;0
5609.29;11;74;2
5614.67;12;152;1
5614.76;4;75;0
5619.51;2;219;2
5624.3;12;152;1
5624.92;4;75;0
5634.65;12;152;1
5634.71;14;77;0
5640.74;15;238;2
5644.69;0;200;1
5644.87;7;174;0
5654.74;13;119;1
5655.05;7;174;0
5655.18;4;75;2
5664.78;10;301;1
5665.11;1;230;0
5665.15;12;152;2
5674.93;9;229;1
5675.12;6;118;0
5675.28;12;152;2
5684.91;9;229;1
5685.12;0;200;0
5685.3;12;152;2
5695.1;16;281;1
5695.15;0;200;0
5695.23;14;77;2
5705.18;16;281;1
5705.23;0;200;0
5705.34;13;119;2
5714.95;5;123;1
5715.36;0;200;0
5715.43;7;174;2
5725.23;17;319;1
5725.43;15;238;0
5725.43;10;301;2
5735.27;17;319;1
5735.32;10;301;2
5735.53;15;238;0
5745.31;3;183;1
5745.4;1;230;2
5745.53;16;281;0
5755.36;8;215;1
5755.53;1;230;2
5755.69;16;281;0
5765.42;11;74;1
5765.58;1;230;2
5765.87;16;281;0
5775.55;2;219;1
5775.82;16;281;0
5775.82;9;229;2
5785.6;4;75;1
5785.89;13;119;0
5785.89;5;123;2
5795.86;10;301;0
5795.86;6;118;1
5795.86;17;319;2
5805.81;3;183;0
5805.81;12;152;1
5805.94;17;319;2
5815.69;3;183;0
5815.94;14;77;1
5815.98;15;238;2
5825.8;2;219;0
5825.94;14;77;1
5826.19;8;215;2
5835.78;9;229;0
5835.94;0;200;1
5836.08;11;74;2
5845.96;4;75;0
5845.96;7;174;1
5846.05;6;118;2
5855.71;1;230;1
5856.01;14;77;0
5856.14;6;118;2
5865.61;16;281;1
5866.05;0;200;0
5866.14;6;118;2
5875.98;13;119;1
5876.1;11;74;0
5876.1;10;301;2
5886.03;13;119;1
5886.24;1;230;0
5886.24;12;152;2
5896.01;5;123;1
5896.2;16;281;0
5896.28;2;219;2
5906.2;16;281;0
5906.2;3;183;1
5906.45;7;174;2
5916.26;16;281;0
5916.26;15;238;1
5922.73;5;123;2
5926.03;16;281;0
5926.03;8;215;1
5936.08;8;215;1
5936.31;16;281;0
5946.24;8;215;1
5946.31;16;281;0
5956.23;9;229;1
5956.31;16;281;0
5966.32;4;75;1
5966.36;17;23;0
5976.39;13;119;0
5976.39;14;77;1
5986.05;0;200;1
5986.43;13;119;0
5990.5;4;75;2
5996.43;6;118;1
5996.53;10;301;0
6004.26;2;180;2
6006.53;11;74;1
6006.6;10;301;0
6014.89;0;200;2
6016.59;11;74;1
6016.63;12;152;0
6024.9;0;200;2
6026.54;1;230;1
6026.63;3;183;0
6035.11;10;301;2
6036.63;7;174;1
6036.76;15;238;0
6045.28;11;74;2
6046.75;5;123;1
6046.84;8;215;0
6056.75;16;281;1
6056.88;9;229;0
6057.67;12;152;2
6066.8;13;119;1
6067.02;9;229;0
6067.73;15;238;2
6076.77;4;75;1
6077.06;9;229;0
6079.15;5;123;2
6086.62;4;75;1
6086.84;9;229;0
6089.01;5;123;2
6096.83;3;183;1
6097.02;14;77;0
6098.98;5;123;2
6106.62;3;183;1
6107.07;2;180;0
6109.14;16;281;2
6116.86;10;301;1
6117.04;1;230;0
6119.19;17;234;2
6126.94;8;215;1
6127.08;0;200;0
6129.57;4;75;2
6137.02;12;152;1
6137.11;7;174;0
6139.63;4;75;2
6147.1;5;123;1
6147.16;11;74;0
6149.68;4;75;2
6156.93;14;77;1
6157.58;15;238;0
6159.76;13;119;2
6167.16;2;180;1
6167.89;6;48;0
6169.8;13;119;2
6177.17;16;281;1
6177.93;6;48;0
6180.13;13;119;2
6187.21;17;234;1
6188.18;10;301;0
6190.19;9;229;2
6197.28;15;238;1
6198.34;12;152;0
6200.24;3;183;2
6208.39;4;75;0
6210.29;3;183;2
6220.53;8;215;2
6228.64;0;186;1
6230.31;7;174;2
6240.52;5;123;2
6250.32;11;74;2
6260.58;14;77;2
6270.67;1;230;2
6280.99;2;180;2
6291.03;6;48;2
