#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.93;53.57;61.57;PP/16.79,TA/16.78,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
28979.84;53.57;61.71;PP/16.83,TA/16.82,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
29039.96;53.57;61.83;PP/16.86,TA/16.85,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
29099.61;53.57;61.97;PP/16.9,TA/16.9,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
29159.98;53.57;62.11;PP/16.94,TA/16.95,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
29219.99;53.57;62.24;PP/16.99,TA/16.99,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
29280;53.6;62.37;PP/17.03,TA/17.03,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
29339.94;53.6;62.49;PP/17.07,TA/17.07,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
29399.96;53.6;62.62;PP/17.12,TA/17.11,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
29459.99;53.6;62.75;PP/17.15,TA/17.16,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
29519.95;53.6;62.88;PP/17.19,TA/17.2,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
29579.84;53.6;63.01;PP/17.23,TA/17.24,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
29639.89;53.63;63.15;PP/17.26,TA/17.28,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
29699.88;53.77;63.29;PP/17.3,TA/17.33,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
29760;53.77;63.43;PP/17.34,TA/17.38,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
29819.89;53.78;63.55;PP/17.38,TA/17.42,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
29879.71;53.78;63.67;PP/17.41,TA/17.46,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
29939.95;53.78;63.81;PP/17.46,TA/17.5,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
29999.78;53.78;63.95;PP/17.49,TA/17.55,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
