#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.69;46.36;19.98;PP/1.86,TA/6.79,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
28979.69;46.39;20.01;PP/1.86,TA/6.82,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
29039.69;46.43;20.05;PP/1.86,TA/6.86,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
29099.69;46.46;20.09;PP/1.86,TA/6.89,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
29159.69;46.49;20.13;PP/1.86,TA/6.93,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
29219.69;46.52;20.17;PP/1.86,TA/6.96,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
29279.69;46.54;20.21;PP/1.86,TA/6.99,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
29339.69;46.58;20.25;PP/1.86,TA/7.03,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
29399.69;46.61;20.29;PP/1.86,TA/7.06,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
29459.69;46.41;20.33;PP/1.86,TA/7.09,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
29519.69;46.44;20.36;PP/1.86,TA/7.12,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
29579.69;46.46;20.41;PP/1.86,TA/7.16,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
29639.69;46.49;20.45;PP/1.86,TA/7.2,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
29699.69;46.52;20.5;PP/1.86,TA/7.23,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
29759.69;46.55;20.53;PP/1.86,TA/7.27,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
29819.69;46.58;20.57;PP/1.86,TA/7.3,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
29879.69;46.61;20.61;PP/1.86,TA/7.33,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
29939.69;46.63;20.64;PP/1.86,TA/7.36,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
29999.69;46.66;20.68;PP/1.86,TA/7.39,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
