#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
8883.75;1;8706.46;363;-Infinity;8706.46;8706.46
8900.63;0;8726.31;463.82;-Infinity;8726.31;8726.31
8911.33;0;8733.94;373.97;-Infinity;8733.94;8733.94
8931.48;0;8754;313.7;-Infinity;8754;8754.00
8933.99;1;8762.15;554.68;-Infinity;8762.15;8762.15
8962.06;0;8785.64;455.13;-Infinity;8785.64;8785.64
8964.42;1;8791.28;573.91;-Infinity;8791.28;8791.28
8974.82;1;8800.05;522.74;-Infinity;8800.05;8800.05
9002.53;0;8824.13;354.33;-Infinity;8824.13;8824.13
9009.08;1;8832.92;506.88;-Infinity;8832.92;8832.92
9035.18;1;8857.75;439.87;-Infinity;8857.75;8857.75
9083.05;0;8904.55;424.46;-Infinity;8904.55;8904.55
9102.88;0;8924.23;414.06;-Infinity;8924.23;8924.23
9104.17;1;8925.6;428.38;-Infinity;8925.6;8925.60
9114.51;1;8936.96;488.77;-Infinity;8936.96;8936.96
9163.56;0;8984.99;494.78;-Infinity;8984.99;8984.99
9173.77;0;8994;404.53;-Infinity;8994;8994.00
9199.65;1;9018.69;386.52;-Infinity;9018.69;9018.69
9209.94;1;9028.89;386.4;-Infinity;9028.89;9028.89
9220;1;9038.26;336.14;-Infinity;9038.26;9038.26
9250.83;0;9069.73;400.68;-Infinity;9069.73;9069.73
9275.74;0;9095.26;486.08;-Infinity;9095.26;9095.26
9275.97;1;9096.45;533.48;-Infinity;9096.45;9096.45
9286.12;1;9105.98;503.21;-Infinity;9105.98;9105.98
9356;0;9174.05;424.14;-Infinity;9174.05;9174.05
9365.94;0;9183.01;363.25;-Infinity;9183.01;9183.01
9376.42;0;9195.25;495.85;-Infinity;9195.25;9195.25
9386.34;0;9204.47;485.33;-Infinity;9204.47;9204.47
9420.05;1;9238.05;486.01;-Infinity;9238.05;9238.05
9426.97;0;9244.51;464.7;-Infinity;9244.51;9244.51
9440.48;1;9257.9;465.6;-Infinity;9257.9;9257.90
9447.41;0;9263.51;364.26;-Infinity;9263.51;9263.51
9450.92;1;9268.36;486.45;-Infinity;9268.36;9268.36
9457.63;0;9275.73;546.2;-Infinity;9275.73;9275.73
9517.81;0;9333.89;414.56;-Infinity;9333.89;9333.89
9548.32;0;9362.27;384.65;-Infinity;9362.27;9362.27
9558.77;0;9372.21;384.88;-Infinity;9372.21;9372.21
9611.27;1;9428.1;601.78;-Infinity;9428.1;9428.10
9632.76;0;9442.12;381.78;-Infinity;9442.12;9442.12
9667.25;1;9483.61;631.75;-Infinity;9483.61;9483.61
9712.65;1;9527.84;608.21;-Infinity;9527.84;9527.84
9757.09;0;9564.15;400.98;-Infinity;9564.15;9564.15
9767.37;0;9575.15;491.4;-Infinity;9575.15;9575.15
9772.38;1;9585.77;572.69;-Infinity;9585.77;9585.77
9782.52;1;9597.41;667.84;-Infinity;9597.41;9597.41
9787.56;0;9593.84;421.41;-Infinity;9593.84;9593.84
9797.92;0;9603.32;411.34;-Infinity;9603.32;9603.32
9804.28;1;9615.44;594.28;-Infinity;9615.44;9615.44
9848.14;0;9653;421.12;-Infinity;9653;9653.00
9888.19;0;9694.05;511.73;-Infinity;9694.05;9694.05
9891.66;1;9702.22;671.61;-Infinity;9702.22;9702.22
9908.83;0;9711.59;390.63;-Infinity;9711.59;9711.59
9918.79;0;9722.76;471.34;-Infinity;9722.76;9722.76
9921.87;1;9729.53;645.82;-Infinity;9729.53;9729.53
9929.09;0;9732.54;471.22;-Infinity;9732.54;9732.54
9959.31;0;9761.88;410.67;-Infinity;9761.88;9761.88
9993.23;1;9798.43;572.98;-Infinity;9798.43;9798.43
10003.51;1;9808.09;562.84;-Infinity;9808.09;9808.09
10079.39;0;9881.34;520.34;-Infinity;9881.34;9881.34
10082.44;1;9885.93;631.38;-Infinity;9885.93;9885.93
10099.66;0;9896.67;311.83;-Infinity;9896.67;9896.67
10110.08;0;9906.54;312.11;-Infinity;9906.54;9906.54
10130.54;0;9929.89;373.27;-Infinity;9929.89;9929.89
10140.42;0;9941.48;507.56;-Infinity;9941.48;9941.48
10171.05;0;9969.74;403.64;-Infinity;9969.74;9969.74
10184.35;1;9985.96;573.03;-Infinity;9985.96;9985.96
10191.31;0;9987.06;343.13;-Infinity;9987.06;9987.06
10224.3;1;10031.71;937.83;-Infinity;10031.71;10031.71
10231.35;0;10027.02;342.75;-Infinity;10027.02;10027.02
10241.31;0;10035.89;332.29;-Infinity;10035.89;10035.89
10265.89;1;10066.39;598.43;-Infinity;10066.39;10066.39
10282.02;0;10076.54;362.91;-Infinity;10076.54;10076.54
10332.36;0;10125.64;372.78;-Infinity;10125.64;10125.64
10342.75;0;10136.83;413.59;-Infinity;10136.83;10136.83
10380;1;10175.18;488.27;-Infinity;10175.18;10175.18
10410.17;1;10209.53;697.47;-Infinity;10209.53;10209.53
10420.58;1;10217.75;638.01;-Infinity;10217.75;10217.75
10431.28;1;10227.72;626.96;-Infinity;10227.72;10227.72
10450.27;0;10242.34;370.65;-Infinity;10242.34;10242.34
10451.53;1;10250.02;679.07;-Infinity;10250.02;10250.02
10470.73;0;10262.34;370.73;-Infinity;10262.34;10262.34
10481.94;1;10276.07;559.92;-Infinity;10276.07;10276.07
10525.38;1;10317.94;532;-Infinity;10317.94;10317.94
10541.18;0;10332.28;400.52;-Infinity;10332.28;10332.28
10551.23;0;10342.74;440.81;-Infinity;10342.74;10342.74
10561.51;0;10352.9;430.92;-Infinity;10352.9;10352.90
10566.39;1;10357.38;381.89;-Infinity;10357.38;10357.38
10576.78;1;10369.21;573.11;-Infinity;10369.21;10369.21
10597.2;1;10387.25;372.65;-Infinity;10387.25;10387.25
10602.04;0;10393.13;430.94;-Infinity;10393.13;10393.13
10619.34;1;10411.13;536.78;-Infinity;10411.13;10411.13
10632.33;0;10421.72;390.65;-Infinity;10421.72;10421.72
10642.91;0;10433.72;451.39;-Infinity;10433.72;10433.72
10753.13;0;10542.87;521.56;-Infinity;10542.87;10542.87
10776.38;1;10564.72;396.34;-Infinity;10564.72;10564.72
10783.63;0;10572.33;451.09;-Infinity;10572.33;10572.33
10786.25;1;10574.33;375.79;-Infinity;10574.33;10574.33
10803.98;0;10592.75;521.86;-Infinity;10592.75;10592.75
10826.53;1;10615.64;560.6;-Infinity;10615.64;10615.64
10836.43;1;10624.3;415.55;-Infinity;10624.3;10624.30
10856.68;1;10643.5;425.36;-Infinity;10643.5;10643.50
10880.45;0;10669.06;537.52;-Infinity;10669.06;10669.06
10920.73;0;10707.43;449.88;-Infinity;10707.43;10707.43
10930.97;0;10716.92;389.63;-Infinity;10716.92;10716.92
10944.9;1;10731.35;419.11;-Infinity;10731.35;10731.35
10965.29;1;10752.02;513.71;-Infinity;10752.02;10752.02
11013.38;0;10797.82;461.79;-Infinity;10797.82;10797.82
11015.28;1;10798.03;448.69;-Infinity;10798.03;10798.03
11075.43;1;10858;498.46;-Infinity;10858;10858.00
11105.49;1;10892.11;623.49;-Infinity;10892.11;10892.11
11106.07;0;10888.25;503.99;-Infinity;10888.25;10888.25
11120.79;0;10907.59;670.24;-Infinity;10907.59;10907.59
11175.47;1;10957.63;556.04;-Infinity;10957.63;10957.63
11185.75;1;10968.02;588.41;-Infinity;10968.02;10968.02
11189.31;0;10971.44;556.79;-Infinity;10971.44;10971.44
11206.16;1;10986.13;379.45;-Infinity;10986.13;10986.13
11226.3;1;11007.71;449.85;-Infinity;11007.71;11007.71
11244.38;0;11026.16;601.42;-Infinity;11026.16;11026.16
11350.97;0;11129.21;430.02;-Infinity;11129.21;11129.21
11366.56;1;11145.41;509.75;-Infinity;11145.41;11145.41
11377.19;1;11154.68;432.22;-Infinity;11154.68;11154.68
11381.29;0;11159.61;500.76;-Infinity;11159.61;11159.61
11401.32;0;11183.05;647.92;-Infinity;11183.05;11183.05
11422.02;0;11205.54;860.38;-Infinity;11205.54;11205.54
11447.51;1;11221.58;261.65;-Infinity;11221.58;11221.58
11451.88;0;11233.2;668.02;-Infinity;11233.2;11233.20
11477.77;1;11253.7;402.2;-Infinity;11253.7;11253.70
11492.67;0;11270.82;561.65;-Infinity;11270.82;11270.82
11513.14;0;11288.22;392.19;-Infinity;11288.22;11288.22
11518;1;11295.01;552.58;-Infinity;11295.01;11295.01
11538.13;1;11310.81;311.7;-Infinity;11310.81;11310.81
11543.3;0;11315.53;298.64;-Infinity;11315.53;11315.53
11613.27;0;11386.59;423.72;-Infinity;11386.59;11386.59
11626.54;1;11399.3;420.26;-Infinity;11399.3;11399.30
11673.55;0;11445.65;322.33;-Infinity;11445.65;11445.65
11724.08;0;11495.22;342.55;-Infinity;11495.22;11495.22
11760;1;11529.77;312.34;-Infinity;11529.77;11529.77
11780.29;1;11552.37;413.4;-Infinity;11552.37;11552.37
11850.35;1;11617.83;332.2;-Infinity;11617.83;11617.83
11875.98;0;11643.77;383.27;-Infinity;11643.77;11643.77
11880.78;1;11646.39;254.19;-Infinity;11646.39;11646.39
11916.55;0;11696.63;1112.47;-Infinity;11696.63;11696.63
11917.18;1;11693.14;901.72;-Infinity;11693.14;11693.14
11943.1;1;11706;62.05;-Infinity;11706;11706.00
11953.43;1;11720.83;415.12;-Infinity;11720.83;11720.83
11959.25;0;11729.12;537.19;-Infinity;11729.12;11729.12
11969.87;0;11739.38;517.76;-Infinity;11739.38;11739.38
11980;0;11747.6;466.81;-Infinity;11747.6;11747.60
11989.74;0;11754.47;315.86;-Infinity;11754.47;11754.47
11993.8;1;11758.28;213.25;-Infinity;11758.28;11758.28
12000.04;0;11775.78;893.93;-Infinity;11775.78;11775.78
12037.44;1;11801.96;277.14;-Infinity;11801.96;11801.96
12067.85;1;11826.85;73.83;-Infinity;11826.85;11826.85
12070.08;0;11834.73;345.77;-Infinity;11834.73;11834.73
12078.01;1;11849.8;700.78;-Infinity;11849.8;11849.80
12134.56;0;11905.18;732.93;-Infinity;11905.18;11905.18
12153.21;1;11922.15;675.13;-Infinity;11922.15;11922.15
12163.3;1;11924.44;220.16;-Infinity;11924.44;11924.44
12173.41;1;11933.84;219.85;-Infinity;11933.84;11933.84
12183.97;1;11964.12;1397.44;-Infinity;11964.12;11964.12
12193.65;1;11969.52;1087.95;-Infinity;11969.52;11969.52
12204.22;1;11979;1028.48;-Infinity;11979;11979.00
12208.61;0;11968.75;238.65;-Infinity;11968.75;11968.75
12224.34;1;12003.88;1387.58;-Infinity;12003.88;12003.88
12231;0;11998.26;687.65;-Infinity;11998.26;11998.26
12234.62;1;11993.33;197.14;-Infinity;11993.33;11993.33
12241.25;0;12007.35;627.71;-Infinity;12007.35;12007.35
12251.91;0;12013.72;335.32;-Infinity;12013.72;12013.72
12264.87;1;12021.62;186.56;-Infinity;12021.62;12021.62
12272.14;0;12048.57;1258.54;-Infinity;12048.57;12048.57
12282.1;0;12042.27;322.56;-Infinity;12042.27;12042.27
12284.69;1;12048.63;433.93;-Infinity;12048.63;12048.63
12295.16;1;12053.12;227.27;-Infinity;12053.12;12053.12
12312.54;0;12075.73;436.4;-Infinity;12075.73;12075.73
12315.42;1;12076.7;398.09;-Infinity;12076.7;12076.70
12355.28;1;12111.71;202.02;-Infinity;12111.71;12111.71
12362.86;0;12122.75;382.81;-Infinity;12122.75;12122.75
12373.22;0;12132.15;373.08;-Infinity;12132.15;12132.15
12376;1;12132.17;212.32;-Infinity;12132.17;12132.17
12413.48;0;12171.38;343.3;-Infinity;12171.38;12171.38
12423.74;0;12180.24;288.85;-Infinity;12180.24;12180.24
12433.75;0;12193.59;443.66;-Infinity;12193.59;12193.59
12474.23;0;12229.2;265.51;-Infinity;12229.2;12229.20
12478.74;1;12234.86;304.9;-Infinity;12234.86;12234.86
12498.76;1;12254.06;314.75;-Infinity;12254.06;12254.06
12534.3;0;12289;303.08;-Infinity;12289;12289.00
12539.29;1;12294.55;345.23;-Infinity;12294.55;12294.55
12554.51;0;12308.37;312.93;-Infinity;12308.37;12308.37
12579.45;1;12334.58;375.18;-Infinity;12334.58;12334.58
12584.99;0;12338.48;333;-Infinity;12338.48;12338.48
12595.04;0;12347.6;322.71;-Infinity;12347.6;12347.60
12609.86;1;12364.82;385.48;-Infinity;12364.82;12364.82
12645.33;0;12397.59;362.95;-Infinity;12397.59;12397.59
12648.71;1;12402.96;413.98;-Infinity;12402.96;12402.96
12685.57;0;12434.51;271.78;-Infinity;12434.51;12434.51
12719.06;1;12472.36;453.91;-Infinity;12472.36;12472.36
12735.87;0;12484.27;261.49;-Infinity;12484.27;12484.27
12756.27;0;12507.96;443.67;-Infinity;12507.96;12507.96
12758.86;1;12511.03;473.81;-Infinity;12511.03;12511.03
12776.43;0;12526.14;403.06;-Infinity;12526.14;12526.14
12797.12;0;12546.03;373.1;-Infinity;12546.03;12546.03
12799.15;1;12548.4;423.1;-Infinity;12548.4;12548.40
12819.73;1;12571.8;524.51;-Infinity;12571.8;12571.80
12859.65;1;12610.85;544.05;-Infinity;12610.85;12610.85
12880;1;12630.16;524.3;-Infinity;12630.16;12630.16
12893.17;0;12641.63;459.11;-Infinity;12641.63;12641.63
12930.56;1;12671.59;320.52;-Infinity;12671.59;12671.59
13021.02;1;12768.99;542.24;-Infinity;12768.99;12768.99
13034.83;0;12781.13;500.31;-Infinity;12781.13;12781.13
13040.99;1;12781.28;392.16;-Infinity;12781.28;12781.28
13051.52;1;12797.11;512.15;-Infinity;12797.11;12797.11
13065.22;0;12815.11;702.19;-Infinity;12815.11;12815.11
13075.8;0;12818.86;490.76;-Infinity;12818.86;12818.86
13085.46;0;12831.03;530.89;-Infinity;12831.03;12831.03
13111.47;1;12858.33;612.45;-Infinity;12858.33;12858.33
13151.75;1;12889.25;352.4;-Infinity;12889.25;12889.25
13176.18;0;12919.19;580.73;-Infinity;12919.19;12919.19
13186.58;0;12926.86;500.96;-Infinity;12926.86;12926.86
13216.8;0;12954.65;480.73;-Infinity;12954.65;12954.65
13232.17;1;12977.04;652.36;-Infinity;12977.04;12977.04
13237.38;0;12978.03;591.8;-Infinity;12978.03;12978.03
13242.46;1;12980.1;483.35;-Infinity;12980.1;12980.10
13273;1;13011.47;553.9;-Infinity;13011.47;13011.47
13283.1;1;13020.34;463.32;-Infinity;13020.34;13020.34
13293.64;1;13030.81;433.64;-Infinity;13030.81;13030.81
13311.87;0;13049.38;514.71;-Infinity;13049.38;13049.38
13314.33;1;13050.04;293.27;-Infinity;13050.04;13050.04
13334.48;1;13069.87;293.21;-Infinity;13069.87;13069.87
13347.73;0;13085.48;591.25;-Infinity;13085.48;13085.48
13357.97;0;13094.42;464.62;-Infinity;13094.42;13094.42
13364.99;1;13101.88;484.84;-Infinity;13101.88;13101.88
13405.53;1;13141.43;474.93;-Infinity;13141.43;13141.43
13435.96;1;13167.38;284.11;-Infinity;13167.38;13167.38
13438.37;0;13173.88;403.27;-Infinity;13173.88;13173.88
13448.7;0;13182.51;383.3;-Infinity;13182.51;13182.51
13456.32;1;13190.77;404.63;-Infinity;13190.77;13190.77
13466.17;1;13197.65;354.42;-Infinity;13197.65;13197.65
13479.13;0;13216.64;702.4;-Infinity;13216.64;13216.64
13539.64;0;13273.01;463.8;-Infinity;13273.01;13273.01
13564.01;1;13292.3;321.31;-Infinity;13292.3;13292.30
13579.41;0;13312.36;493.53;-Infinity;13312.36;13312.36
13644.85;0;13375.41;458.22;-Infinity;13375.41;13375.41
13664.89;0;13396.07;488.54;-Infinity;13396.07;13396.07
13675.22;0;13405.11;458.16;-Infinity;13405.11;13405.11
13683.12;1;13410.53;368.75;-Infinity;13410.53;13410.53
13705.7;0;13433.27;393.74;-Infinity;13433.27;13433.27
13733.59;1;13463.05;501.3;-Infinity;13463.05;13463.05
13743.87;1;13471.83;460.36;-Infinity;13471.83;13471.83
13745.87;0;13475.21;508.39;-Infinity;13475.21;13475.21
13754.14;1;13481.87;460.22;-Infinity;13481.87;13481.87
13756.38;0;13483.23;408.42;-Infinity;13483.23;13483.23
13764.23;1;13492.33;491.15;-Infinity;13492.33;13492.33
13776.49;0;13501.79;337.92;-Infinity;13501.79;13501.79
13807.07;0;13533.39;448.86;-Infinity;13533.39;13533.39
13850.88;1;13576.26;414.83;-Infinity;13576.26;13576.26
13861.03;1;13587.32;455.39;-Infinity;13587.32;13587.32
13867.19;0;13592.45;418.2;-Infinity;13592.45;13592.45
13881.6;1;13608.81;546.81;-Infinity;13608.81;13608.81
13887.3;0;13611.53;408.06;-Infinity;13611.53;13611.53
13897.85;0;13621.66;358.17;-Infinity;13621.66;13621.66
13901.54;1;13626.33;445.07;-Infinity;13626.33;13626.33
13908.48;0;13631.93;328.71;-Infinity;13631.93;13631.93
13991.86;1;13718.16;626.65;-Infinity;13718.16;13718.16
14006.38;0;13729.74;361.21;-Infinity;13729.74;13729.74
14012.46;1;13734.85;328.92;-Infinity;13734.85;13734.85
14022.72;1;13747.36;556.2;-Infinity;13747.36;13747.36
14082.99;1;13804.92;338.93;-Infinity;13804.92;13804.92
14086.91;0;13810.24;421.65;-Infinity;13810.24;13810.24
14113.08;1;13836.72;548.86;-Infinity;13836.72;13836.72
14130.95;0;13853.97;455.47;-Infinity;13853.97;13853.97
14133.63;1;13855.72;399.99;-Infinity;13855.72;13855.72
14143.63;1;13864.37;389.41;-Infinity;13864.37;13864.37
14171.51;0;13893.41;425.26;-Infinity;13893.41;13893.41
14204.01;1;13922.37;439.63;-Infinity;13922.37;13922.37
14218.04;0;13940.3;512.24;-Infinity;13940.3;13940.30
14224.14;1;13941.29;373.21;-Infinity;13941.29;13941.29
14254.43;1;13967.6;352.67;-Infinity;13967.6;13967.60
14274.94;1;13991.52;413.69;-Infinity;13991.52;13991.52
14285.09;1;13999.66;403.42;-Infinity;13999.66;13999.66
14287.51;0;14005.81;510.64;-Infinity;14005.81;14005.81
14317.7;0;14037.57;561.26;-Infinity;14037.57;14037.57
14327.95;0;14045.18;520.77;-Infinity;14045.18;14045.18
14335.62;1;14048;323.12;-Infinity;14048;14048.00
14345.51;1;14057.74;322.58;-Infinity;14057.74;14057.74
14396.17;1;14108.71;403.98;-Infinity;14108.71;14108.71
14406.29;1;14118.52;323.26;-Infinity;14118.52;14118.52
14408.29;0;14119.96;321.33;-Infinity;14119.96;14119.96
14426.97;1;14138.26;313.51;-Infinity;14138.26;14138.26
14448.8;0;14164.82;581.56;-Infinity;14164.82;14164.82
14523.24;0;14233.96;351.69;-Infinity;14233.96;14233.96
14543.56;0;14257.41;655.9;-Infinity;14257.41;14257.41
14553.71;0;14267.15;655.63;-Infinity;14267.15;14267.15
14564.08;0;14277.03;655.56;-Infinity;14277.03;14277.03
14574.21;0;14286.72;567.57;-Infinity;14286.72;14286.72
14589.17;1;14299.93;445.41;-Infinity;14299.93;14299.93
14609.85;1;14318.39;385.48;-Infinity;14318.39;14318.39
14630.07;1;14337.72;354.94;-Infinity;14337.72;14337.72
14650.56;1;14358.21;395.84;-Infinity;14358.21;14358.21
14686.26;0;14395.64;468.17;-Infinity;14395.64;14395.64
14690.7;1;14401.47;556.98;-Infinity;14401.47;14401.47
14701.35;1;14411.15;497.13;-Infinity;14411.15;14411.15
14731.48;1;14438.99;446.1;-Infinity;14438.99;14438.99
14736.26;0;14447.36;605.15;-Infinity;14447.36;14447.36
14741.89;1;14447.39;406.09;-Infinity;14447.39;14447.39
14796.3;0;14503.36;508.63;-Infinity;14503.36;14503.36
14819.93;1;14525.33;474.08;-Infinity;14525.33;14525.33
14856.87;0;14563.74;539.12;-Infinity;14563.74;14563.74
14866.99;0;14573.49;538.82;-Infinity;14573.49;14573.49
14904.77;0;14608.39;496.36;-Infinity;14608.39;14608.39
14920.78;1;14625.27;524.51;-Infinity;14625.27;14625.27
14951.07;1;14654.83;544.38;-Infinity;14654.83;14654.83
14961.35;1;14660.22;371.78;-Infinity;14660.22;14660.22
14971.65;0;14673.72;522.8;-Infinity;14673.72;14673.72
14971.74;1;14674.97;544.63;-Infinity;14674.97;14674.97
15022.31;1;14721.16;412.32;-Infinity;14721.16;14721.16
15022.78;0;14724.82;499.34;-Infinity;14724.82;14724.82
15056.22;1;14754.41;425.81;-Infinity;14754.41;14754.41
15072.98;0;14773.44;529.13;-Infinity;14773.44;14773.44
15076.77;1;14773.42;385.81;-Infinity;14773.42;14773.42
15113.17;0;14813.5;559.05;-Infinity;14813.5;14813.50
15133.68;0;14832.72;569.51;-Infinity;14832.72;14832.72
15147.28;1;14844.58;496.62;-Infinity;14844.58;14844.58
15157.19;1;14853.82;455.79;-Infinity;14853.82;14853.82
15164.05;0;14862.98;589.48;-Infinity;14862.98;14862.98
15197.26;1;14893.51;465.63;-Infinity;14893.51;14893.51
15224.24;0;14920.33;487.81;-Infinity;14920.33;14920.33
15227.73;1;14922.21;407.76;-Infinity;14922.21;14922.21
15271.91;1;14966.8;529.97;-Infinity;14966.8;14966.80
15311.23;0;15005.94;514.72;-Infinity;15005.94;15005.94
15334.36;1;15025.73;372.71;-Infinity;15025.73;15025.73
15344.4;1;15037.4;423.51;-Infinity;15037.4;15037.40
15374.71;1;15065.53;402.85;-Infinity;15065.53;15065.53
15378.55;0;15075.82;692.22;-Infinity;15075.82;15075.82
15385.18;1;15077.71;433.85;-Infinity;15077.71;15077.71
15415.68;1;15102.4;268.36;-Infinity;15102.4;15102.40
15435.68;1;15125.28;413.33;-Infinity;15125.28;15125.28
15442.53;0;15136.88;585.61;-Infinity;15136.88;15136.88
15462.53;0;15147.24;298.38;-Infinity;15147.24;15147.24
15482.45;0;15176.25;615.17;-Infinity;15176.25;15176.25
15503.06;0;15194.11;531.37;-Infinity;15194.11;15194.11
15563.2;0;15256.76;658.38;-Infinity;15256.76;15256.76
15573.29;0;15260.98;460.01;-Infinity;15260.98;15260.98
15648.68;1;15334.57;491.31;-Infinity;15334.57;15334.57
15658.73;1;15342.11;430.83;-Infinity;15342.11;15342.11
15683.17;0;15370.81;549.44;-Infinity;15370.81;15370.81
15693.05;0;15375.75;381.57;-Infinity;15375.75;15375.75
15698.79;1;15382.62;501.32;-Infinity;15382.62;15382.62
15703.43;0;15392.17;630.22;-Infinity;15392.17;15392.17
15717.73;0;15406.76;694.87;-Infinity;15406.76;15406.76
15718.78;1;15400.92;384.37;-Infinity;15400.92;15400.92
15759.3;1;15448.19;702.8;-Infinity;15448.19;15448.19
15797.86;0;15476.59;315.1;-Infinity;15476.59;15476.59
15832.81;1;15516.03;560.7;-Infinity;15516.03;15516.03
15842.93;1;15523.52;498.41;-Infinity;15523.52;15523.52
15848.55;0;15532.17;624.27;-Infinity;15532.17;15532.17
15858.81;0;15538;416.17;-Infinity;15538;15538.00
15868.65;0;15548.85;490.06;-Infinity;15548.85;15548.85
15873.4;1;15553.75;498.54;-Infinity;15553.75;15553.75
15887.17;1;15575.4;810.24;-Infinity;15575.4;15575.40
15889.04;0;15568.1;426.32;-Infinity;15568.1;15568.10
15907.25;1;15587.22;521.97;-Infinity;15587.22;15587.22
15909.5;0;15587.26;406.32;-Infinity;15587.26;15587.26
15917.6;1;15597.55;501.88;-Infinity;15597.55;15597.55
15949.86;0;15627.16;386.62;-Infinity;15627.16;15627.16
15977.85;1;15657.65;542.08;-Infinity;15657.65;15657.65
15980;0;15655.8;296.71;-Infinity;15655.8;15655.80
15990.23;0;15667.3;416.57;-Infinity;15667.3;15667.30
16040.47;0;15715.96;347.13;-Infinity;15715.96;15715.96
16057.13;1;15733.45;398.36;-Infinity;15733.45;15733.45
16077.53;1;15754.11;428.81;-Infinity;15754.11;15754.11
16080.73;0;15755.71;377.07;-Infinity;15755.71;15755.71
16107.59;1;15782.84;408.75;-Infinity;15782.84;15782.84
16110.97;0;15785.43;393.12;-Infinity;15785.43;15785.43
16161.51;0;15834.39;363.35;-Infinity;15834.39;15834.39
16184.65;1;15858.63;465.62;-Infinity;15858.63;15858.63
16191.67;0;15862.27;343.05;-Infinity;15862.27;15862.27
16201.69;0;15871.13;332.72;-Infinity;15871.13;15871.13
16221.85;0;15891.88;362.98;-Infinity;15891.88;15891.88
16239.27;1;15912.51;479.81;-Infinity;15912.51;15912.51
16272.16;0;15940.01;362.62;-Infinity;15940.01;15940.01
16282.6;0;15951.03;393.52;-Infinity;15951.03;15951.03
16298.19;1;15970.94;465.29;-Infinity;15970.94;15970.94
16318.72;1;15989.52;475.4;-Infinity;15989.52;15989.52
16363.18;0;16029.11;383.13;-Infinity;16029.11;16029.11
16383.33;0;16049.55;433.36;-Infinity;16049.55;16049.55
16413.72;0;16078.89;423.44;-Infinity;16078.89;16078.89
16426.7;1;16096.01;553.05;-Infinity;16096.01;16096.01
16444.07;0;16109.19;403.37;-Infinity;16109.19;16109.19
16454.19;0;16118.28;373.17;-Infinity;16118.28;16118.28
16456.99;1;16126.21;569.59;-Infinity;16126.21;16126.21
16464.47;0;16127.22;353.27;-Infinity;16127.22;16127.22
16518.96;1;16184.08;461.78;-Infinity;16184.08;16184.08
16529.35;1;16197.54;621.9;-Infinity;16197.54;16197.54
16555.62;0;16217.98;363.84;-Infinity;16217.98;16217.98
16579.33;1;16246.26;661.46;-Infinity;16246.26;16246.26
16589.58;1;16255.52;611.64;-Infinity;16255.52;16255.52
16605.55;0;16268.21;443.89;-Infinity;16268.21;16268.21
16625.89;0;16288.1;424.07;-Infinity;16288.1;16288.10
16640;1;16304.78;562.36;-Infinity;16304.78;16304.78
16660.76;1;16324.08;553.07;-Infinity;16324.08;16324.08
16675.83;0;16337.61;453.71;-Infinity;16337.61;16337.61
16701.63;1;16364.04;516.93;-Infinity;16364.04;16364.04
16706.01;0;16367.3;433.54;-Infinity;16367.3;16367.30
16726.04;0;16386.62;443.29;-Infinity;16386.62;16386.62
16767.48;0;16427.42;404.26;-Infinity;16427.42;16427.42
16780;1;16441.34;540.69;-Infinity;16441.34;16441.34
16800.6;1;16461.12;502.21;-Infinity;16461.12;16461.12
16808.1;0;16467.02;394.03;-Infinity;16467.02;16467.02
16818.19;0;16478.07;434.54;-Infinity;16478.07;16478.07
16888.31;0;16544.81;444.18;-Infinity;16544.81;16544.81
16891.63;1;16551.98;572.86;-Infinity;16551.98;16551.98
16928.46;0;16584.05;463.9;-Infinity;16584.05;16584.05
16933.09;1;16588.78;475.94;-Infinity;16588.78;16588.78
16948.85;0;16603.23;392.9;-Infinity;16603.23;16603.23
16953.39;1;16611.97;526.59;-Infinity;16611.97;16611.97
16986.4;0;16638.98;380.7;-Infinity;16638.98;16638.98
17022.82;1;16678.15;503.51;-Infinity;16678.15;16678.15
17026.69;0;16679.24;400.62;-Infinity;16679.24;16679.24
17059.13;0;16710.04;383.01;-Infinity;16710.04;16710.04
17083.41;1;16738.7;553.87;-Infinity;16738.7;16738.70
17178.05;0;16827.38;451.84;-Infinity;16827.38;16827.38
17208.39;0;16857.02;440.71;-Infinity;16857.02;16857.02
17221.48;1;16875.27;631.49;-Infinity;16875.27;16875.27
17301.55;1;16955.4;721.98;-Infinity;16955.4;16955.40
17305.73;0;16953.32;487.47;-Infinity;16953.32;16953.32
17331.56;1;16981.78;629.62;-Infinity;16981.78;16981.78
17337.74;0;16985.52;529.59;-Infinity;16985.52;16985.52
17401.66;1;17050.22;621.47;-Infinity;17050.22;17050.22
17411.57;1;17063.86;771.17;-Infinity;17063.86;17063.86
17418.79;0;17065.43;530.21;-Infinity;17065.43;17065.43
17421.84;1;17073.49;760.98;-Infinity;17073.49;17073.49
17432.17;1;17080.23;631.53;-Infinity;17080.23;17080.23
17442.48;1;17088.4;550.81;-Infinity;17088.4;17088.40
17452.54;1;17096.58;499.09;-Infinity;17096.58;17096.58
17482.22;1;17124.24;398.54;-Infinity;17124.24;17124.24
17516.65;0;17159.69;489.72;-Infinity;17159.69;17159.69
17537.18;0;17179.59;477.75;-Infinity;17179.59;17179.59
