#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.71;47.63;11.11;PP/2.5,TA/1.16,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
14519.96;47.96;11.16;PP/2.51,TA/1.18,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
14579.65;48.63;11.21;PP/2.52,TA/1.19,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
14639.83;49.11;11.27;PP/2.53,TA/1.21,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
14699.68;49.57;11.32;PP/2.54,TA/1.22,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
14759.96;49.57;11.37;PP/2.56,TA/1.23,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
14819.99;49.57;11.43;PP/2.57,TA/1.25,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
14879.99;49.59;11.48;PP/2.59,TA/1.26,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
14939.76;49.57;11.54;PP/2.6,TA/1.28,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
14999.97;49.63;11.59;PP/2.62,TA/1.29,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
15059.98;49.66;11.64;PP/2.63,TA/1.31,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
15119.75;49.66;11.69;PP/2.64,TA/1.32,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
15179.78;49.66;11.76;PP/2.66,TA/1.34,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
15239.89;49.72;11.82;PP/2.68,TA/1.35,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
15299.89;49.75;11.88;PP/2.7,TA/1.37,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
15359.74;49.75;11.94;PP/2.71,TA/1.38,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
15419.89;49.75;11.99;PP/2.73,TA/1.4,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
15479.81;49.78;12.04;PP/2.74,TA/1.41,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
15539.76;49.8;12.11;PP/2.77,TA/1.42,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
15599.99;49.87;12.16;PP/2.77,TA/1.44,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
15659.83;49.87;12.21;PP/2.79,TA/1.45,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
15719.72;49.87;12.26;PP/2.81,TA/1.47,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
15779.97;49.87;12.32;PP/2.83,TA/1.48,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
15839.78;49.87;12.39;PP/2.86,TA/1.5,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
15899.66;49.89;12.45;PP/2.88,TA/1.5,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
15959.95;49.89;12.5;PP/2.89,TA/1.52,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
16019.97;49.89;12.56;PP/2.92,TA/1.54,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
16079.88;49.91;12.63;PP/2.93,TA/1.55,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
16140;49.91;12.7;PP/2.95,TA/1.57,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
16199.94;49.97;12.74;PP/2.97,TA/1.59,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
16259.68;49.97;12.79;PP/2.98,TA/1.6,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
16319.98;49.99;12.85;PP/2.99,TA/1.62,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
16379.62;49.99;12.9;PP/3,TA/1.64,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
16439.99;49.99;12.96;PP/3.02,TA/1.66,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
16499.6;50.08;13.03;PP/3.04,TA/1.67,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
16559.76;50.22;13.08;PP/3.06,TA/1.69,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
16619.8;50.22;13.14;PP/3.07,TA/1.71,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
16679.88;50.22;13.21;PP/3.09,TA/1.73,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
16739.88;50.22;13.26;PP/3.11,TA/1.74,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
16799.93;50.22;13.31;PP/3.12,TA/1.76,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
16859.99;50.22;13.36;PP/3.14,TA/1.78,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
16919.97;50.22;13.41;PP/3.15,TA/1.79,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
16979.83;50.22;13.47;PP/3.17,TA/1.81,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
17039.66;50.22;13.53;PP/3.19,TA/1.82,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
17099.79;50.23;13.59;PP/3.2,TA/1.84,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
17159.74;50.23;13.64;PP/3.22,TA/1.86,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
17219.93;50.23;13.71;PP/3.24,TA/1.88,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
17279.78;50.24;13.76;PP/3.25,TA/1.89,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
17339.71;50.24;13.82;PP/3.26,TA/1.91,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
17399.99;50.24;13.88;PP/3.28,TA/1.93,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
17459.9;50.38;13.93;PP/3.29,TA/1.94,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
17519.86;50.38;13.98;PP/3.3,TA/1.96,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
17579.9;50.38;14.04;PP/3.32,TA/1.97,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
17639.94;50.38;14.11;PP/3.34,TA/1.99,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
17699.66;50.38;14.17;PP/3.35,TA/2.01,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
17759.75;50.38;14.22;PP/3.36,TA/2.02,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
17819.75;50.38;14.27;PP/3.38,TA/2.04,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
17879.83;50.38;14.33;PP/3.4,TA/2.06,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
17939.99;50.39;14.4;PP/3.42,TA/2.07,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
17999.64;50.41;14.46;PP/3.43,TA/2.09,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
18059.99;50.42;14.52;PP/3.45,TA/2.1,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
18119.91;50.42;14.57;PP/3.47,TA/2.12,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
18179.65;50.47;14.64;PP/3.49,TA/2.13,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
18239.96;50.47;14.71;PP/3.51,TA/2.16,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
18299.98;50.47;14.77;PP/3.53,TA/2.17,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
18359.69;50.48;14.83;PP/3.55,TA/2.19,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
18419.77;50.55;14.89;PP/3.56,TA/2.21,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
18479.9;50.55;14.94;PP/3.58,TA/2.23,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
18539.86;50.55;14.99;PP/3.59,TA/2.24,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
18599.86;50.56;15.05;PP/3.6,TA/2.26,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
18659.8;50.56;15.11;PP/3.62,TA/2.27,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
18719.82;50.68;15.18;PP/3.65,TA/2.29,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
18779.78;50.68;15.22;PP/3.66,TA/2.3,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
18839.83;50.68;15.29;PP/3.68,TA/2.32,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
18899.75;50.68;15.36;PP/3.69,TA/2.34,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
18959.77;50.68;15.41;PP/3.71,TA/2.36,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
19019.97;50.68;15.46;PP/3.72,TA/2.38,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
19080;50.7;15.52;PP/3.73,TA/2.4,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
19139.9;50.7;15.57;PP/3.76,TA/2.41,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
19199.75;50.7;15.62;PP/3.77,TA/2.43,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
19259.61;50.72;15.68;PP/3.79,TA/2.45,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
19319.78;50.78;15.74;PP/3.81,TA/2.46,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
19379.74;50.78;15.81;PP/3.83,TA/2.48,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
19439.91;50.84;15.87;PP/3.85,TA/2.5,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
19499.66;50.84;15.92;PP/3.86,TA/2.51,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
19559.86;50.84;15.99;PP/3.88,TA/2.53,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
19619.84;50.84;16.03;PP/3.9,TA/2.54,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
19679.84;50.84;16.09;PP/3.91,TA/2.56,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
19739.97;50.84;16.14;PP/3.93,TA/2.58,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
19799.58;50.88;16.21;PP/3.95,TA/2.6,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
19859.82;50.89;16.27;PP/3.96,TA/2.61,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
19919.84;50.89;16.33;PP/3.98,TA/2.62,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
19979.65;50.9;16.39;PP/4,TA/2.64,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
20039.86;50.9;16.44;PP/4.02,TA/2.66,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
20099.99;50.9;16.49;PP/4.03,TA/2.68,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
20159.64;50.88;16.56;PP/4.04,TA/2.7,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
20219.73;50.89;16.61;PP/4.06,TA/2.71,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
20279.77;49.25;16.67;PP/4.07,TA/2.73,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
20339.99;49.56;16.74;PP/4.09,TA/2.75,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
20399.9;50.1;16.79;PP/4.1,TA/2.76,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
20459.63;50.71;16.84;PP/4.12,TA/2.78,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
20519.8;50.93;16.88;PP/4.13,TA/2.79,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
20579.94;51.02;16.94;PP/4.15,TA/2.8,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
20639.99;51.04;17;PP/4.16,TA/2.81,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
20699.91;51.07;17.06;PP/4.18,TA/2.83,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
20760;49.52;17.11;PP/4.2,TA/2.84,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
20819.63;50.18;17.15;PP/4.21,TA/2.85,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
20879.99;50.68;17.21;PP/4.22,TA/2.86,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
20939.87;50.98;17.26;PP/4.24,TA/2.88,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
20999.9;51.01;17.32;PP/4.26,TA/2.9,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
21059.98;51.07;17.36;PP/4.27,TA/2.91,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
21119.64;51.1;17.42;PP/4.29,TA/2.92,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
21179.96;51.1;17.47;PP/4.31,TA/2.93,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
21239.94;51.1;17.52;PP/4.32,TA/2.95,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
21299.86;51.1;17.57;PP/4.34,TA/2.96,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
21359.88;51.14;17.62;PP/4.35,TA/2.97,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
21419.89;51.14;17.67;PP/4.36,TA/2.99,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
21479.83;51.2;17.72;PP/4.38,TA/3,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
21539.92;51.2;17.78;PP/4.4,TA/3.02,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
21599.95;51.2;17.84;PP/4.41,TA/3.04,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
21659.87;51.2;17.9;PP/4.43,TA/3.05,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
21719.94;51.2;17.94;PP/4.44,TA/3.06,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
21779.74;51.24;18;PP/4.46,TA/3.08,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
21839.97;51.24;18.04;PP/4.47,TA/3.09,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
21899.87;51.24;18.1;PP/4.49,TA/3.11,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
21959.82;51.24;18.15;PP/4.5,TA/3.12,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
22019.66;51.24;18.2;PP/4.52,TA/3.14,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
22079.98;51.24;18.26;PP/4.53,TA/3.15,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
22139.84;51.29;18.31;PP/4.55,TA/3.17,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
22199.84;51.29;18.37;PP/4.56,TA/3.18,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
22259.83;51.29;18.42;PP/4.58,TA/3.19,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
22319.64;51.32;18.47;PP/4.59,TA/3.21,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
22379.59;51.32;18.52;PP/4.6,TA/3.23,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
22439.98;51.32;18.56;PP/4.61,TA/3.25,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
22499.79;51.32;18.62;PP/4.63,TA/3.26,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
22559.63;51.34;18.68;PP/4.65,TA/3.28,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
22619.95;51.34;18.73;PP/4.66,TA/3.29,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
22679.95;51.34;18.79;PP/4.68,TA/3.31,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
22739.71;51.43;18.84;PP/4.69,TA/3.32,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
22799.86;51.43;18.9;PP/4.7,TA/3.34,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
22859.96;51.43;18.95;PP/4.72,TA/3.36,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
22919.77;51.43;19.02;PP/4.74,TA/3.37,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
22979.85;51.43;19.07;PP/4.76,TA/3.39,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
23039.97;51.43;19.12;PP/4.77,TA/3.4,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
23099.97;51.43;19.19;PP/4.8,TA/3.42,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
23159.85;51.5;19.24;PP/4.82,TA/3.44,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
23219.73;51.5;19.29;PP/4.83,TA/3.45,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
23279.88;51.52;19.36;PP/4.85,TA/3.47,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
23339.98;51.54;19.42;PP/4.87,TA/3.49,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
23399.92;51.55;19.53;PP/4.89,TA/3.5,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
23459.98;51.55;19.59;PP/4.91,TA/3.52,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
23519.71;51.55;19.68;PP/4.94,TA/3.54,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
23579.98;51.55;19.74;PP/4.96,TA/3.55,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
23639.94;51.55;19.8;PP/4.98,TA/3.57,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
23699.79;51.55;19.85;PP/4.99,TA/3.58,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
23759.67;51.55;19.92;PP/5.01,TA/3.6,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
23819.93;51.55;19.96;PP/5.03,TA/3.61,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
23879.69;51.57;20.02;PP/5.05,TA/3.62,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
23939.81;51.57;20.08;PP/5.07,TA/3.64,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
23999.7;51.57;20.14;PP/5.09,TA/3.65,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
24059.88;51.57;20.2;PP/5.11,TA/3.67,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
24119.94;51.63;20.25;PP/5.12,TA/3.68,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
24179.9;51.63;20.3;PP/5.13,TA/3.69,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
24239.95;51.63;20.37;PP/5.15,TA/3.71,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
24299.97;51.63;20.43;PP/5.17,TA/3.73,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
24359.66;51.63;20.5;PP/5.18,TA/3.74,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
24419.73;51.64;20.56;PP/5.21,TA/3.75,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
24479.78;51.66;20.63;PP/5.22,TA/3.77,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
24539.72;51.66;20.68;PP/5.24,TA/3.79,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
24599.71;51.68;20.75;PP/5.26,TA/3.8,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
24659.99;51.68;20.8;PP/5.28,TA/3.82,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
24719.92;51.68;20.86;PP/5.29,TA/3.83,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
24779.62;51.69;20.9;PP/5.31,TA/3.85,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
24839.82;51.69;20.98;PP/5.32,TA/3.86,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
24899.67;51.71;21.03;PP/5.34,TA/3.88,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
24959.79;51.71;21.07;PP/5.35,TA/3.89,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
25019.68;51.71;21.14;PP/5.36,TA/3.91,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
25079.8;51.74;21.2;PP/5.38,TA/3.93,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
25139.96;51.74;21.25;PP/5.4,TA/3.94,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
25199.63;51.74;21.31;PP/5.42,TA/3.96,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
25259.72;51.84;21.37;PP/5.44,TA/3.98,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
25320;51.84;21.42;PP/5.45,TA/3.99,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
25379.95;51.84;21.48;PP/5.47,TA/4,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
25439.91;51.82;21.55;PP/5.49,TA/4.03,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
25499.92;51.91;21.62;PP/5.51,TA/4.04,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
25559.88;51.91;21.68;PP/5.54,TA/4.05,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
25619.83;51.93;21.75;PP/5.56,TA/4.07,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
25679.98;51.98;21.8;PP/5.58,TA/4.08,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
25739.94;51.98;21.85;PP/5.6,TA/4.1,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
25799.95;51.98;21.91;PP/5.62,TA/4.11,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
25859.79;51.98;21.95;PP/5.63,TA/4.13,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
25919.67;51.98;22.01;PP/5.65,TA/4.15,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
25979.74;51.99;22.07;PP/5.66,TA/4.17,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
26039.75;51.99;22.13;PP/5.68,TA/4.18,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
26099.73;51.99;22.18;PP/5.7,TA/4.2,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
26159.94;52.03;22.25;PP/5.72,TA/4.22,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
26219.98;52.03;22.31;PP/5.74,TA/4.23,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
26279.92;52.09;22.37;PP/5.75,TA/4.25,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
26339.59;52.09;22.43;PP/5.77,TA/4.27,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
26399.75;52.09;22.48;PP/5.78,TA/4.28,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
26459.83;52.09;22.54;PP/5.8,TA/4.3,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
26519.61;52.09;22.6;PP/5.82,TA/4.32,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
26579.81;52.09;22.65;PP/5.83,TA/4.33,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
26639.93;52.13;22.72;PP/5.85,TA/4.35,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
26699.97;52.13;22.77;PP/5.86,TA/4.37,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
26759.96;52.16;22.84;PP/5.88,TA/4.38,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
26819.7;52.16;22.88;PP/5.89,TA/4.4,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
26879.93;52.16;22.94;PP/5.91,TA/4.42,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
26939.99;52.16;23;PP/5.93,TA/4.44,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
26999.64;52.18;23.05;PP/5.94,TA/4.45,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
27059.63;52.18;23.1;PP/5.95,TA/4.46,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
27119.65;52.18;23.17;PP/5.97,TA/4.48,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
27180;52.19;23.23;PP/5.99,TA/4.49,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
27239.81;52.2;23.3;PP/6.01,TA/4.51,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
27299.96;52.26;23.35;PP/6.03,TA/4.52,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
27359.79;52.26;23.41;PP/6.05,TA/4.54,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
27419.7;52.27;23.47;PP/6.06,TA/4.55,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
27479.86;52.37;23.52;PP/6.08,TA/4.56,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
27539.65;51;23.59;PP/6.1,TA/4.58,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
27599.71;51.59;23.64;PP/6.11,TA/4.59,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
27659.98;52.2;23.7;PP/6.13,TA/4.6,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
27719.96;52.26;23.74;PP/6.14,TA/4.62,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
27779.68;52.43;23.8;PP/6.16,TA/4.64,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
27839.91;51.17;23.86;PP/6.18,TA/4.65,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
27899.9;51.8;23.91;PP/6.2,TA/4.67,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
27959.82;52.22;23.95;PP/6.21,TA/4.68,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
28019.61;52.43;24.01;PP/6.23,TA/4.69,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
28079.99;52.57;24.06;PP/6.24,TA/4.71,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
28139.86;52.57;24.11;PP/6.26,TA/4.72,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
28199.7;52.57;24.18;PP/6.28,TA/4.74,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
28259.7;52.58;24.23;PP/6.3,TA/4.75,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
28319.69;52.72;24.28;PP/6.31,TA/4.77,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
28379.68;52.72;24.33;PP/6.33,TA/4.78,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
28439.94;52.72;24.38;PP/6.34,TA/4.8,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
28499.98;52.72;24.44;PP/6.36,TA/4.81,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
28559.91;52.72;24.48;PP/6.37,TA/4.83,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
28619.75;52.72;24.53;PP/6.38,TA/4.84,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
28679.99;52.72;24.59;PP/6.4,TA/4.85,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
28739.71;52.72;24.64;PP/6.42,TA/4.87,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
28799.97;52.72;24.69;PP/6.43,TA/4.88,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
28859.67;52.83;24.75;PP/6.45,TA/4.89,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
