#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
8942.75;1;8583.41;330;-Infinity;8583.41;8583.41
8974.07;1;8604.91;125.4;-Infinity;8604.91;8604.91
9004.5;1;8636.57;208.75;-Infinity;8636.57;8636.57
9005.59;0;8658.17;698.97;-Infinity;8658.17;8658.17
9034.88;1;8676.9;432.18;-Infinity;8676.9;8676.90
9045.25;1;8721.56;1252.82;-Infinity;8721.56;8721.56
9055.52;1;8718.27;994.01;-Infinity;8718.27;8718.27
9085.62;1;8723.19;378.38;-Infinity;8723.19;8723.19
9116.88;0;8782.81;1105.26;-Infinity;8782.81;8782.81
9141.55;1;8802.84;948.86;-Infinity;8802.84;8802.84
9146.93;0;8777.47;294.63;-Infinity;8777.47;8777.47
9157.18;0;8789.23;333.58;-Infinity;8789.23;8789.23
9169.59;0;8832.01;1072.5;-Infinity;8832.01;8832.01
9179.58;0;8831.23;862.82;-Infinity;8831.23;8831.23
9210.01;0;8836.49;92.94;-Infinity;8836.49;8836.49
9221.77;1;8851.92;299.08;-Infinity;8851.92;8851.92
9246.42;0;8871.81;76.66;-Infinity;8871.81;8871.81
9252;1;8879.38;166.19;-Infinity;8879.38;8879.38
9292.56;1;8930.49;595.67;-Infinity;8930.49;8930.49
9312.82;1;8940.81;257.05;-Infinity;8940.81;8940.81
9322.97;1;8951.79;288.04;-Infinity;8951.79;8951.79
9355.04;1;8983.76;309.69;-Infinity;8983.76;8983.76
9365.25;1;8991.47;223.58;-Infinity;8991.47;8991.47
9385.26;1;9006.32;133.11;-Infinity;9006.32;9006.32
9424.89;0;9060;631.74;-Infinity;9060;9060.00
9435;0;9074.96;767.37;-Infinity;9074.96;9074.96
9445.56;0;9071.36;298.42;-Infinity;9071.36;9071.36
9475.79;0;9112.48;733.51;-Infinity;9112.48;9112.48
9506.29;0;9130.55;296.24;-Infinity;9130.55;9130.55
9516.63;0;9142.09;359.29;-Infinity;9142.09;9142.09
9526.77;0;9147.93;280.06;-Infinity;9147.93;9147.93
9547.22;0;9172.43;367.39;-Infinity;9172.43;9172.43
9550.8;1;9189.58;874.32;-Infinity;9189.58;9189.58
9587.36;0;9202.64;162.11;-Infinity;9202.64;9202.64
9661.72;1;9338.79;1879.34;-Infinity;9338.79;9338.79
9667.59;0;9282.27;232.26;-Infinity;9282.27;9282.27
9671.88;1;9288.86;306.29;-Infinity;9288.86;9288.86
9677.96;0;9315.11;965.89;-Infinity;9315.11;9315.11
9682.36;1;9311.66;677.48;-Infinity;9311.66;9311.66
9698.37;0;9312.77;252.76;-Infinity;9312.77;9312.77
9702.69;1;9322.63;389.82;-Infinity;9322.63;9322.63
9723.12;1;9340.98;399.88;-Infinity;9340.98;9340.98
9747.2;0;9353.67;199.91;-Infinity;9353.67;9353.67
9753.32;1;9358.38;202.12;-Infinity;9358.38;9358.38
9763.14;1;9378.74;377.5;-Infinity;9378.74;9378.74
9773.29;1;9397.3;551.41;-Infinity;9397.3;9397.30
9777.73;0;9387.75;250.85;-Infinity;9387.75;9387.75
9793.58;1;9414.41;500.97;-Infinity;9414.41;9414.41
9799.21;0;9402.24;211.81;-Infinity;9402.24;9402.24
9819.4;0;9448.29;813.76;-Infinity;9448.29;9448.29
9829.98;0;9443.82;353.95;-Infinity;9443.82;9443.82
9830.6;1;9448.45;475.46;-Infinity;9448.45;9448.45
9840.09;0;9441.83;172.46;-Infinity;9441.83;9441.83
9850.51;0;9462.66;344.01;-Infinity;9462.66;9462.66
9851.17;1;9480.88;876.93;-Infinity;9480.88;9480.88
9860.78;0;9471.99;343.95;-Infinity;9471.99;9471.99
9861.59;1;9491.58;918.49;-Infinity;9491.58;9491.58
9871.7;1;9474.36;209.82;-Infinity;9474.36;9474.36
9885.11;1;9486.19;213.03;-Infinity;9486.19;9486.19
9891.93;0;9527.61;1119.22;-Infinity;9527.61;9527.61
9909.57;0;9637.86;3221.93;-Infinity;9637.86;9637.86
