#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
16091.45;0;15731.41;151.36;-Infinity;15731.41;15731.41
16099.23;1;15741.64;261.63;-Infinity;15741.64;15741.64
16109.49;1;15751.51;251.78;-Infinity;15751.51;15751.51
16119.68;1;15767.45;559.23;-Infinity;15767.45;15767.45
16129.72;1;15770.31;241.41;-Infinity;15770.31;15770.31
16189.84;1;15831.57;321.75;-Infinity;15831.57;15831.57
16200.13;1;15861.47;1246.95;-Infinity;15861.47;15861.47
16241.62;0;15880.86;291.49;-Infinity;15880.86;15880.86
16251.83;0;15899.42;654.43;-Infinity;15899.42;15899.42
16280.44;1;15918.01;221.02;-Infinity;15918.01;15918.01
16290.66;1;15926.34;100.71;-Infinity;15926.34;15926.34
16301.79;0;15945.13;542.55;-Infinity;15945.13;15945.13
16310.87;1;15950.87;371.64;-Infinity;15950.87;15950.87
16322.04;0;15962.54;412.38;-Infinity;15962.54;15962.54
16341.17;1;15976.88;211.33;-Infinity;15976.88;15976.88
16371.07;1;16011.54;451.92;-Infinity;16011.54;16011.54
16382.64;0;16034.93;976.63;-Infinity;16034.93;16034.93
16391.22;1;16039.85;871.3;-Infinity;16039.85;16039.85
16441.48;1;16077.86;341.93;-Infinity;16077.86;16077.86
16461.39;1;16093.46;150.23;-Infinity;16093.46;16093.46
16462.69;0;16109.33;854.86;-Infinity;16109.33;16109.33
16483.07;0;16121.84;512.85;-Infinity;16121.84;16121.84
16503.02;0;16140.17;441.65;-Infinity;16140.17;16140.17
16513.56;0;16146.78;261.69;-Infinity;16146.78;16146.78
16543.78;0;16180.85;472.36;-Infinity;16180.85;16180.85
16551.27;1;16181.42;109.75;-Infinity;16181.42;16181.42
16561.72;1;16211.05;1072.12;-Infinity;16211.05;16211.05
16574.26;0;16204.8;191.58;-Infinity;16204.8;16204.80
16584.82;0;16216.86;262.57;-Infinity;16216.86;16216.86
16624.63;0;16263.01;604.12;-Infinity;16263.01;16263.01
16631.81;1;16262.45;260.55;-Infinity;16262.45;16262.45
16642.18;1;16275.12;361.69;-Infinity;16275.12;16275.12
16645.08;0;16283.01;604.14;-Infinity;16283.01;16283.01
16675.08;0;16304.38;161.41;-Infinity;16304.38;16304.38
16702.26;1;16342.84;803.53;-Infinity;16342.84;16342.84
16705.14;0;16334.16;161.08;-Infinity;16334.16;16334.16
16745.3;0;16373.57;120.32;-Infinity;16373.57;16373.57
16762.47;1;16397.59;562.3;-Infinity;16397.59;16397.59
16782.98;1;16413.22;391.67;-Infinity;16413.22;16413.22
16793.35;1;16422.24;241.68;-Infinity;16422.24;16422.24
16825.51;0;16452.61;180.34;-Infinity;16452.61;16452.61
16835.85;0;16465.77;373.04;-Infinity;16465.77;16465.77
16843.93;1;16474.76;502.71;-Infinity;16474.76;16474.76
16854.1;1;16486.85;563.19;-Infinity;16486.85;16486.85
16879.76;0;16513.21;638.1;-Infinity;16513.21;16513.21
16884.51;1;16520.65;774.91;-Infinity;16520.65;16520.65
16894.63;1;16530.67;774.9;-Infinity;16530.67;16530.67
16904.56;1;16533.38;342.8;-Infinity;16533.38;16533.38
16944.66;1;16572.65;312.48;-Infinity;16572.65;16572.65
16964.24;0;16592.96;389.77;-Infinity;16592.96;16592.96
16984.41;0;16614;481.16;-Infinity;16614;16614.00
17015.11;0;16640.5;179;-Infinity;16640.5;16640.50
17025.18;1;16650.38;181.2;-Infinity;16650.38;16650.38
17035.15;0;16661.37;289.51;-Infinity;16661.37;16661.37
17045.15;0;16673.81;460.29;-Infinity;16673.81;16673.81
17065.12;0;16694.83;581.99;-Infinity;16694.83;16694.83
17075.3;1;16697.66;130.5;-Infinity;16697.66;16697.66
17085.48;0;16711.96;380.16;-Infinity;16711.96;16711.96
17095.48;0;16720.94;269.79;-Infinity;16720.94;16720.94
17105.82;0;16732.74;430.55;-Infinity;16732.74;16732.74
17125.64;1;16750.79;271.47;-Infinity;16750.79;16750.79
17166.11;1;16783.97;90.47;-Infinity;16783.97;16783.97
17186.23;1;16816.22;724.62;-Infinity;16816.22;16816.22
17196.56;1;16820.53;301.88;-Infinity;16820.53;16820.53
17216.68;1;16843.49;514.37;-Infinity;16843.49;16843.49
17226.6;1;16850.31;321.86;-Infinity;16850.31;16850.31
17239.51;0;16860.68;275.22;-Infinity;16860.68;16860.68
17269.89;0;16894.15;390.02;-Infinity;16894.15;16894.15
17276.81;1;16892.41;49.94;-Infinity;16892.41;16892.41
17279.76;0;16898.65;244.54;-Infinity;16898.65;16898.65
17329.96;0;16947.59;234.14;-Infinity;16947.59;16947.59
17337.16;1;16953.09;120.33;-Infinity;16953.09;16953.09
17347.72;1;16975.1;705.49;-Infinity;16975.1;16975.10
17349.95;0;16965.23;110.22;-Infinity;16965.23;16965.23
17358.03;1;16983.65;574.94;-Infinity;16983.65;16983.65
17418.28;1;17035.27;232;-Infinity;17035.27;17035.27
17422.86;0;17036.7;92.75;-Infinity;17036.7;17036.70
17433.08;0;17050.56;326.85;-Infinity;17050.56;17050.56
17438.68;1;17055.94;272.46;-Infinity;17055.94;17055.94
17443.45;0;17075.55;1141.31;-Infinity;17075.55;17075.55
17454.03;0;17090.72;1362.54;-Infinity;17090.72;17090.72
17489.2;1;17114.99;726.52;-Infinity;17114.99;17114.99
17499.16;1;17123.17;614.57;-Infinity;17123.17;17123.17
17529.59;1;17146.36;332.99;-Infinity;17146.36;17146.36
17538.91;0;17157.02;493.59;-Infinity;17157.02;17157.02
17540.04;1;17152.65;202.62;-Infinity;17152.65;17152.65
17559.04;0;17176.89;473.4;-Infinity;17176.89;17176.89
17570.09;1;17187.42;444.27;-Infinity;17187.42;17187.42
17579.35;0;17191.66;229.05;-Infinity;17191.66;17191.66
17599.85;0;17211.06;176.67;-Infinity;17211.06;17211.06
17690.74;1;17298.22;161.04;-Infinity;17298.22;17298.22
17720;0;17331.16;286.78;-Infinity;17331.16;17331.16
17751.3;1;17359.69;262.06;-Infinity;17359.69;17359.69
17780;0;17389.9;325.93;-Infinity;17389.9;17389.90
17781.75;1;17389.33;282.47;-Infinity;17389.33;17389.33
17800.38;0;17407.57;261.43;-Infinity;17407.57;17407.57
17801.64;1;17413.57;383.11;-Infinity;17413.57;17413.57
17840.42;0;17445.03;260.93;-Infinity;17445.03;17445.03
17880.71;0;17482.46;40.24;-Infinity;17482.46;17482.46
17882.14;1;17494.29;524.06;-Infinity;17494.29;17494.29
17892.51;1;17504.85;544.7;-Infinity;17504.85;17504.85
17902.83;1;17509.8;362.7;-Infinity;17509.8;17509.80
17912.69;1;17527.1;635.7;-Infinity;17527.1;17527.10
17923.22;1;17527.73;232.25;-Infinity;17527.73;17527.73
17930.92;0;17545.6;660.98;-Infinity;17545.6;17545.60
17941.25;0;17562.08;926.09;-Infinity;17562.08;17562.08
17943.7;1;17554.82;504.97;-Infinity;17554.82;17554.82
17961.74;0;17568.21;402.63;-Infinity;17568.21;17568.21
17964.16;1;17589.71;1170.64;-Infinity;17589.71;17589.71
17982.14;0;17586.68;382.23;-Infinity;17586.68;17586.68
17984.14;1;17587.17;202.3;-Infinity;17587.17;17587.17
18004.13;1;17605.97;202.21;-Infinity;17605.97;17605.97
18012.27;0;17616;232.03;-Infinity;17616;17616.00
18022.49;0;17636.55;742.5;-Infinity;17636.55;17636.55
18024.28;1;17628.44;272.86;-Infinity;17628.44;17628.44
18032.74;0;17650.71;967.38;-Infinity;17650.71;17650.71
18034.58;1;17639.64;464.11;-Infinity;17639.64;17639.64
18043.11;0;17664.17;1058.4;-Infinity;17664.17;17664.17
18053.21;0;17663.23;609.57;-Infinity;17663.23;17663.23
18054.87;1;17674.81;1029.64;-Infinity;17674.81;17674.81
18063.33;0;17667.63;343.25;-Infinity;17667.63;17667.63
18065.15;1;17666.23;182.88;-Infinity;17666.23;17666.23
18073.77;0;17675.3;192.85;-Infinity;17675.3;17675.30
18083.99;0;17686.66;283.56;-Infinity;17686.66;17686.66
