#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.86;49.47;21.54;PP/4.09,TA/1.73,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
28979.77;49.78;21.58;PP/4.1,TA/1.74,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
29039.97;50.18;21.62;PP/4.12,TA/1.75,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
29099.9;50.62;21.68;PP/4.13,TA/1.77,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
29159.72;49.52;21.72;PP/4.15,TA/1.79,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
29219.71;49.62;21.77;PP/4.16,TA/1.8,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
29279.73;49.62;21.82;PP/4.18,TA/1.81,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
29339.75;49.58;21.86;PP/4.19,TA/1.82,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
29399.87;49.65;21.92;PP/4.2,TA/1.83,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
29459.8;49.63;21.97;PP/4.22,TA/1.84,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
29519.72;49.64;22.01;PP/4.23,TA/1.85,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
29579.98;49.8;22.06;PP/4.24,TA/1.86,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
29639.87;50.2;22.1;PP/4.26,TA/1.88,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
29699.94;49.69;22.13;PP/4.27,TA/1.89,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
29759.87;49.76;22.18;PP/4.28,TA/1.9,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
29819.99;49.73;22.22;PP/4.29,TA/1.91,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
29879.82;49.83;22.27;PP/4.31,TA/1.93,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
29939.9;49.76;22.31;PP/4.32,TA/1.94,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
29999.84;49.81;22.35;PP/4.33,TA/1.95,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
