#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28920;56.02;72.92;PP/19.45,TA/20.35,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
28979.99;56.02;73.07;PP/19.49,TA/20.4,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
29039.79;56.02;73.22;PP/19.53,TA/20.46,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
29099.99;56.02;73.38;PP/19.58,TA/20.52,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
29159.63;56.02;73.55;PP/19.62,TA/20.58,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
29219.91;56.02;73.71;PP/19.66,TA/20.63,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
29279.99;56.02;73.86;PP/19.7,TA/20.69,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
29339.97;56.02;74.02;PP/19.75,TA/20.74,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
29399.91;56.02;74.17;PP/19.78,TA/20.81,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
29459.98;56.03;74.35;PP/19.84,TA/20.87,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
29519.79;56.03;74.5;PP/19.88,TA/20.93,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
29579.84;56.03;74.67;PP/19.93,TA/20.99,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
29639.83;56.04;74.83;PP/19.98,TA/21.04,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
29699.93;55.48;74.96;PP/20.01,TA/21.08,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
29759.82;56.54;75.12;PP/20.06,TA/21.14,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
29819.97;56.7;75.27;PP/20.11,TA/21.18,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
29879.78;56.7;75.43;PP/20.16,TA/21.23,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
29939.99;56.71;75.58;PP/20.2,TA/21.28,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
29999.64;56.71;75.74;PP/20.24,TA/21.34,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
