#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
5682.95;1;5318.07;285.9;-Infinity;5318.07;5318.07
5686.52;0;5317.07;241.16;-Infinity;5317.07;5317.07
5696.67;0;5338.68;402.03;-Infinity;5338.68;5338.68
5706.92;0;5343.31;321.92;-Infinity;5343.31;5343.31
5713.05;1;5389.37;955.28;-Infinity;5389.37;5389.37
5717.3;0;5346.6;231.38;-Infinity;5346.6;5346.60
5723.02;1;5362.98;407.05;-Infinity;5362.98;5362.98
5733.23;1;5417.06;1130.71;-Infinity;5417.06;5417.06
5737.5;0;5367.65;281.99;-Infinity;5367.65;5367.65
5743.23;1;5419.03;975.41;-Infinity;5419.03;5419.03
5747.49;0;5376.21;241.49;-Infinity;5376.21;5376.21
5752.95;2;5393.42;441.54;-Infinity;5393.42;5393.42
5753.41;1;5424.01;909.63;-Infinity;5424.01;5424.01
5768.06;0;5400.11;352.79;-Infinity;5400.11;5400.11
5773.36;2;5400.74;251;-Infinity;5400.74;5400.74
5777.88;0;5414.57;402.92;-Infinity;5414.57;5414.57
5783.47;1;5420.62;426.66;-Infinity;5420.62;5420.62
5793.06;2;5421.88;290.75;-Infinity;5421.88;5421.88
5793.47;1;5442.03;648.44;-Infinity;5442.03;5442.03
5833.66;1;5451.52;120.54;-Infinity;5451.52;5451.52
5843.3;2;5497.16;803.57;-Infinity;5497.16;5497.16
5858.28;0;5490.35;453.13;-Infinity;5490.35;5490.35
5873.81;2;5504.64;442;-Infinity;5504.64;5504.64
5913.88;2;5554.53;612.51;-Infinity;5554.53;5554.53
5928.34;0;5539.55;160.23;-Infinity;5539.55;5539.55
5934.1;2;5559.31;321.19;-Infinity;5559.31;5559.31
5944.53;2;5554.55;171.12;-Infinity;5554.55;5554.55
5968.53;0;5586.38;251.18;-Infinity;5586.38;5586.38
5978.74;0;5603;352.48;-Infinity;5603;5603.00
6004.27;1;5632.25;487.81;-Infinity;5632.25;5632.25
6005.09;2;5633.99;513.04;-Infinity;5633.99;5633.99
6015.15;2;5640.94;432.4;-Infinity;5640.94;5640.94
6018.82;0;5625.28;240.67;-Infinity;5625.28;5625.28
6024.58;1;5636.73;271.13;-Infinity;5636.73;5636.73
6029.25;0;5690.53;1032.11;-Infinity;5690.53;5690.53
6045.18;2;5648.22;251.71;-Infinity;5648.22;5648.22
6045.34;1;5669.34;372.36;-Infinity;5669.34;5669.34
6049.32;0;5670.15;352.53;-Infinity;5670.15;5670.15
6055.46;2;5685.45;593.57;-Infinity;5685.45;5685.45
6055.54;1;5660.6;271.96;-Infinity;5660.6;5660.60
6059.56;0;5674.84;322;-Infinity;5674.84;5674.84
6065.65;2;5666.73;221.99;-Infinity;5666.73;5666.73
6069.87;0;5690.93;383.31;-Infinity;5690.93;5690.93
6075.54;2;5689.38;322.36;-Infinity;5689.38;5689.38
6075.78;1;5677.53;241.97;-Infinity;5677.53;5677.53
6089.98;0;5704.38;342.15;-Infinity;5704.38;5704.38
6095.68;2;5722.16;543.28;-Infinity;5722.16;5722.16
6095.87;1;5717.04;412.85;-Infinity;5717.04;5717.04
6100;0;5719.94;393.03;-Infinity;5719.94;5719.94
6106.04;1;5723.02;382.87;-Infinity;5723.02;5723.02
6110.04;0;5736.26;543.87;-Infinity;5736.26;5736.26
6116.12;1;5741.51;505.94;-Infinity;5741.51;5741.51
6126.17;1;5741.77;392.9;-Infinity;5741.77;5741.77
6128.79;2;5754.25;525.96;-Infinity;5754.25;5754.25
6136.44;1;5840.06;1753.9;-Infinity;5840.06;5840.06
6146.63;1;5761.32;403.27;-Infinity;5761.32;5761.32
6156.85;1;5759.51;363.21;-Infinity;5759.51;5759.51
