#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.99;44.12;26.52;PP/0.56,TA/20.92,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
14519.88;44.12;26.53;PP/0.56,TA/20.92,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
14579.69;44.12;26.54;PP/0.56,TA/20.93,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
14639.92;44.15;26.56;PP/0.56,TA/20.93,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
14699.72;44.15;26.57;PP/0.56,TA/20.94,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
14759.97;44.17;26.58;PP/0.56,TA/20.94,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
14819.71;44.17;26.59;PP/0.56,TA/20.94,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
14879.93;44.19;26.6;PP/0.56,TA/20.95,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
14939.74;44.14;26.62;PP/0.56,TA/20.96,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
14999.97;44.14;26.63;PP/0.56,TA/20.96,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
15059.99;44.16;26.64;PP/0.56,TA/20.97,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
15119.95;44.16;26.66;PP/0.56,TA/20.97,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
15179.76;44.2;26.67;PP/0.56,TA/20.98,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
15239.99;44.2;26.68;PP/0.56,TA/20.99,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
15299.79;44.21;26.69;PP/0.56,TA/20.99,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
15359.97;44.22;26.7;PP/0.56,TA/20.99,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
15419.78;44.22;26.72;PP/0.56,TA/21,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
15479.58;44.25;26.73;PP/0.56,TA/21,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
15539.81;44.25;26.74;PP/0.56,TA/21.01,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
15599.99;44.28;26.75;PP/0.56,TA/21.01,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
15659.79;44.28;26.77;PP/0.56,TA/21.02,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
15719.6;44.25;26.78;PP/0.56,TA/21.02,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
15779.83;44.26;26.79;PP/0.56,TA/21.03,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
15839.63;44.26;26.8;PP/0.56,TA/21.03,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
15899.97;44.27;26.82;PP/0.56,TA/21.03,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
15959.62;44.28;26.83;PP/0.56,TA/21.04,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
16019.85;44.3;26.84;PP/0.56,TA/21.04,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
16079.65;44.3;26.85;PP/0.56,TA/21.04,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
16139.88;44.32;26.87;PP/0.56,TA/21.05,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
16199.99;44.43;26.92;PP/0.56,TA/21.05,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
16259.86;44.43;26.93;PP/0.56,TA/21.06,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
16319.67;44.28;26.94;PP/0.56,TA/21.06,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
16379.9;44.28;26.96;PP/0.56,TA/21.06,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
16439.7;44.29;26.97;PP/0.56,TA/21.07,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
16499.97;44.29;26.98;PP/0.56,TA/21.08,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
16559.69;44.29;27;PP/0.56,TA/21.08,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
16619.91;44.29;27.01;PP/0.56,TA/21.09,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
16679.72;44.32;27.06;PP/0.56,TA/21.09,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
16739.95;44.32;27.07;PP/0.56,TA/21.1,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
16799.99;44.34;27.08;PP/0.56,TA/21.1,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
16859.93;44.34;27.1;PP/0.56,TA/21.11,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
16919.74;44.34;27.11;PP/0.56,TA/21.11,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
16979.97;44.39;27.12;PP/0.56,TA/21.11,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
17039.97;44.39;27.13;PP/0.56,TA/21.12,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
17099.95;44.41;27.15;PP/0.56,TA/21.12,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
17159.76;44.41;27.16;PP/0.56,TA/21.13,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
17219.98;44.44;27.17;PP/0.56,TA/21.13,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
17279.79;44.46;27.19;PP/0.56,TA/21.14,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
17339.99;44.46;27.2;PP/0.56,TA/21.14,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
17399.77;44.48;27.21;PP/0.56,TA/21.15,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
17459.58;44.48;27.22;PP/0.56,TA/21.15,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
17519.81;44.51;27.23;PP/0.56,TA/21.16,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
17579.61;44.51;27.24;PP/0.56,TA/21.16,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
17639.97;44.55;27.26;PP/0.56,TA/21.16,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
17699.6;44.55;27.27;PP/0.56,TA/21.17,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
17759.83;44.39;27.28;PP/0.56,TA/21.17,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
17819.63;44.39;27.29;PP/0.56,TA/21.18,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
17879.86;44.39;27.3;PP/0.56,TA/21.18,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
17939.99;44.41;27.31;PP/0.56,TA/21.19,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
17999.84;44.41;27.33;PP/0.56,TA/21.19,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
18059.65;44.43;27.34;PP/0.56,TA/21.2,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
18119.88;44.43;27.35;PP/0.56,TA/21.2,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
18179.97;44.47;27.36;PP/0.56,TA/21.21,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
18239.86;44.49;27.37;PP/0.56,TA/21.21,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
18299.67;44.49;27.39;PP/0.56,TA/21.21,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
18359.89;44.51;27.4;PP/0.56,TA/21.22,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
18419.7;44.51;27.41;PP/0.56,TA/21.22,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
18479.99;44.46;27.42;PP/0.56,TA/21.22,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
18539.69;44.46;27.44;PP/0.56,TA/21.23,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
18599.91;44.47;27.45;PP/0.56,TA/21.24,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
18659.72;44.48;27.47;PP/0.56,TA/21.24,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
18719.95;44.48;27.48;PP/0.56,TA/21.25,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
18779.97;44.52;27.49;PP/0.56,TA/21.26,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
18839.93;44.52;27.5;PP/0.56,TA/21.26,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
18899.74;44.54;27.52;PP/0.56,TA/21.27,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
18959.96;44.54;27.53;PP/0.56,TA/21.27,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
19019.77;44.55;27.54;PP/0.56,TA/21.27,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
19079.99;44.55;27.55;PP/0.56,TA/21.28,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
19139.75;44.57;27.56;PP/0.56,TA/21.28,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
19199.98;44.54;27.58;PP/0.56,TA/21.29,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
19259.79;44.54;27.59;PP/0.56,TA/21.29,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
19319.97;44.54;27.6;PP/0.56,TA/21.3,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
19379.77;44.54;27.61;PP/0.56,TA/21.3,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
19440;44.59;27.62;PP/0.56,TA/21.31,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
19499.81;44.59;27.64;PP/0.56,TA/21.31,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
19559.61;44.61;27.65;PP/0.56,TA/21.32,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
19619.99;44.62;27.66;PP/0.56,TA/21.32,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
19679.6;44.62;27.67;PP/0.56,TA/21.32,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
19739.82;44.64;27.68;PP/0.56,TA/21.32,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
19799.63;44.64;27.7;PP/0.56,TA/21.33,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
19859.86;44.65;27.71;PP/0.56,TA/21.33,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
19919.97;44.65;27.72;PP/0.56,TA/21.34,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
19979.84;44.71;27.73;PP/0.56,TA/21.34,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
20039.65;44.64;27.74;PP/0.56,TA/21.34,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
20099.87;44.64;27.76;PP/0.56,TA/21.35,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
20159.68;44.64;27.77;PP/0.56,TA/21.35,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
20219.99;44.64;27.78;PP/0.56,TA/21.36,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
20279.67;44.67;27.79;PP/0.56,TA/21.36,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
20339.89;44.67;27.8;PP/0.56,TA/21.36,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
20399.7;44.67;27.81;PP/0.56,TA/21.37,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
20459.93;44.69;27.83;PP/0.56,TA/21.37,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
