#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
8264.83;1;7925.41;643.57;-Infinity;7925.41;7925.41
8303.38;0;7933.38;40.23;-Infinity;7933.38;7933.38
8313.3;0;7983.9;1008.96;-Infinity;7983.9;7983.90
8328.67;1;7960.72;134.3;-Infinity;7960.72;7960.72
8354.05;1;7990.43;240.51;-Infinity;7990.43;7990.43
8373.73;0;8041.93;988.86;-Infinity;8041.93;8041.93
8403.96;0;8066.62;847.34;-Infinity;8066.62;8066.62
8414.32;0;8050;282.52;-Infinity;8050;8050.00
8444.19;1;8073.9;178.95;-Infinity;8073.9;8073.90
8478.79;1;8108.94;223.97;-Infinity;8108.94;8108.94
8495.35;1;8124.17;166.39;-Infinity;8124.17;8124.17
8504.73;0;8132.11;100.55;-Infinity;8132.11;8132.11
8505.64;1;8134.36;151.54;-Infinity;8134.36;8134.36
8545.31;0;8187.72;675.79;-Infinity;8187.72;8187.72
8546.04;1;8172.25;101.49;-Infinity;8172.25;8172.25
8595.39;0;8234.17;585.39;-Infinity;8234.17;8234.17
8605.44;0;8236.27;372.8;-Infinity;8236.27;8236.27
8625.68;0;8254.98;322.11;-Infinity;8254.98;8254.98
8635.63;0;8264.53;322;-Infinity;8264.53;8264.53
8639.04;1;8264.25;133.01;-Infinity;8264.25;8264.25
8665.73;0;8293.71;291.64;-Infinity;8293.71;8293.71
8669.5;1;8311.52;745.16;-Infinity;8311.52;8311.52
8675.94;0;8301.33;171.01;-Infinity;8301.33;8301.33
8679.77;1;8341.06;1068.93;-Infinity;8341.06;8341.06
8689.94;1;8345.27;1027.8;-Infinity;8345.27;8345.27
8700.42;1;8354.27;1027.86;-Infinity;8354.27;8354.27
8720.47;1;8372.12;1027.49;-Infinity;8372.12;8372.12
8725.98;0;8347.15;130.55;-Infinity;8347.15;8347.15
8730.81;1;8379.37;997.31;-Infinity;8379.37;8379.37
8760.88;1;8396;626.93;-Infinity;8396;8396.00
8826.1;0;8441.7;150.12;-Infinity;8441.7;8441.70
8851.24;1;8462.45;120.3;-Infinity;8462.45;8462.45
8891.43;1;8554.18;1351.43;-Infinity;8554.18;8554.18
8901.44;1;8527.23;422.61;-Infinity;8527.23;8527.23
8904.29;0;8516.45;178.21;-Infinity;8516.45;8516.45
8911.84;1;8537.3;416.23;-Infinity;8537.3;8537.30
8922.22;1;8527.28;70.87;-Infinity;8527.28;8527.28
8934.84;0;8536.58;30.39;-Infinity;8536.58;8536.58
8945.67;0;8552.13;119.33;-Infinity;8552.13;8552.13
8952.53;1;8570.39;313.44;-Infinity;8570.39;8570.39
8972.97;1;8589.95;303.42;-Infinity;8589.95;8589.95
9013.25;1;8628.53;333.28;-Infinity;8628.53;8628.53
9043.87;1;8658.27;343.4;-Infinity;8658.27;8658.27
9053.88;1;8667.72;333.37;-Infinity;8667.72;8667.72
9104.18;1;8718.86;414.17;-Infinity;8718.86;8718.86
9108.85;0;8739.4;865.92;-Infinity;8739.4;8739.40
9114.52;1;8738.53;568.38;-Infinity;8738.53;8738.53
9124.61;1;8727.65;233.14;-Infinity;8727.65;8727.65
9129.11;0;8749.94;503.35;-Infinity;8749.94;8749.94
9134.76;1;8744.79;373.47;-Infinity;8744.79;8744.79
9139.46;0;8757.31;473.56;-Infinity;8757.31;8757.31
9144.58;1;8745.66;232.38;-Infinity;8745.66;8745.66
9149.56;0;8776.04;735.04;-Infinity;8776.04;8776.04
9154.86;1;8757.52;253.08;-Infinity;8757.52;8757.52
9169.69;0;8816.34;1410.78;-Infinity;8816.34;8816.34
9179.73;0;8819.68;1180.02;-Infinity;8819.68;8819.68
9189.95;0;8811.01;584.47;-Infinity;8811.01;8811.01
9200;0;8819.94;564.16;-Infinity;8819.94;8819.94
9209.94;0;8834.2;664.58;-Infinity;8834.2;8834.20
9220.52;0;8868.11;1472.03;-Infinity;8868.11;8868.11
