#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28859.94;52.96;111.3;PP/2.14,TA/94.8,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
28919.94;52.82;111.55;PP/2.14,TA/95.04,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
28979.94;52.8;111.81;PP/2.14,TA/95.28,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
29039.94;52.78;112.06;PP/2.14,TA/95.52,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
29099.94;52.77;112.32;PP/2.14,TA/95.76,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
29159.94;52.75;112.57;PP/2.14,TA/95.99,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
29219.94;52.74;112.81;PP/2.14,TA/96.23,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
29279.94;52.99;113.06;PP/2.14,TA/96.46,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
29339.94;52.96;113.32;PP/2.14,TA/96.7,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
29399.94;52.95;113.59;PP/2.14,TA/96.96,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
29459.94;52.98;113.86;PP/2.14,TA/97.22,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
29519.94;52.96;114.12;PP/2.14,TA/97.45,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
29579.94;52.93;114.36;PP/2.14,TA/97.68,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
29639.94;52.92;114.63;PP/2.14,TA/97.93,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
29699.94;52.91;114.88;PP/2.14,TA/98.17,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
29759.94;52.91;115.14;PP/2.14,TA/98.41,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
29819.94;52.89;115.38;PP/2.14,TA/98.64,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
29879.94;52.87;115.63;PP/2.14,TA/98.88,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
29939.94;52.84;115.87;PP/2.14,TA/99.12,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
29999.94;52.83;116.13;PP/2.14,TA/99.36,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
