#TimeStamp;Bot;Pod;OutputStation
4841.95;16;199;0
4846.29;12;257;1
4849.66;11;148;2
4851.96;16;199;0
4856.26;8;262;1
4859.71;11;148;2
4861.82;17;80;0
4866.31;3;397;1
4869.8;2;33;2
4871.76;17;80;0
4876.36;13;239;1
4879.86;6;405;2
4881.91;4;116;0
4886.78;13;239;1
4890;6;405;2
4892;1;354;0
4896.99;14;422;1
4900;10;275;2
4906.92;14;422;1
4909.26;3;397;0
4910.04;0;324;2
4917;14;422;1
4919.31;2;33;0
4920.04;7;410;2
4927.01;5;46;1
4929.26;2;33;0
4930.09;7;410;2
4937.05;5;46;1
4939.52;0;324;0
4940.14;15;78;2
4947.07;11;148;1
4949.65;14;422;0
4950.25;8;262;2
4957.1;16;199;1
4959.66;14;422;0
4960.57;13;239;2
4967.15;17;80;1
4969.88;14;422;0
4970.61;3;397;2
4976.82;17;80;1
4979.96;7;410;0
4980.68;3;397;2
4987.04;17;80;1
4989.9;8;262;0
4990.7;11;148;2
4997.11;17;80;1
5000.04;16;199;0
5000.63;5;46;2
5007.18;4;116;1
5010.1;16;199;0
5010.84;7;410;2
5017.12;4;116;1
5020.13;13;239;0
5020.92;8;262;2
5027.19;4;116;1
5030.14;17;80;0
5030.86;8;262;2
5037.15;4;116;1
5047.09;6;405;1
5056.98;1;354;1
5057.56;17;80;2
5062.74;0;274;0
5067.03;10;275;1
5067.57;4;116;2
5077.13;10;275;1
5087.06;10;275;1
5088.51;1;354;2
5097.18;10;275;1
5097.34;4;116;0
5107.2;9;325;1
5117.24;12;121;1
5127.44;15;78;1
5137.49;2;33;1
5142.2;10;275;2
5151.33;14;422;1
5152.23;10;275;2
5153.77;9;325;0
5161.36;14;422;1
5162.03;6;374;2
5163.44;9;325;0
5170.99;14;422;1
5172.29;12;121;2
5173.53;15;78;0
5181.32;14;422;1
5182.13;17;392;2
5183.79;2;33;0
5191.38;3;397;1
5192.59;9;325;2
5193.61;2;33;0
5201.43;3;397;1
5203.78;2;33;0
5211.63;11;148;1
5221.52;16;199;1
5225.9;3;397;0
5231.68;13;239;1
5241.83;13;239;1
5245.89;16;199;0
5251.93;13;239;1
5254.43;3;397;2
5255.95;16;199;0
5261.94;13;239;1
5266.15;16;199;0
5271.91;5;46;1
5276.27;16;199;0
5282.05;5;46;1
5287.47;13;239;0
5292.03;7;410;1
5302.1;0;274;1
5306.19;17;52;2
5312.32;8;262;1
5316.32;5;46;2
5316.76;7;410;0
5322.55;4;116;1
5326.64;7;410;0
5332.32;1;354;1
5338.86;8;262;2
5342.59;10;275;1
5350.13;4;116;0
5352.77;6;374;1
5359.1;7;410;2
5360.18;14;300;0
5363.08;15;78;1
5370.15;17;52;0
5373.12;2;33;1
5377.14;6;374;2
5380.26;17;52;0
5383.03;9;325;1
5387.23;6;374;2
5390.28;15;78;0
5393.13;12;121;1
5398.88;2;33;2
5400.32;7;410;0
5403.17;16;199;1
5408.91;2;33;2
5410.37;7;410;0
5413;13;239;1
5418.95;12;121;2
5420.42;7;410;0
5422.93;13;239;1
5430.26;6;374;0
5430.8;10;299;2
5432.95;3;397;1
5440.39;6;374;0
5440.84;10;299;2
5443.21;11;172;1
5450.43;6;374;0
5450.76;5;26;2
5452.99;11;172;1
5460.42;6;374;0
5460.89;3;397;2
5462.99;11;172;1
5470.48;16;199;0
5473.2;8;262;1
5480.21;9;325;0
5483.26;8;262;1
5490.56;9;325;0
5493.19;8;262;1
5498.74;16;199;2
5500.42;9;325;0
5503.24;8;262;1
5508.74;6;374;2
5510.23;13;239;0
5513.23;8;262;1
5520.42;13;239;0
5523.2;4;116;1
5530.52;12;121;0
5533.12;4;116;1
5536.39;8;262;2
5540.48;2;33;0
5543.06;4;116;1
5550.61;5;26;0
5553.25;4;116;1
5560.57;11;172;0
5563.21;17;52;1
5570.75;3;397;0
5572.93;15;78;1
5580.8;16;199;0
5583.27;0;86;1
5590.66;16;199;0
5593.33;0;86;1
5598.85;17;52;2
5600.89;16;199;0
5603.4;7;410;1
5609.06;3;397;2
5610.82;8;262;0
5613.65;14;155;1
5619.12;15;78;2
5620.75;4;116;0
5623.75;1;383;1
5630.97;4;116;0
5633.92;1;383;1
5641.29;0;86;0
5643.77;10;299;1
5644.09;14;155;2
5651.27;0;86;0
5653.96;10;299;1
5653.96;14;155;2
5661.18;7;410;0
5664.01;9;325;1
5664.01;14;155;2
5671.07;3;397;0
5674.11;8;262;2
5674.16;6;374;1
5681.39;3;397;0
5684.16;1;383;2
5684.25;13;239;1
5691.39;3;397;0
5694.25;10;299;2
5694.29;12;121;1
5701.18;3;397;0
5703.96;0;86;2
5704.34;12;121;1
5711.09;17;52;0
5714.31;12;121;1
5714.31;9;325;2
5721.46;11;151;0
5724.28;2;33;1
5724.28;13;239;2
5731.14;11;151;0
5734.38;5;26;1
5741.4;15;78;0
5744.41;16;199;1
5747.4;2;33;2
5751.51;6;374;0
5754.53;16;199;1
5757.37;2;33;2
5761.92;6;374;0
5764.25;4;116;1
5767.46;5;26;2
5771.72;14;155;0
5774.61;4;116;1
5777.49;15;78;2
5781.99;12;121;0
5784.62;7;410;1
5792.2;13;239;0
5794.69;8;262;1
5802.27;16;199;0
5803.98;14;155;2
5805;8;262;1
5812.2;16;199;0
5814.24;7;410;2
5814.98;1;383;1
5822.32;15;78;0
5824.34;7;410;2
5825.05;10;299;1
5833.19;2;33;0
5834.07;7;410;2
5835.07;10;299;1
5843.21;2;33;0
5844.17;8;262;2
5845.09;3;397;1
5853.06;2;33;0
5854.38;15;78;2
5855.14;0;86;1
5863.23;9;143;0
5864.43;15;78;2
5865.06;17;52;1
5873.31;1;383;0
5874.85;10;299;2
5875.4;11;151;1
5883.36;1;383;0
5884.66;0;86;2
5885.45;6;374;1
5893.43;1;383;0
5894.88;0;86;2
5895.49;5;26;1
5903.48;1;383;0
5904.64;0;86;2
5905.56;12;121;1
5913.26;1;383;0
5914.65;17;52;2
5915.65;12;121;1
5923.52;3;397;0
5924.93;17;52;2
5925.67;13;239;1
5933.55;8;262;0
5934.68;17;52;2
5935.71;14;155;1
5943.31;15;78;0
5945.02;11;151;2
5945.64;14;155;1
5953.64;5;26;0
5955.07;6;374;2
5955.73;16;199;1
5963.55;5;26;0
5965.1;12;121;2
5965.72;16;199;1
5973.34;5;26;0
5975.1;1;383;2
5975.72;16;199;1
5983.69;0;86;0
5985.15;13;239;2
5985.74;7;410;1
5993.37;14;155;0
5995.15;13;239;2
5995.59;4;8;1
6003.72;14;155;0
6005.17;8;262;2
6005.8;2;33;1
6013.62;14;155;0
6015.19;7;410;2
6015.62;10;299;1
6023.67;11;151;0
6025.2;7;410;2
6025.52;10;299;1
6033.76;6;374;0
6035.25;4;8;2
6035.75;10;299;1
6043.86;12;121;0
6045.58;9;143;1
6053.72;1;383;0
6055.84;3;397;1
6063.91;13;239;0
6066.02;3;397;1
6071.36;12;121;2
6073.99;2;33;0
6075.83;17;52;1
6084;2;33;0
6084.37;1;383;2
6086.07;15;78;1
6094.01;2;33;0
6094.29;1;383;2
6096.11;5;26;1
6104.03;2;33;0
6104.53;1;383;2
6106.16;0;86;1
6114.07;16;199;0
6114.29;3;397;2
6116.17;8;262;1
6124.11;10;299;0
6124.61;17;52;2
6126.25;11;151;1
6134.15;10;299;0
6134.65;17;52;2
6136.44;7;410;1
6144.25;4;8;0
6144.61;14;85;2
6146.49;6;374;1
6154.5;9;143;0
6154.74;8;262;2
6156.59;13;239;1
6164.52;12;121;0
6164.79;8;262;2
6166.83;2;33;1
6174.58;12;121;0
6174.58;10;299;2
6176.91;2;33;1
6184.99;12;121;0
6184.99;10;299;2
6187.02;2;33;1
6194.86;5;26;0
6195.03;6;374;2
6196.9;1;383;1
6205.03;0;86;0
6207.16;16;199;1
6213.01;12;121;2
6214.79;11;151;0
6217.34;16;199;1
6223.43;1;383;2
6225.12;7;410;0
6227.29;16;199;1
6233.47;1;383;2
6235.06;17;52;0
6237.25;3;397;1
6243.58;1;383;2
6245.19;15;380;0
6247.36;14;85;1
6254.63;16;199;2
6255.21;8;262;0
6257.4;9;143;1
6265.25;2;33;0
6267.47;12;121;1
6268.09;3;397;2
6275.31;6;374;0
6277.41;4;292;1
6277.99;17;52;2
6285.36;13;402;0
6287.6;5;26;1
6288.13;7;410;2
6297.68;11;151;1
6307.72;0;86;1
6317.8;10;261;1
