#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
11399.94;0;1147;0;3;0/11399.94;0/5747.66,1/5670.04,2/6224.62;0/0;0/11399.94,1/11399.94,2/11399.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
11459.94;0;1147;0;3;0/11459.94;0/5807.66,1/5730.04,2/6284.62;0/0;0/11459.94,1/11459.94,2/11459.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
11519.94;0;1147;0;3;0/11519.94;0/5867.66,1/5790.04,2/6344.62;0/0;0/11519.94,1/11519.94,2/11519.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
11579.94;0;1147;0;3;0/11579.94;0/5927.66,1/5850.04,2/6404.62;0/0;0/11579.94,1/11579.94,2/11579.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
11639.94;0;1147;0;3;0/11639.94;0/5987.66,1/5910.04,2/6464.62;0/0;0/11639.94,1/11639.94,2/11639.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
11699.94;0;1147;0;3;0/11699.94;0/6047.66,1/5970.04,2/6524.62;0/0;0/11699.94,1/11699.94,2/11699.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
11759.94;0;1147;0;3;0/11759.94;0/6107.66,1/6030.04,2/6584.62;0/0;0/11759.94,1/11759.94,2/11759.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
11819.94;0;1147;0;3;0/11819.94;0/6167.66,1/6090.04,2/6644.62;0/0;0/11819.94,1/11819.94,2/11819.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
11879.94;0;1147;0;3;0/11879.94;0/6227.66,1/6150.04,2/6704.62;0/0;0/11879.94,1/11879.94,2/11879.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
11939.94;0;1147;0;3;0/11939.94;0/6287.66,1/6210.04,2/6764.62;0/0;0/11939.94,1/11939.94,2/11939.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
11999.94;0;1147;0;3;0/11999.94;0/6347.66,1/6270.04,2/6824.62;0/0;0/11999.94,1/11999.94,2/11999.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
12059.94;0;1147;0;3;0/12059.94;0/6407.66,1/6330.04,2/6884.62;0/0;0/12059.94,1/12059.94,2/12059.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
12119.94;0;1147;0;3;0/12119.94;0/6467.66,1/6390.04,2/6944.62;0/0;0/12119.94,1/12119.94,2/12119.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
12179.94;0;1147;0;3;0/12179.94;0/6527.66,1/6450.04,2/7004.62;0/0;0/12179.94,1/12179.94,2/12179.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
12239.94;0;1147;0;3;0/12239.94;0/6587.66,1/6510.04,2/7064.62;0/0;0/12239.94,1/12239.94,2/12239.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
12299.94;0;1147;0;3;0/12299.94;0/6647.66,1/6570.04,2/7124.62;0/0;0/12299.94,1/12299.94,2/12299.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
12359.94;0;1147;0;3;0/12359.94;0/6707.66,1/6630.04,2/7184.62;0/0;0/12359.94,1/12359.94,2/12359.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
12419.94;0;1147;0;3;0/12419.94;0/6767.66,1/6690.04,2/7244.62;0/0;0/12419.94,1/12419.94,2/12419.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
12479.94;0;1147;0;3;0/12479.94;0/6827.66,1/6750.04,2/7304.62;0/0;0/12479.94,1/12479.94,2/12479.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
12539.94;0;1147;0;3;0/12539.94;0/6887.66,1/6810.04,2/7364.62;0/0;0/12539.94,1/12539.94,2/12539.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
12599.94;0;1147;0;3;0/12599.94;0/6947.66,1/6870.04,2/7424.62;0/0;0/12599.94,1/12599.94,2/12599.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
12659.94;0;1147;0;3;0/12659.94;0/7007.66,1/6930.04,2/7484.62;0/0;0/12659.94,1/12659.94,2/12659.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
12719.94;0;1147;0;3;0/12719.94;0/7067.66,1/6990.04,2/7544.62;0/0;0/12719.94,1/12719.94,2/12719.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
12779.94;0;1147;0;3;0/12779.94;0/7127.66,1/7050.04,2/7604.62;0/0;0/12779.94,1/12779.94,2/12779.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
12839.94;0;1147;0;3;0/12839.94;0/7187.66,1/7110.04,2/7664.62;0/0;0/12839.94,1/12839.94,2/12839.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
12899.94;0;1147;0;3;0/12899.94;0/7247.66,1/7170.04,2/7724.62;0/0;0/12899.94,1/12899.94,2/12899.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
12959.94;0;1147;0;3;0/12959.94;0/7307.66,1/7230.04,2/7784.62;0/0;0/12959.94,1/12959.94,2/12959.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
13019.94;0;1147;0;3;0/13019.94;0/7367.66,1/7290.04,2/7844.62;0/0;0/13019.94,1/13019.94,2/13019.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
13079.94;0;1147;0;3;0/13079.94;0/7427.66,1/7350.04,2/7904.62;0/0;0/13079.94,1/13079.94,2/13079.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
13139.94;0;1147;0;3;0/13139.94;0/7487.66,1/7410.04,2/7964.62;0/0;0/13139.94,1/13139.94,2/13139.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
13199.94;0;1147;0;3;0/13199.94;0/7547.66,1/7470.04,2/8024.62;0/0;0/13199.94,1/13199.94,2/13199.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
13259.94;0;1147;0;3;0/13259.94;0/7607.66,1/7530.04,2/8084.62;0/0;0/13259.94,1/13259.94,2/13259.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
13319.94;0;1147;0;3;0/13319.94;0/7667.66,1/7590.04,2/8144.62;0/0;0/13319.94,1/13319.94,2/13319.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
13379.94;0;1147;0;3;0/13379.94;0/7727.66,1/7650.04,2/8204.62;0/0;0/13379.94,1/13379.94,2/13379.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
13439.94;0;1147;0;3;0/13439.94;0/7787.66,1/7710.04,2/8264.62;0/0;0/13439.94,1/13439.94,2/13439.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
13499.94;0;1147;0;3;0/13499.94;0/7847.66,1/7770.04,2/8324.62;0/0;0/13499.94,1/13499.94,2/13499.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
13559.94;0;1147;0;3;0/13559.94;0/7907.66,1/7830.04,2/8384.62;0/0;0/13559.94,1/13559.94,2/13559.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
13619.94;0;1147;0;3;0/13619.94;0/7967.66,1/7890.04,2/8444.62;0/0;0/13619.94,1/13619.94,2/13619.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
13679.94;0;1147;0;3;0/13679.94;0/8027.66,1/7950.04,2/8504.62;0/0;0/13679.94,1/13679.94,2/13679.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
13739.94;0;1147;0;3;0/13739.94;0/8087.66,1/8010.04,2/8564.62;0/0;0/13739.94,1/13739.94,2/13739.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
13799.94;0;1147;0;3;0/13799.94;0/8147.66,1/8070.04,2/8624.62;0/0;0/13799.94,1/13799.94,2/13799.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
13859.94;0;1147;0;3;0/13859.94;0/8207.66,1/8130.04,2/8684.62;0/0;0/13859.94,1/13859.94,2/13859.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
13919.94;0;1147;0;3;0/13919.94;0/8267.66,1/8190.04,2/8744.62;0/0;0/13919.94,1/13919.94,2/13919.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
13979.94;0;1147;0;3;0/13979.94;0/8327.66,1/8250.04,2/8804.62;0/0;0/13979.94,1/13979.94,2/13979.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
14039.94;0;1147;0;3;0/14039.94;0/8387.66,1/8310.04,2/8864.62;0/0;0/14039.94,1/14039.94,2/14039.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
14099.94;0;1147;0;3;0/14099.94;0/8447.66,1/8370.04,2/8924.62;0/0;0/14099.94,1/14099.94,2/14099.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
14159.94;0;1147;0;3;0/14159.94;0/8507.66,1/8430.04,2/8984.62;0/0;0/14159.94,1/14159.94,2/14159.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
14219.94;0;1147;0;3;0/14219.94;0/8567.66,1/8490.04,2/9044.62;0/0;0/14219.94,1/14219.94,2/14219.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
14279.94;0;1147;0;3;0/14279.94;0/8627.66,1/8550.04,2/9104.62;0/0;0/14279.94,1/14279.94,2/14279.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
14339.94;0;1147;0;3;0/14339.94;0/8687.66,1/8610.04,2/9164.62;0/0;0/14339.94,1/14339.94,2/14339.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
14399.94;0;1147;0;3;0/14399.94;0/8747.66,1/8670.04,2/9224.62;0/0;0/14399.94,1/14399.94,2/14399.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
14459.94;0;1147;0;3;0/14459.94;0/8807.66,1/8730.04,2/9284.62;0/0;0/14459.94,1/14459.94,2/14459.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
14519.94;0;1147;0;3;0/14519.94;0/8867.66,1/8790.04,2/9344.62;0/0;0/14519.94,1/14519.94,2/14519.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
14579.94;0;1147;0;3;0/14579.94;0/8927.66,1/8850.04,2/9404.62;0/0;0/14579.94,1/14579.94,2/14579.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
14639.94;0;1147;0;3;0/14639.94;0/8987.66,1/8910.04,2/9464.62;0/0;0/14639.94,1/14639.94,2/14639.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
14699.94;0;1147;0;3;0/14699.94;0/9047.66,1/8970.04,2/9524.62;0/0;0/14699.94,1/14699.94,2/14699.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
14759.94;0;1147;0;3;0/14759.94;0/9107.66,1/9030.04,2/9584.62;0/0;0/14759.94,1/14759.94,2/14759.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
14819.94;0;1147;0;3;0/14819.94;0/9167.66,1/9090.04,2/9644.62;0/0;0/14819.94,1/14819.94,2/14819.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
14879.94;0;1147;0;3;0/14879.94;0/9227.66,1/9150.04,2/9704.62;0/0;0/14879.94,1/14879.94,2/14879.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
14939.94;0;1147;0;3;0/14939.94;0/9287.66,1/9210.04,2/9764.62;0/0;0/14939.94,1/14939.94,2/14939.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
14999.94;0;1147;0;3;0/14999.94;0/9347.66,1/9270.04,2/9824.62;0/0;0/14999.94,1/14999.94,2/14999.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
15059.94;0;1147;0;3;0/15059.94;0/9407.66,1/9330.04,2/9884.62;0/0;0/15059.94,1/15059.94,2/15059.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
15119.94;0;1147;0;3;0/15119.94;0/9467.66,1/9390.04,2/9944.62;0/0;0/15119.94,1/15119.94,2/15119.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
15179.94;0;1147;0;3;0/15179.94;0/9527.66,1/9450.04,2/10004.62;0/0;0/15179.94,1/15179.94,2/15179.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
15239.94;0;1147;0;3;0/15239.94;0/9587.66,1/9510.04,2/10064.62;0/0;0/15239.94,1/15239.94,2/15239.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
15299.94;0;1147;0;3;0/15299.94;0/9647.66,1/9570.04,2/10124.62;0/0;0/15299.94,1/15299.94,2/15299.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
15359.94;0;1147;0;3;0/15359.94;0/9707.66,1/9630.04,2/10184.62;0/0;0/15359.94,1/15359.94,2/15359.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
15419.94;0;1147;0;3;0/15419.94;0/9767.66,1/9690.04,2/10244.62;0/0;0/15419.94,1/15419.94,2/15419.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
15479.94;0;1147;0;3;0/15479.94;0/9827.66,1/9750.04,2/10304.62;0/0;0/15479.94,1/15479.94,2/15479.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
15539.94;0;1147;0;3;0/15539.94;0/9887.66,1/9810.04,2/10364.62;0/0;0/15539.94,1/15539.94,2/15539.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
15599.94;0;1147;0;3;0/15599.94;0/9947.66,1/9870.04,2/10424.62;0/0;0/15599.94,1/15599.94,2/15599.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
15659.94;0;1147;0;3;0/15659.94;0/10007.66,1/9930.04,2/10484.62;0/0;0/15659.94,1/15659.94,2/15659.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
15719.94;0;1147;0;3;0/15719.94;0/10067.66,1/9990.04,2/10544.62;0/0;0/15719.94,1/15719.94,2/15719.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
15779.94;0;1147;0;3;0/15779.94;0/10127.66,1/10050.04,2/10604.62;0/0;0/15779.94,1/15779.94,2/15779.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
15839.94;0;1147;0;3;0/15839.94;0/10187.66,1/10110.04,2/10664.62;0/0;0/15839.94,1/15839.94,2/15839.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
15899.94;0;1147;0;3;0/15899.94;0/10247.66,1/10170.04,2/10724.62;0/0;0/15899.94,1/15899.94,2/15899.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
15959.94;0;1147;0;3;0/15959.94;0/10307.66,1/10230.04,2/10784.62;0/0;0/15959.94,1/15959.94,2/15959.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
16019.94;0;1147;0;3;0/16019.94;0/10367.66,1/10290.04,2/10844.62;0/0;0/16019.94,1/16019.94,2/16019.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
16079.94;0;1147;0;3;0/16079.94;0/10427.66,1/10350.04,2/10904.62;0/0;0/16079.94,1/16079.94,2/16079.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
16139.94;0;1147;0;3;0/16139.94;0/10487.66,1/10410.04,2/10964.62;0/0;0/16139.94,1/16139.94,2/16139.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
16199.94;0;1147;0;3;0/16199.94;0/10547.66,1/10470.04,2/11024.62;0/0;0/16199.94,1/16199.94,2/16199.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
16259.94;0;1147;0;3;0/16259.94;0/10607.66,1/10530.04,2/11084.62;0/0;0/16259.94,1/16259.94,2/16259.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
16319.94;0;1147;0;3;0/16319.94;0/10667.66,1/10590.04,2/11144.62;0/0;0/16319.94,1/16319.94,2/16319.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
16379.94;0;1147;0;3;0/16379.94;0/10727.66,1/10650.04,2/11204.62;0/0;0/16379.94,1/16379.94,2/16379.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
16439.94;0;1147;0;3;0/16439.94;0/10787.66,1/10710.04,2/11264.62;0/0;0/16439.94,1/16439.94,2/16439.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
16499.94;0;1147;0;3;0/16499.94;0/10847.66,1/10770.04,2/11324.62;0/0;0/16499.94,1/16499.94,2/16499.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
16559.94;0;1147;0;3;0/16559.94;0/10907.66,1/10830.04,2/11384.62;0/0;0/16559.94,1/16559.94,2/16559.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
16619.94;0;1147;0;3;0/16619.94;0/10967.66,1/10890.04,2/11444.62;0/0;0/16619.94,1/16619.94,2/16619.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
16679.94;0;1147;0;3;0/16679.94;0/11027.66,1/10950.04,2/11504.62;0/0;0/16679.94,1/16679.94,2/16679.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
16739.94;0;1147;0;3;0/16739.94;0/11087.66,1/11010.04,2/11564.62;0/0;0/16739.94,1/16739.94,2/16739.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
16799.94;0;1147;0;3;0/16799.94;0/11147.66,1/11070.04,2/11624.62;0/0;0/16799.94,1/16799.94,2/16799.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
16859.94;0;1147;0;3;0/16859.94;0/11207.66,1/11130.04,2/11684.62;0/0;0/16859.94,1/16859.94,2/16859.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
16919.94;0;1147;0;3;0/16919.94;0/11267.66,1/11190.04,2/11744.62;0/0;0/16919.94,1/16919.94,2/16919.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
