#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14759.73;44.29;20.09;PP/0.47,TA/14.95,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
14819.94;44.29;20.1;PP/0.47,TA/14.95,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
14879.73;44.31;20.11;PP/0.47,TA/14.95,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
14939.73;44.31;20.12;PP/0.47,TA/14.96,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
14999.73;44.3;20.13;PP/0.47,TA/14.96,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
15059.94;44.3;20.14;PP/0.47,TA/14.97,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
15119.73;44.3;20.16;PP/0.47,TA/14.97,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
15179.73;44.3;20.17;PP/0.47,TA/14.98,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
15239.73;44.3;20.18;PP/0.47,TA/14.98,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
15299.94;44.34;20.19;PP/0.47,TA/14.99,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
15359.73;44.34;20.2;PP/0.47,TA/14.99,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
15419.73;44.36;20.21;PP/0.47,TA/14.99,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
15479.73;44.36;20.22;PP/0.47,TA/15,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
15539.94;44.36;20.23;PP/0.47,TA/15,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
15599.73;44.39;20.24;PP/0.47,TA/15,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
15659.73;44.39;20.25;PP/0.47,TA/15.01,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
15719.73;44.41;20.27;PP/0.47,TA/15.01,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
15779.94;44.41;20.28;PP/0.47,TA/15.02,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
15839.73;44.41;20.29;PP/0.47,TA/15.02,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
15899.73;44.41;20.3;PP/0.47,TA/15.03,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
15959.73;44.41;20.31;PP/0.47,TA/15.03,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
16019.94;44.43;20.32;PP/0.47,TA/15.04,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
16079.73;44.43;20.33;PP/0.47,TA/15.04,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
16139.73;44.45;20.34;PP/0.47,TA/15.05,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
16199.73;44.45;20.35;PP/0.47,TA/15.05,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
16259.94;44.47;20.36;PP/0.47,TA/15.05,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
16319.73;44.47;20.37;PP/0.47,TA/15.06,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
16379.73;44.47;20.38;PP/0.47,TA/15.06,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
16439.73;44.51;20.39;PP/0.47,TA/15.06,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
16499.94;44.51;20.4;PP/0.47,TA/15.06,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
16559.73;44.5;20.42;PP/0.47,TA/15.07,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
16619.73;44.5;20.43;PP/0.47,TA/15.08,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
16679.73;44.5;20.44;PP/0.47,TA/15.08,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
16739.94;44.5;20.45;PP/0.47,TA/15.08,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
16799.73;44.5;20.46;PP/0.47,TA/15.09,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
16859.73;44.52;20.47;PP/0.47,TA/15.09,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
16919.73;44.52;20.48;PP/0.47,TA/15.09,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
16979.94;44.55;20.49;PP/0.47,TA/15.1,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
17039.73;44.55;20.51;PP/0.47,TA/15.1,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
17099.73;44.55;20.52;PP/0.47,TA/15.11,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
17159.73;44.57;20.53;PP/0.47,TA/15.11,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
17219.94;44.57;20.54;PP/0.47,TA/15.12,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
17279.73;44.54;20.55;PP/0.47,TA/15.12,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
17339.73;44.54;20.56;PP/0.47,TA/15.12,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
17399.73;44.61;20.58;PP/0.47,TA/15.13,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
17459.94;44.61;20.59;PP/0.47,TA/15.13,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
17519.73;44.61;20.6;PP/0.47,TA/15.13,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
17579.73;44.63;20.61;PP/0.47,TA/15.14,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
17639.73;44.63;20.62;PP/0.47,TA/15.15,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
17699.94;44.67;20.63;PP/0.47,TA/15.15,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
17759.73;44.67;20.64;PP/0.47,TA/15.16,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
17819.73;44.69;20.65;PP/0.47,TA/15.16,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
17879.73;44.69;20.66;PP/0.47,TA/15.17,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
17939.94;44.69;20.67;PP/0.47,TA/15.17,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
17999.73;44.67;20.68;PP/0.47,TA/15.18,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
18059.73;44.67;20.7;PP/0.47,TA/15.18,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
18119.73;44.67;20.71;PP/0.47,TA/15.18,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
18179.94;44.67;20.72;PP/0.47,TA/15.19,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
18239.73;44.67;20.73;PP/0.47,TA/15.19,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
18299.73;44.71;20.74;PP/0.47,TA/15.2,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
18359.73;44.71;20.75;PP/0.47,TA/15.2,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
18419.94;44.73;20.76;PP/0.47,TA/15.2,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
18479.73;44.73;20.78;PP/0.47,TA/15.21,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
18539.73;44.71;20.79;PP/0.47,TA/15.21,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
18599.73;44.71;20.8;PP/0.47,TA/15.21,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
18659.94;44.71;20.81;PP/0.47,TA/15.22,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
18719.73;44.71;20.82;PP/0.47,TA/15.23,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
18779.73;44.71;20.83;PP/0.47,TA/15.23,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
18839.73;44.76;20.84;PP/0.47,TA/15.23,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
18899.94;44.76;20.85;PP/0.47,TA/15.24,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
18959.73;44.78;20.86;PP/0.47,TA/15.24,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
19019.73;44.78;20.88;PP/0.47,TA/15.25,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
19079.73;44.78;20.89;PP/0.47,TA/15.25,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
19139.94;44.8;20.9;PP/0.47,TA/15.26,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
19199.73;44.8;20.91;PP/0.47,TA/15.26,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
19259.73;44.8;20.92;PP/0.47,TA/15.27,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
19319.73;44.8;20.93;PP/0.47,TA/15.27,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
19379.94;44.8;20.94;PP/0.47,TA/15.27,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
19439.73;44.8;20.95;PP/0.47,TA/15.28,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
19499.73;44.8;20.96;PP/0.47,TA/15.28,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
19559.73;44.81;20.98;PP/0.47,TA/15.28,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
19619.94;44.81;20.99;PP/0.47,TA/15.29,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
19679.73;44.84;21;PP/0.47,TA/15.29,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
19739.73;44.84;21.01;PP/0.47,TA/15.3,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
19799.73;44.84;21.02;PP/0.47,TA/15.3,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
19859.94;44.85;21.04;PP/0.47,TA/15.3,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
19919.73;44.85;21.05;PP/0.47,TA/15.31,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
19979.73;44.86;21.06;PP/0.47,TA/15.31,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
20039.73;44.86;21.07;PP/0.47,TA/15.32,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
20099.94;44.88;21.08;PP/0.47,TA/15.32,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
20159.73;44.88;21.09;PP/0.47,TA/15.32,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
20219.73;44.88;21.1;PP/0.47,TA/15.33,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
20279.73;44.89;21.11;PP/0.47,TA/15.33,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
20339.94;44.89;21.13;PP/0.47,TA/15.34,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
20399.73;44.92;21.14;PP/0.47,TA/15.35,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
20459.73;44.92;21.15;PP/0.47,TA/15.36,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
