#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.81;43.91;46.68;PP/0.59,TA/39.42,IS/3.62,PS/0,RB/0.01,OB/0.52,RP/0
14519.81;43.91;46.83;PP/0.59,TA/39.56,IS/3.63,PS/0,RB/0.01,OB/0.52,RP/0
14579.98;43.96;46.99;PP/0.59,TA/39.69,IS/3.64,PS/0,RB/0.01,OB/0.53,RP/0
14639.98;43.96;47.14;PP/0.6,TA/39.82,IS/3.65,PS/0,RB/0.01,OB/0.53,RP/0
14699.98;43.96;47.29;PP/0.6,TA/39.95,IS/3.66,PS/0,RB/0.01,OB/0.53,RP/0
14759.68;43.96;47.44;PP/0.6,TA/40.09,IS/3.67,PS/0,RB/0.01,OB/0.53,RP/0
14819.77;43.96;47.6;PP/0.6,TA/40.22,IS/3.68,PS/0,RB/0.01,OB/0.53,RP/0
14879.77;43.96;47.74;PP/0.61,TA/40.34,IS/3.69,PS/0,RB/0.01,OB/0.53,RP/0
14939.87;44.01;47.89;PP/0.61,TA/40.47,IS/3.7,PS/0,RB/0.01,OB/0.53,RP/0
14999.66;44.01;48.07;PP/0.61,TA/40.62,IS/3.71,PS/0,RB/0.01,OB/0.53,RP/0
15059.73;44.1;48.24;PP/0.62,TA/40.76,IS/3.72,PS/0,RB/0.01,OB/0.53,RP/0
15120;44.1;48.38;PP/0.63,TA/40.86,IS/3.73,PS/0,RB/0.01,OB/0.53,RP/0
15179.98;44.08;48.55;PP/0.63,TA/41.01,IS/3.73,PS/0,RB/0.01,OB/0.53,RP/0
15239.98;44.09;48.7;PP/0.63,TA/41.14,IS/3.74,PS/0,RB/0.01,OB/0.53,RP/0
15299.85;44.09;48.85;PP/0.63,TA/41.27,IS/3.75,PS/0,RB/0.01,OB/0.53,RP/0
15359.85;44.09;48.99;PP/0.63,TA/41.4,IS/3.75,PS/0,RB/0.01,OB/0.53,RP/0
15419.85;44.09;49.13;PP/0.63,TA/41.53,IS/3.76,PS/0,RB/0.01,OB/0.53,RP/0
15479.78;44.18;49.27;PP/0.63,TA/41.65,IS/3.76,PS/0,RB/0.01,OB/0.53,RP/0
15539.65;44.18;49.41;PP/0.64,TA/41.77,IS/3.77,PS/0,RB/0.01,OB/0.54,RP/0
15599.65;44.18;49.56;PP/0.64,TA/41.9,IS/3.78,PS/0,RB/0.01,OB/0.54,RP/0
15659.86;44.18;49.71;PP/0.64,TA/42.03,IS/3.79,PS/0,RB/0.01,OB/0.54,RP/0
15719.69;44.19;49.85;PP/0.64,TA/42.16,IS/3.8,PS/0,RB/0.01,OB/0.54,RP/0
15779.69;44.19;49.99;PP/0.64,TA/42.28,IS/3.81,PS/0,RB/0.01,OB/0.54,RP/0
15839.69;44.2;50.12;PP/0.65,TA/42.39,IS/3.82,PS/0,RB/0.01,OB/0.54,RP/0
15899.69;44.2;50.24;PP/0.65,TA/42.49,IS/3.82,PS/0,RB/0.01,OB/0.54,RP/0
15959.84;44.21;50.38;PP/0.65,TA/42.61,IS/3.83,PS/0,RB/0.01,OB/0.54,RP/0
16019.98;44.21;50.46;PP/0.65,TA/42.68,IS/3.84,PS/0,RB/0.01,OB/0.54,RP/0
16079.98;44.21;50.52;PP/0.65,TA/42.73,IS/3.84,PS/0,RB/0.01,OB/0.54,RP/0
16139.98;44.21;50.59;PP/0.65,TA/42.79,IS/3.85,PS/0,RB/0.01,OB/0.54,RP/0
16199.98;44.21;50.68;PP/0.65,TA/42.86,IS/3.85,PS/0,RB/0.01,OB/0.54,RP/0
16259.78;44.26;50.8;PP/0.66,TA/42.96,IS/3.86,PS/0,RB/0.01,OB/0.54,RP/0
16319.95;44.26;50.93;PP/0.66,TA/43.08,IS/3.87,PS/0,RB/0.01,OB/0.54,RP/0
16379.67;44.26;51.08;PP/0.66,TA/43.2,IS/3.88,PS/0,RB/0.01,OB/0.54,RP/0
16439.82;44.37;51.2;PP/0.66,TA/43.3,IS/3.89,PS/0,RB/0.01,OB/0.54,RP/0
16499.64;44.37;51.33;PP/0.66,TA/43.4,IS/3.89,PS/0,RB/0.01,OB/0.54,RP/0
16559.89;44.34;51.42;PP/0.67,TA/43.47,IS/3.9,PS/0,RB/0.01,OB/0.54,RP/0
16619.77;44.32;51.57;PP/0.69,TA/43.58,IS/3.9,PS/0,RB/0.01,OB/0.54,RP/0
16679.85;44.32;51.68;PP/0.7,TA/43.65,IS/3.91,PS/0,RB/0.01,OB/0.54,RP/0
16739.87;44.32;51.75;PP/0.7,TA/43.7,IS/3.91,PS/0,RB/0.01,OB/0.54,RP/0
16799.87;44.32;51.8;PP/0.7,TA/43.75,IS/3.92,PS/0,RB/0.01,OB/0.54,RP/0
16859.87;44.32;51.87;PP/0.7,TA/43.81,IS/3.92,PS/0,RB/0.01,OB/0.54,RP/0
16919.87;44.32;51.92;PP/0.7,TA/43.85,IS/3.92,PS/0,RB/0.01,OB/0.54,RP/0
16979.92;44.58;52;PP/0.71,TA/43.91,IS/3.93,PS/0,RB/0.01,OB/0.54,RP/0
17039.73;44.58;52.08;PP/0.71,TA/43.97,IS/3.93,PS/0,RB/0.01,OB/0.54,RP/0
17099.73;44.58;52.14;PP/0.71,TA/44.02,IS/3.93,PS/0,RB/0.01,OB/0.54,RP/0
17159.73;44.58;52.2;PP/0.71,TA/44.07,IS/3.94,PS/0,RB/0.01,OB/0.54,RP/0
17219.73;44.58;52.27;PP/0.71,TA/44.13,IS/3.94,PS/0,RB/0.01,OB/0.54,RP/0
17279.7;44.7;52.38;PP/0.71,TA/44.22,IS/3.95,PS/0,RB/0.01,OB/0.55,RP/0
17339.85;44.7;52.46;PP/0.72,TA/44.28,IS/3.95,PS/0,RB/0.01,OB/0.55,RP/0
17399.88;44.7;52.53;PP/0.72,TA/44.34,IS/3.96,PS/0,RB/0.01,OB/0.55,RP/0
17459.82;44.51;52.64;PP/0.73,TA/44.42,IS/3.96,PS/0,RB/0.01,OB/0.55,RP/0
17519.98;44.51;52.75;PP/0.73,TA/44.5,IS/3.97,PS/0,RB/0.01,OB/0.55,RP/0
17579.74;44.52;52.87;PP/0.74,TA/44.59,IS/3.97,PS/0,RB/0.01,OB/0.55,RP/0
17639.94;44.52;52.99;PP/0.75,TA/44.68,IS/3.97,PS/0,RB/0.01,OB/0.55,RP/0
17699.73;44.52;53.04;PP/0.75,TA/44.73,IS/3.98,PS/0,RB/0.01,OB/0.55,RP/0
17759.73;44.52;53.1;PP/0.75,TA/44.77,IS/3.98,PS/0,RB/0.01,OB/0.55,RP/0
17819.73;44.66;53.16;PP/0.75,TA/44.82,IS/3.99,PS/0,RB/0.01,OB/0.55,RP/0
17879.59;44.66;53.22;PP/0.75,TA/44.87,IS/3.99,PS/0,RB/0.01,OB/0.55,RP/0
17939.98;44.66;53.29;PP/0.76,TA/44.92,IS/3.99,PS/0,RB/0.01,OB/0.55,RP/0
17999.83;44.66;53.4;PP/0.76,TA/45.01,IS/4,PS/0,RB/0.01,OB/0.55,RP/0
18059.85;44.66;53.51;PP/0.76,TA/45.11,IS/4.01,PS/0,RB/0.01,OB/0.55,RP/0
18119.76;44.75;53.63;PP/0.76,TA/45.22,IS/4.02,PS/0,RB/0.01,OB/0.55,RP/0
18179.76;44.75;53.76;PP/0.76,TA/45.33,IS/4.03,PS/0,RB/0.01,OB/0.55,RP/0
18239.76;44.75;53.87;PP/0.76,TA/45.43,IS/4.03,PS/0,RB/0.01,OB/0.55,RP/0
18299.76;44.75;53.99;PP/0.76,TA/45.52,IS/4.04,PS/0,RB/0.01,OB/0.55,RP/0
18359.76;44.61;54.1;PP/0.76,TA/45.62,IS/4.05,PS/0,RB/0.01,OB/0.55,RP/0
18419.78;44.61;54.2;PP/0.76,TA/45.7,IS/4.05,PS/0,RB/0.01,OB/0.55,RP/0
18479.91;44.61;54.31;PP/0.76,TA/45.8,IS/4.06,PS/0,RB/0.01,OB/0.56,RP/0
18539.91;44.61;54.42;PP/0.77,TA/45.89,IS/4.06,PS/0,RB/0.01,OB/0.56,RP/0
18599.91;44.61;54.53;PP/0.77,TA/45.99,IS/4.07,PS/0,RB/0.01,OB/0.56,RP/0
18659.92;44.61;54.64;PP/0.77,TA/46.07,IS/4.07,PS/0,RB/0.01,OB/0.56,RP/0
18719.97;44.61;54.76;PP/0.78,TA/46.17,IS/4.07,PS/0,RB/0.01,OB/0.56,RP/0
18779.6;44.7;54.83;PP/0.78,TA/46.23,IS/4.08,PS/0,RB/0.01,OB/0.56,RP/0
18839.85;44.73;54.95;PP/0.8,TA/46.31,IS/4.08,PS/0,RB/0.01,OB/0.56,RP/0
18899.97;44.86;55.08;PP/0.81,TA/46.4,IS/4.09,PS/0,RB/0.01,OB/0.56,RP/0
18959.96;44.86;55.18;PP/0.82,TA/46.49,IS/4.09,PS/0,RB/0.01,OB/0.56,RP/0
19019.6;44.73;55.29;PP/0.82,TA/46.58,IS/4.09,PS/0,RB/0.01,OB/0.56,RP/0
19079.63;44.73;55.37;PP/0.83,TA/46.63,IS/4.1,PS/0,RB/0.01,OB/0.56,RP/0
19139.63;44.73;55.43;PP/0.83,TA/46.67,IS/4.1,PS/0,RB/0.01,OB/0.56,RP/0
19199.91;44.73;55.54;PP/0.83,TA/46.76,IS/4.11,PS/0,RB/0.01,OB/0.56,RP/0
19259.81;44.73;55.63;PP/0.83,TA/46.85,IS/4.11,PS/0,RB/0.01,OB/0.56,RP/0
19319.62;44.8;55.73;PP/0.83,TA/46.93,IS/4.12,PS/0,RB/0.01,OB/0.56,RP/0
19379.61;44.87;55.83;PP/0.84,TA/47,IS/4.12,PS/0,RB/0.01,OB/0.56,RP/0
19439.62;44.99;55.95;PP/0.84,TA/47.08,IS/4.12,PS/0,RB/0.01,OB/0.56,RP/0
19499.87;44.99;56.04;PP/0.84,TA/47.16,IS/4.13,PS/0,RB/0.01,OB/0.56,RP/0
19559.81;44.99;56.15;PP/0.85,TA/47.25,IS/4.13,PS/0,RB/0.01,OB/0.56,RP/0
19619.87;44.99;56.21;PP/0.85,TA/47.3,IS/4.14,PS/0,RB/0.01,OB/0.56,RP/0
19679.87;44.99;56.26;PP/0.85,TA/47.34,IS/4.14,PS/0,RB/0.01,OB/0.56,RP/0
19739.75;44.84;56.31;PP/0.85,TA/47.38,IS/4.14,PS/0,RB/0.01,OB/0.56,RP/0
19799.96;44.84;56.4;PP/0.85,TA/47.46,IS/4.15,PS/0,RB/0.01,OB/0.56,RP/0
19859.87;44.84;56.5;PP/0.85,TA/47.54,IS/4.16,PS/0,RB/0.01,OB/0.56,RP/0
19919.7;44.82;56.59;PP/0.85,TA/47.62,IS/4.16,PS/0,RB/0.01,OB/0.56,RP/0
19979.7;44.82;56.69;PP/0.86,TA/47.69,IS/4.16,PS/0,RB/0.01,OB/0.56,RP/0
20039.99;44.94;56.77;PP/0.87,TA/47.73,IS/4.17,PS/0,RB/0.01,OB/0.56,RP/0
20099.92;44.94;56.83;PP/0.87,TA/47.78,IS/4.17,PS/0,RB/0.01,OB/0.56,RP/0
20159.94;44.94;56.88;PP/0.87,TA/47.82,IS/4.17,PS/0,RB/0.01,OB/0.56,RP/0
20219.62;44.94;56.92;PP/0.87,TA/47.85,IS/4.17,PS/0,RB/0.01,OB/0.56,RP/0
20279.62;44.94;56.96;PP/0.88,TA/47.89,IS/4.17,PS/0,RB/0.01,OB/0.56,RP/0
20339.97;44.94;57.01;PP/0.88,TA/47.93,IS/4.18,PS/0,RB/0.01,OB/0.56,RP/0
20399.67;45.04;57.1;PP/0.88,TA/48,IS/4.18,PS/0,RB/0.01,OB/0.57,RP/0
20459.99;45.04;57.18;PP/0.88,TA/48.07,IS/4.19,PS/0,RB/0.01,OB/0.57,RP/0
