#TimeStamp;BotsQueueing;TaskBotCounts
18179.76;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18239.76;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18299.76;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18359.76;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18419.78;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18479.91;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18539.91;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18599.91;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18659.92;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
18719.97;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
18779.6;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18839.85;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
18899.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18959.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19019.6;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
19079.63;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19139.63;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
19199.91;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19259.81;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19319.62;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
19379.61;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
19439.62;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19499.87;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19559.81;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19619.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19679.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19739.75;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19799.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19859.87;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19919.7;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
19979.7;0;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/2,Rest/0
20039.99;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
20099.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
20159.94;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
20219.62;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
20279.62;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
20339.97;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
20399.67;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
20459.99;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
