#TimeStamp;Bot;Pod;OutputStation
9576.77;12;244;1
9582.35;5;245;0
9586.5;10;66;2
9586.68;3;156;1
9592.04;4;75;0
9596.69;7;234;2
9596.73;15;63;1
9602.06;14;179;0
9606.75;0;99;1
9612.41;12;244;0
9613.16;5;245;2
9616.82;8;138;1
9622.42;3;156;0
9626.87;8;138;1
9632.46;13;307;0
9634.58;0;99;2
9636.9;2;30;1
9642.5;13;307;0
9644.57;14;179;2
9646.94;2;30;1
9652.27;15;63;0
9654.8;12;244;2
9657;16;103;1
9662.43;15;63;0
9664.64;3;156;2
9667.26;17;261;1
9672.44;10;66;0
9674.52;2;30;2
9677.27;9;303;1
9682.55;11;16;0
9684.85;2;30;2
9687.17;1;37;1
9692.35;5;245;0
9694.96;13;307;2
9697.33;6;263;1
9702.59;8;138;0
9704.59;13;307;2
9707.37;7;234;1
9712.62;0;99;0
9714.86;16;103;2
9717.39;4;274;1
9722.56;17;261;0
9724.93;15;63;2
9727.47;14;179;1
9732.67;9;303;0
9735;11;16;2
9737.51;10;66;1
9742.69;12;244;0
9745.14;5;245;2
9747.53;3;156;1
9752.72;1;37;0
9755.18;7;234;2
9757.6;2;30;1
9762.78;6;263;0
9765.23;4;274;2
9772.63;6;263;0
9775.34;8;138;2
9779.71;1;37;1
9782.85;13;307;0
9785.39;17;261;2
9789.97;1;37;1
9792.89;16;103;0
9795.23;9;303;2
9800;7;234;1
9802.93;14;179;0
9805.4;9;303;2
9809.82;0;99;1
9813.05;14;179;0
9815.44;12;244;2
9823.14;10;66;0
9824.73;17;261;1
9829.95;7;234;2
9833.2;5;245;0
9834.66;17;261;1
9840;0;99;2
9843.2;2;30;0
9844.79;16;103;1
9853.22;3;156;0
9854.77;4;53;1
9863.23;1;37;0
9864.72;9;303;1
9867.92;16;103;2
9873.14;15;63;0
9874.73;14;179;1
9877.92;16;103;2
9883.07;8;138;0
9884.46;6;263;1
9887.84;11;142;2
9893.27;17;261;0
9894.79;5;245;1
9897.88;2;30;2
9903.26;9;303;0
9904.71;5;245;1
9913.42;14;179;0
9914.45;13;307;1
9915.38;15;63;2
9923.46;4;53;0
9924.73;3;156;1
9925.39;15;63;2
9933.48;4;53;0
9934.61;7;234;1
9935.24;8;138;2
9943.47;4;53;0
9944.52;1;37;1
9945.42;8;138;2
9953.36;6;263;0
9954.81;12;244;1
9955.48;8;138;2
9963.41;6;263;0
9964.49;16;103;1
9965.59;13;307;2
9973.55;10;318;0
9974.85;0;99;1
9975.64;13;307;2
9983.63;10;318;0
9984.91;9;303;1
9985.59;14;179;2
9993.49;11;142;0
9995.27;17;261;1
9995.64;7;234;2
10003.84;5;245;0
10005.62;17;261;1
10005.73;7;234;2
10013.97;5;245;0
10015.66;4;53;1
10015.86;0;99;2
10023.88;15;63;0
10025.71;8;138;1
10025.93;12;244;2
10034.17;15;63;0
10035.8;2;55;1
10035.96;6;263;2
10044.19;16;103;0
10045.87;2;55;1
10046.02;10;318;2
10054.26;16;103;0
10055.97;3;267;1
10056.06;10;318;2
10063.95;9;303;0
10066;7;234;1
10066.13;17;261;2
10074.31;1;218;0
10075.79;11;142;1
10076.18;2;55;2
10084.35;13;307;0
10086.06;5;245;1
10086.29;2;55;2
10094.07;14;179;0
10096.29;15;63;1
10096.29;4;53;2
10104.35;0;99;0
10106.32;6;263;1
10106.32;16;103;2
10114.36;12;244;0
10116.36;6;263;1
10116.36;16;103;2
10124.08;8;138;0
10126.28;9;303;1
10126.28;7;234;2
10134.34;10;318;0
10136.14;13;307;1
10136.14;3;267;2
10146.41;2;55;1
10146.41;11;142;2
10156.33;4;53;1
10156.45;11;142;2
10156.49;7;234;0
10166.27;4;53;1
10166.49;5;245;2
10166.63;7;234;0
10176.31;14;179;1
10176.45;12;244;2
10176.54;6;263;0
10186.4;1;218;1
10186.54;9;303;2
10186.68;6;263;0
10196.33;1;218;1
10196.61;2;55;2
10196.7;3;267;0
10206.45;0;99;1
10206.66;4;53;0
10206.66;2;55;2
10216.37;0;99;1
10216.7;5;245;0
10216.7;2;55;2
10226.46;0;99;1
10226.7;14;179;2
10226.75;12;244;0
10236.63;17;261;1
10236.67;3;267;2
10236.88;15;186;0
10246.27;8;138;1
10246.72;3;267;2
10246.85;15;186;0
10256.67;10;318;1
10256.67;3;267;2
10256.76;1;218;0
10266.75;11;142;1
10266.75;6;263;2
10266.93;7;104;0
10276.53;6;263;2
10276.79;16;103;1
10277.11;13;251;0
10286.58;12;244;2
10286.99;9;303;1
10287.17;17;261;0
10296.59;0;99;2
10296.96;4;53;1
10297.12;17;261;0
10306.59;5;245;2
10307.08;1;218;1
10307.39;17;261;0
10316.81;1;218;1
10316.81;15;186;2
10317.4;14;179;0
10327.11;1;218;1
10327.11;16;103;2
10327.2;2;55;0
10337.12;1;218;1
10337.16;13;251;2
10337.44;10;318;0
10347.1;6;263;1
10347.23;13;251;2
10347.4;11;142;0
10357.05;3;267;1
10357.21;4;53;2
10357.54;9;303;0
10367.1;12;244;1
10367.4;2;55;2
10367.57;8;138;0
10377.11;7;104;1
10377.42;1;218;2
10377.61;8;138;0
10387.16;0;99;1
10387.49;10;318;2
10387.57;8;138;0
10396.82;17;261;1
10397.57;15;186;0
10397.57;3;267;2
10406.93;5;245;1
10407.55;16;103;0
10407.55;11;142;2
10417.21;14;179;1
10417.72;13;251;0
10417.72;11;142;2
10427.42;9;303;1
10427.73;4;53;0
10427.73;6;263;2
10437.54;8;138;1
10437.7;12;244;0
10437.7;6;263;2
10447.64;10;318;1
10447.69;6;263;2
10447.78;7;104;0
10457.71;10;318;1
10457.76;15;186;2
10458.01;0;99;0
10467.65;10;318;1
10467.8;5;245;2
10468.05;0;99;0
10477.6;10;318;1
10477.85;16;103;2
10478.2;1;218;0
10487.74;10;318;1
10488.15;2;55;0
10488.15;13;251;2
10497.77;3;267;1
10498.23;13;251;2
10498.28;2;55;0
10507.79;4;53;1
10508.22;13;251;2
10508.33;17;261;0
10517.67;12;244;1
10518.15;8;138;2
10518.37;17;261;0
10527.59;5;245;1
10528.28;7;104;2
10528.39;17;261;0
10537.53;0;99;1
10538.35;11;142;0
10538.35;7;104;2
10547.84;0;99;1
10548.42;7;104;2
10548.47;14;179;0
10557.97;0;99;1
10558.16;7;104;2
10558.51;14;179;0
10568.02;2;55;1
10568.06;7;104;2
10568.69;6;263;0
10578.06;2;55;1
10578.11;3;267;2
10578.69;6;263;0
10588.07;8;138;1
10588.11;3;267;2
10588.47;6;263;0
10597.98;17;261;1
10598.38;1;288;2
10598.47;15;186;0
10608.12;7;104;1
10608.16;5;245;2
10608.7;9;207;0
10618.2;7;104;1
10618.33;2;55;2
10618.71;10;318;0
10628.25;14;179;1
10628.46;8;138;2
10628.71;4;53;0
10638.43;15;186;1
10638.52;13;251;0
10638.52;17;261;2
10648.41;15;186;1
10648.73;12;244;0
10648.73;9;207;2
10658.28;15;186;1
10658.48;12;244;0
10658.48;6;263;2
10668.08;15;186;1
10668.7;16;106;0
10668.7;6;263;2
10678.47;11;142;1
10678.51;14;179;2
10678.78;0;99;0
10688.52;1;288;1
10688.82;5;245;0
10698.65;1;288;1
10698.86;2;55;0
10703.04;11;142;2
10708.69;7;104;0
10708.69;3;267;1
10718.93;7;104;0
10718.98;10;318;1
10724.02;1;288;2
10728.84;7;104;0
10729.12;4;53;1
10738.98;7;104;0
10738.98;13;251;1
10746.47;10;318;2
10749.05;15;186;0
10749.05;13;251;1
10759.15;9;207;1
10759.2;4;53;0
10759.2;12;228;2
10769.08;9;207;1
10769.2;4;53;0
10769.27;12;228;2
10779.12;6;263;1
10779.24;1;288;0
10779.69;7;104;2
10788.96;14;179;1
10789.29;10;318;0
10789.73;7;104;2
10799.1;0;99;1
10799.88;13;251;2
10803.04;6;263;0
10809.15;5;245;1
10809.69;13;251;2
10819.05;8;94;1
10819.91;9;207;2
10829.05;8;94;1
10829.67;4;53;2
10836.11;5;245;0
10839.18;2;55;1
10839.95;3;211;2
10846.13;13;251;0
10848.99;11;142;1
10850;3;211;2
10859.26;16;137;1
10860;3;211;2
10861.93;2;55;0
10869.34;17;234;1
10870.12;3;211;2
10872.26;2;55;0
10879.41;15;186;1
10880.2;3;211;2
10889.5;15;186;1
10890.24;14;179;2
10896.1;17;234;0
10899.48;12;228;1
10900.27;14;179;2
10909.36;1;288;1
10910.28;0;99;2
10912.2;15;186;0
10919.57;10;318;1
10920.32;0;99;2
10929.62;10;318;1
10930.37;8;94;2
10935.5;1;288;0
10939.72;7;104;1
10940.41;8;94;2
10949.72;7;104;1
10950.77;8;94;2
10951.86;10;318;0
10959.74;6;263;1
10960.82;5;245;2
10962.22;10;318;0
10969.79;6;263;1
10971.24;16;137;2
10972.28;10;318;0
10979.91;4;53;1
10981.41;11;142;2
10982.33;7;104;0
10989.64;13;251;1
10991.68;2;55;2
10996.75;6;263;0
10999.95;3;211;1
11001.69;9;43;2
11009.75;4;53;0
11010;14;179;1
11011.75;12;228;2
11020.35;14;179;1
11021.98;12;228;2
11024.26;3;211;0
11030.13;14;179;1
11032.08;12;228;2
11034.52;2;55;0
11040.36;17;234;1
11042.1;7;104;2
11044.79;13;251;0
11050.08;17;234;1
11051.99;4;53;2
11058.54;14;179;0
11060.38;15;186;1
11061.92;4;53;2
11068.87;12;228;0
11070.37;15;186;1
11072.12;4;53;2
11078.9;12;228;0
11080.29;0;99;1
11082.16;3;211;2
11089.16;12;228;0
11090.47;1;288;1
11092;17;234;2
11099.3;12;228;0
11100.72;8;94;1
11102.02;13;251;2
11109.22;12;228;0
11110.81;5;245;1
11112.13;14;179;2
11119.38;7;104;0
11120.83;11;142;1
11121.92;14;179;2
11129.31;15;186;0
11130.89;6;263;1
11132.09;10;191;2
11139.4;15;186;0
11140.98;6;263;1
11141.98;1;288;2
11149.19;15;186;0
11150.81;6;263;1
11152.24;8;94;2
11159.29;4;53;0
11161.05;9;43;1
11162.09;5;245;2
11169.47;16;188;0
11170.93;2;55;1
11172.14;12;228;2
11179.47;0;99;0
11181.02;3;211;1
11182.21;11;142;2
11189.55;0;99;0
11191.24;13;251;1
11192.31;15;186;2
11199.29;0;99;0
11201.44;10;191;1
11201.98;15;186;2
11209.52;17;234;0
11211.48;8;94;1
11212.15;15;186;2
11219.64;14;179;0
11221.38;16;188;1
11223.57;13;251;2
11229.9;1;288;0
11231.35;16;188;1
11236.77;8;94;2
11240;1;288;0
11241.52;0;99;1
11246.49;17;234;2
11249.86;7;161;0
11251.7;15;186;1
11260;7;161;0
11261.6;14;179;1
11270.04;9;43;0
11275.15;15;186;2
11280.2;5;245;0
11283.92;7;161;1
11285.2;15;186;2
11290.36;6;263;0
11295.39;11;280;2
11300.39;12;228;0
11305.48;5;245;1
11305.73;14;179;2
11310.38;12;228;0
11315.69;6;263;1
11315.95;9;43;2
11320.25;3;211;0
11325.94;6;263;1
11326.03;9;43;2
11330.43;3;211;0
11335.91;2;116;1
11340.04;12;228;2
11340.58;10;191;0
11345.81;1;274;1
11350.13;12;228;2
11350.61;4;250;0
11355.94;14;179;1
11360.49;16;188;0
11365.71;14;179;1
11370.54;13;251;0
11372.34;1;274;2
11375.79;9;43;1
11380.64;0;99;0
11382.39;1;274;2
11385.97;8;224;1
11390.35;17;234;0
11392.23;1;274;2
11396.02;3;211;1
11400.56;17;234;0
11402.36;10;191;2
11406.22;3;211;1
11410.36;7;161;0
11412.42;13;251;2
11416.21;4;250;1
11420.55;7;161;0
11422.42;13;251;2
11426.27;12;228;1
11430.68;7;161;0
11432.46;0;99;2
11436.53;16;188;1
11440.5;7;161;0
11442.45;8;224;2
11446.62;11;231;1
11450.65;5;245;0
11452.34;3;211;2
11456.67;17;234;1
11460.72;15;186;0
11462.46;3;211;2
11466.71;13;251;1
11470.93;6;263;0
11472.5;16;188;2
11480.9;2;116;0
11482.63;7;161;2
11488.18;15;186;1
11490.67;2;116;0
11492.69;7;161;2
11499.12;3;211;1
11500.98;14;179;0
11502.57;11;231;2
11509.12;3;211;1
11510.69;14;179;0
11512.74;6;263;2
11519.07;16;188;1
11521.07;9;43;0
11522.82;15;186;2
11529.23;7;161;1
11530.88;9;43;0
11536.13;0;23;2
11539.27;7;161;1
11541.12;1;274;0
11546.05;0;23;2
11549.32;15;186;1
11551.24;4;250;0
11556.03;3;211;2
11559.38;15;186;1
11561.55;12;228;0
11566.09;3;211;2
11569.23;15;186;1
11571.82;8;224;0
11575.77;16;188;2
11579.23;15;186;1
11581.85;17;234;0
11585.77;16;188;2
11589.36;15;186;1
11591.92;13;251;0
11596.15;10;236;2
11599.24;15;186;1
11602;13;251;0
11606.19;14;179;2
11609.41;15;186;1
11611.83;11;231;0
11616.33;7;161;2
11619.42;2;116;1
11622;6;263;0
11626.31;4;250;2
11629.4;9;43;1
11632.02;6;263;0
11636.37;13;251;2
11639.46;1;274;1
11641.78;6;263;0
11646.53;15;186;2
11649.47;8;224;1
11652.06;5;322;0
11656.73;15;186;2
11659.51;17;234;1
11661.95;5;322;0
11669.45;12;228;1
11669.77;6;263;2
11671.81;5;322;0
11679.38;0;23;1
11679.98;8;224;2
11681.87;3;211;0
11689.46;10;236;1
11690.04;8;224;2
11691.92;3;211;0
11699.55;7;161;1
11700.26;8;224;2
11702;14;179;0
11709.6;7;161;1
11710.56;17;234;2
11711.98;14;179;0
11719.61;11;231;1
11720.68;17;234;2
11721.9;9;43;0
11729.66;16;188;1
11730.99;17;234;2
11731.91;9;43;0
11739.7;15;186;1
11741.08;12;228;2
11742.11;4;250;0
11749.72;5;322;1
11751;12;228;2
11752.15;2;116;0
11759.62;6;263;1
11761.36;12;228;2
11762.24;1;274;0
11769.79;3;211;1
11771.42;11;231;2
11772.23;1;274;0
11779.74;8;224;1
11781.39;9;43;2
11782.33;13;251;0
11789.92;14;179;1
11791.55;9;43;2
11792.61;0;23;0
11800.04;14;179;1
11801.55;9;43;2
11802.56;7;161;0
11810.11;14;179;1
11811.6;15;186;2
11812.62;16;188;0
11820;14;179;1
11821.55;5;322;2
11822.62;17;234;0
11829.91;4;250;1
11831.65;1;274;2
11832.4;17;234;0
11840.15;2;116;1
11841.49;1;274;2
11842.54;12;228;0
11850.36;2;116;1
11851.49;6;263;2
11852.66;12;228;0
11860.42;10;243;1
11861.67;13;251;2
11862.67;11;231;0
11870.46;10;243;1
11871.36;13;251;2
11872.51;11;231;0
11880.44;0;23;1
11881.72;3;211;2
11882.71;8;224;0
11890.12;15;186;1
11891.89;7;161;2
11892.83;8;224;0
11900.33;15;186;1
11902.02;14;179;2
11902.96;9;43;0
11910.47;5;322;1
11912.06;4;250;2
11912.73;6;263;0
11920.49;1;274;1
11922.11;16;188;2
11922.89;0;23;0
11930.54;17;232;1
11932.15;2;116;2
11932.95;15;186;0
11940.57;17;232;1
11942.31;10;243;2
11943.07;5;322;0
11950.55;17;232;1
11952.61;10;243;2
11953.03;5;322;0
11960.3;17;232;1
11963.01;11;231;2
11963.05;16;188;0
11970.61;3;211;1
11972.82;11;231;2
11974.94;1;274;0
11980.48;3;211;1
11982.7;8;224;2
11985.11;1;274;0
11990.61;13;251;1
11992.74;8;224;2
12000.66;13;251;1
12003.01;9;43;2
12004.76;3;211;0
12010.38;13;251;1
12012.93;12;242;2
12016.23;11;231;0
12020.47;14;179;1
12023.04;0;23;2
12030.31;7;161;1
12032.27;9;43;0
12033.07;17;232;2
12040.37;6;263;1
12042.31;12;242;0
12042.88;17;232;2
12050.63;6;263;1
12052.43;12;242;0
12053.11;1;274;2
12060.7;4;250;1
12062.45;12;242;0
12063.07;13;251;2
12070.61;4;250;1
12072.35;12;242;0
12073.17;13;251;2
12080.88;15;186;1
12082.59;0;23;0
12083.13;7;161;2
12091.02;2;116;1
12092.59;0;23;0
12093.37;3;211;2
12101.08;2;116;1
12102.7;17;232;0
12103.42;3;211;2
12111.1;5;322;1
12112.78;6;263;0
12113.19;14;179;2
12121.17;10;243;1
12122.87;1;274;0
12123.49;14;179;2
12131.33;10;243;1
12132.8;1;274;0
12133.42;11;231;2
12141.22;8;224;1
12142.82;1;274;0
12143.58;11;231;2
12151.38;8;224;1
12152.91;13;251;0
12153.62;16;246;2
12161.39;9;253;1
12162.85;15;186;0
12163.98;16;246;2
12171.35;3;211;1
12172.82;7;161;0
12173.98;12;242;2
12181.45;11;231;1
12182.88;8;224;0
12184.03;4;250;2
12191.4;14;179;1
12192.87;8;224;0
12193.8;0;23;2
12201.44;1;274;1
12202.9;9;253;0
12204.07;2;116;2
12211.53;15;186;1
12212.99;9;253;0
12213.8;17;232;2
12221.58;4;250;1
12222.63;9;253;0
12224.11;5;322;2
12231.62;4;250;1
12232.97;9;253;0
12234.53;5;322;2
12241.69;0;23;1
12242.93;9;253;0
12244.88;10;243;2
12251.69;2;116;1
12253.02;12;242;0
12254.93;13;251;2
12261.91;2;116;1
12263.06;12;242;0
12264.99;3;211;2
12271.96;17;232;1
12273.12;12;242;0
12275.08;7;161;2
12282.02;17;232;1
12283.5;12;242;0
12285.25;6;155;2
12292.07;17;232;1
12293.56;11;231;0
12295.51;1;274;2
12302.25;14;283;1
12303.73;16;246;0
12305.55;8;224;2
12312.22;14;283;1
12313.86;15;186;0
12315.7;0;23;2
12322.3;3;211;1
12323.91;4;250;0
12325.77;2;116;2
12332.36;12;242;1
12334.13;5;322;0
12342.46;9;121;1
12344.33;10;243;0
12352.65;16;246;1
12354.25;13;251;0
12364.44;7;161;0
12374.66;6;155;0
12384.71;17;232;0
