#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5639.85;0;17;0;3;0/5639.85;0/5541.64,1/5580.61,2/5599.96;0/0;0/5639.85,1/5639.85,2/5639.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5699.9;0;17;0;3;0/5699.9;0/5601.7,1/5640.67,2/5660.01;0/0;0/5699.9,1/5699.9,2/5699.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5759.99;0;17;0;3;0/5759.99;0/5661.79,1/5700.76,2/5720.1;0/0;0/5759.99,1/5759.99,2/5759.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5819.99;0;17;0;3;0/5819.99;0/5721.79,1/5760.76,2/5780.1;0/0;0/5819.99,1/5819.99,2/5819.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5879.9;0;17;0;3;0/5879.9;0/5781.7,1/5820.67,2/5840.01;0/0;0/5879.9,1/5879.9,2/5879.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5939.97;0;17;0;3;0/5939.97;0/5841.76,1/5880.73,2/5900.08;0/0;0/5939.97,1/5939.97,2/5939.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5999.6;0;17;0;3;0/5999.6;0/5901.39,1/5940.36,2/5959.71;0/0;0/5999.6,1/5999.6,2/5999.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6059.84;0;17;0;3;0/6059.84;0/5961.63,1/6000.6,2/6019.95;0/0;0/6059.84,1/6059.84,2/6059.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6119.92;0;17;0;3;0/6119.92;0/6021.72,1/6060.69,2/6080.03;0/0;0/6119.92,1/6119.92,2/6119.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6179.75;0;17;0;3;0/6179.75;0/6081.55,1/6120.52,2/6139.86;0/0;0/6179.75,1/6179.75,2/6179.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6239.95;0;17;0;3;0/6239.95;0/6141.74,1/6180.71,2/6200.05;0/0;0/6239.95,1/6239.95,2/6239.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6299.85;0;17;0;3;0/6299.85;0/6201.65,1/6240.62,2/6259.96;0/0;0/6299.85,1/6299.85,2/6299.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6359.91;0;17;0;3;0/6359.91;0/6261.7,1/6300.67,2/6320.02;0/0;0/6359.91,1/6359.91,2/6359.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6419.77;0;17;0;3;0/6419.77;0/6321.57,1/6360.54,2/6379.88;0/0;0/6419.77,1/6419.77,2/6419.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6480;0;17;0;3;0/6480;0/6381.79,1/6420.76,2/6440.11;0/0;0/6480,1/6480,2/6480;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6539.99;0;17;0;3;0/6539.99;0/6441.78,1/6480.75,2/6500.1;0/0;0/6539.99,1/6539.99,2/6539.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6599.77;0;17;0;3;0/6599.77;0/6501.56,1/6540.53,2/6559.88;0/0;0/6599.77,1/6599.77,2/6599.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6659.97;0;17;0;3;0/6659.97;0/6561.76,1/6600.73,2/6620.08;0/0;0/6659.97,1/6659.97,2/6659.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6719.84;0;17;0;3;0/6719.84;0/6621.64,1/6660.61,2/6679.95;0/0;0/6719.84,1/6719.84,2/6719.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6779.98;0;17;0;3;0/6779.98;0/6681.78,1/6720.75,2/6740.09;0/0;0/6779.98,1/6779.98,2/6779.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6839.7;0;17;0;3;0/6839.7;0/6741.49,1/6780.46,2/6799.81;0/0;0/6839.7,1/6839.7,2/6839.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6899.98;0;17;0;3;0/6899.98;0/6801.77,1/6840.74,2/6860.09;0/0;0/6899.98,1/6899.98,2/6899.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6959.89;0;17;0;3;0/6959.89;0/6861.69,1/6900.66,2/6920;0/0;0/6959.89,1/6959.89,2/6959.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
7019.72;0;17;0;3;0/7019.72;0/6921.51,1/6960.48,2/6979.83;0/0;0/7019.72,1/7019.72,2/7019.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
7079.93;0;17;0;3;0/7079.93;0/6981.72,1/7020.69,2/7040.04;0/0;0/7079.93,1/7079.93,2/7079.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
7139.72;0;17;0;3;0/7139.72;0/7041.52,1/7080.49,2/7099.83;0/0;0/7139.72,1/7139.72,2/7139.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
7199.97;0;17;0;3;0/7199.97;0/7101.77,1/7140.74,2/7160.08;0/0;0/7199.97,1/7199.97,2/7199.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
