#TimeStamp;Bot;Pod;OutputStation
5191.42;15;140;1
5198.61;12;251;0
5198.66;9;166;2
5201.26;15;140;1
5208.66;12;251;0
5208.66;9;166;2
5211.32;5;239;1
5218.81;9;166;2
5218.9;12;251;0
5221.41;5;239;1
5228.79;9;166;2
5228.9;12;251;0
5231.45;14;3;1
5238.81;9;166;2
5238.9;12;251;0
5241.35;8;398;1
5248.9;12;251;0
5248.9;9;166;2
5251.5;0;40;1
5258.71;12;251;0
5258.71;9;166;2
5261.68;0;40;1
5268.59;9;166;2
5268.94;12;251;0
5271.58;2;373;1
5278.88;9;166;2
5278.94;12;251;0
5281.62;3;46;1
5288.65;9;166;2
5288.94;12;251;0
5291.73;3;46;1
5298.54;9;166;2
5298.94;12;251;0
5301.68;3;46;1
5308.67;9;166;2
5309.36;12;251;0
5311.88;3;46;1
5318.6;9;166;2
5319.36;12;251;0
5328.66;9;166;2
5329.36;12;251;0
5338.8;9;166;2
5339.78;12;251;0
5348.79;17;121;2
5349.76;12;251;0
5358.94;17;121;2
5359.94;12;251;0
5369.31;17;121;2
5369.73;12;251;0
5379.73;17;121;2
5380;12;251;0
5389.66;17;121;2
5390;12;251;0
5399.66;17;121;2
5400;12;251;0
5409.64;11;411;2
5410.41;12;251;0
5419.59;11;411;2
5420.42;12;251;0
5430;11;411;2
5430.42;12;251;0
5440;11;411;2
5440.46;12;251;0
5450.13;11;411;2
5450.84;12;251;0
5460;11;411;2
5460.84;12;251;0
5470.13;11;411;2
5470.84;12;251;0
5480.04;4;184;2
5480.86;12;251;0
5490.42;4;184;2
5490.91;7;139;0
5493.08;11;411;1
5500.42;4;184;2
5500.84;7;139;0
5510.81;1;391;2
5510.9;16;171;0
5520.78;1;391;2
5520.95;16;171;0
5525.2;7;139;1
5530.86;10;312;2
5530.95;16;171;0
5535.24;7;139;1
5540.9;5;239;2
5541.08;16;171;0
5545.47;4;184;1
5550.77;5;239;2
5551.03;16;171;0
5557.99;1;391;1
5560.99;5;239;2
5561.04;16;171;0
5570.99;8;398;2
5571.08;16;171;0
5580.72;8;398;2
5581.04;16;171;0
5591.04;16;171;0
5591.04;2;373;2
5601.1;16;171;0
5601.1;2;373;2
5604.33;8;398;1
5610.79;16;171;0
5610.79;12;251;2
5620.99;16;171;0
5621.15;12;251;2
5630.86;13;123;0
5631.33;12;251;2
5641.13;6;66;0
5641.46;12;251;2
5644.78;16;171;1
5651.17;15;140;0
5651.5;12;251;2
5661.26;15;140;0
5661.64;12;251;2
5667.61;13;123;1
5671.16;15;140;0
5671.9;12;251;2
5677.54;13;123;1
5681.25;15;140;0
5681.95;12;251;2
5687.49;13;123;1
5691.32;15;140;0
5692.07;12;251;2
5697.5;6;66;1
5701.04;15;140;0
5702.08;12;251;2
5707.86;6;66;1
5711.28;15;140;0
5711.83;12;251;2
5718.26;6;66;1
5721.23;15;140;0
5721.86;12;251;2
5728.54;6;66;1
5731.26;14;3;0
5732.23;12;251;2
5738.68;6;66;1
5741.34;0;40;0
5742.1;12;251;2
5749.1;6;66;1
5751.39;0;40;0
5752.23;12;251;2
5759.52;6;66;1
5761.46;0;40;0
5762.14;12;251;2
5769.89;6;66;1
5771.66;0;40;0
5771.88;12;251;2
5780.31;6;66;1
5781.88;3;46;0
5782.25;12;251;2
5790.73;6;66;1
5792.2;3;46;0
5792.2;12;251;2
5800.79;6;66;1
5802.07;3;46;0
5802.07;12;251;2
5811.08;6;66;1
5812.11;3;46;0
5812.11;16;171;2
5821.13;6;66;1
5822.27;9;166;0
5822.32;16;171;2
5830.86;6;66;1
5831.94;9;166;0
5832.32;16;171;2
5841.04;6;66;1
5842.01;17;121;0
5842.74;16;171;2
5850.87;6;66;1
5852.33;17;121;0
5852.87;16;171;2
5861.08;6;66;1
5862.75;11;411;0
5862.75;16;171;2
5870.84;6;66;1
5873.16;7;139;0
5873.16;16;171;2
5881.18;6;66;1
5883.28;16;171;2
5883.42;10;312;0
5890.87;6;66;1
5893.42;10;312;0
5893.42;16;171;2
5900.84;6;66;1
5903.33;10;312;0
5903.33;16;171;2
5911.21;6;66;1
5913.35;10;312;0
5913.35;16;171;2
5921.1;15;140;1
5923.5;10;312;0
5923.5;16;171;2
5931;15;140;1
5933.42;4;184;0
5933.42;16;171;2
5941.25;15;140;1
5943.45;16;171;2
5943.64;1;391;0
5951.2;15;140;1
5953.33;16;171;2
5954.02;1;391;0
5961.13;14;3;1
5963.51;16;171;2
5964.05;1;391;0
5971.29;14;3;1
5973.48;16;171;2
5974.11;8;398;0
5981.6;14;3;1
5983.23;16;171;2
5984.29;8;398;0
5991.82;14;3;1
5993.29;16;171;2
5994.49;8;398;0
6001.78;0;40;1
6003.31;16;171;2
6004.73;8;398;0
6011.87;12;251;1
6013.38;13;123;2
6014.77;8;398;0
6021.93;12;251;1
6023.64;13;123;2
6024.63;8;398;0
6031.71;12;251;1
6033.74;13;123;2
6034.79;8;398;0
6041.68;12;251;1
6043.65;13;123;2
6044.8;8;398;0
6051.57;12;251;1
6053.65;13;123;2
6054.8;8;398;0
6061.97;3;46;1
6063.96;17;121;2
6064.56;2;373;0
6071.7;3;46;1
6074;7;139;2
6074.85;2;373;0
6082.02;3;46;1
6084.05;1;391;2
6084.94;5;239;0
6092.04;9;166;1
6094.1;14;3;2
6095.02;5;239;0
6101.85;11;411;1
6104.38;14;3;2
6105.01;5;239;0
6112.08;10;312;1
6114.26;14;3;2
6114.94;5;239;0
6122.13;10;312;1
6124.27;0;40;2
6124.97;6;66;0
6132.01;10;312;1
6134.51;0;40;2
6135.05;6;66;0
6142;10;312;1
6144.89;0;40;2
6144.93;6;66;0
6152.04;4;184;1
6154.64;0;40;2
6155.13;6;66;0
6162.2;16;171;1
6164.92;8;398;2
6165.01;6;66;0
6172.27;16;171;1
6174.84;2;373;2
6174.96;6;66;0
6181.96;16;171;1
6184.75;11;411;2
6184.96;6;66;0
6192.38;16;171;1
6194.94;5;239;2
6195.18;15;140;0
6202.2;16;171;1
6204.86;1;391;2
6204.99;15;140;0
6212.43;16;171;1
6214.87;14;3;2
6214.99;15;140;0
6222.45;7;139;1
6225.03;15;140;0
6232.53;8;398;1
6235.24;12;251;0
6242.25;8;398;1
6245.57;12;251;0
6251.5;15;140;2
6252.54;2;373;1
6255.58;12;251;0
6261.57;15;140;2
6262.17;11;411;1
6265.58;13;123;0
6271.8;15;140;2
6272.5;5;239;1
6275.62;13;123;0
6282.12;15;140;2
6282.58;0;40;1
6285.69;13;123;0
6291.88;15;140;2
6292.95;6;66;1
6295.78;13;123;0
6301.85;15;140;2
6302.96;6;66;1
6305.81;13;123;0
6312.13;15;140;2
6312.91;6;66;1
6315.85;17;121;0
6321.91;15;140;2
6323;16;171;1
6325.89;3;46;0
6332.2;14;308;2
6332.74;12;251;1
6335.8;9;166;0
6342.28;14;308;2
6343.04;1;340;1
6345.98;10;312;0
6352.34;14;308;2
6353.12;1;340;1
6356.09;10;312;0
6362.76;14;308;2
6363.19;1;340;1
6366.14;10;312;0
6373.14;14;308;2
6373.61;1;340;1
6376;4;184;0
6383.41;14;308;2
6383.85;1;340;1
6386.22;8;398;0
6393.76;14;308;2
6394.12;1;340;1
6396.38;8;398;0
6403.86;14;308;2
6403.98;0;31;1
6406.29;7;139;0
6414.02;14;308;2
6414.25;0;31;1
6416.23;5;239;0
6423.78;14;308;2
6424.6;0;31;1
6426.43;2;373;0
6433.86;14;308;2
6434.49;0;31;1
6436.84;11;411;0
6444.07;14;308;2
6444.67;0;31;1
6446.92;12;251;0
6454.46;14;308;2
6454.79;0;31;1
6457.11;12;251;0
6464.79;0;31;1
6464.79;14;308;2
6467.31;12;251;0
6475.25;13;123;1
6475.25;14;308;2
6477.73;17;306;0
6485.34;9;166;1
6485.34;14;308;2
6487.77;17;306;0
6495.55;14;308;2
6495.64;6;356;1
6497.82;17;306;0
6505.42;14;308;2
6505.68;10;312;1
6508.07;3;46;0
6515.38;15;140;2
6515.87;4;184;1
6518.11;7;253;0
6525.48;1;340;2
6525.89;16;171;1
6528.17;2;49;0
6535.57;8;398;2
6538.47;11;287;0
6545.5;5;239;2
6548.64;0;31;0
6555.62;12;251;2
6565.65;13;123;2
6575.73;9;166;2
6585.84;6;356;2
