#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
11519.69;0;312;0;3;0/11519.69;0/7342.03,1/5484,2/5261.31;0/0;0/11519.69,1/11519.69,2/11519.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
11579.69;0;312;0;3;0/11579.69;0/7402.03,1/5544,2/5321.31;0/0;0/11579.69,1/11579.69,2/11579.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
11639.69;0;312;0;3;0/11639.69;0/7462.03,1/5604,2/5381.31;0/0;0/11639.69,1/11639.69,2/11639.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
11699.69;0;312;0;3;0/11699.69;0/7522.03,1/5664,2/5441.31;0/0;0/11699.69,1/11699.69,2/11699.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
11759.69;0;312;0;3;0/11759.69;0/7582.03,1/5724,2/5501.31;0/0;0/11759.69,1/11759.69,2/11759.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
11819.69;0;312;0;3;0/11819.69;0/7642.03,1/5784,2/5561.31;0/0;0/11819.69,1/11819.69,2/11819.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
11879.69;0;312;0;3;0/11879.69;0/7702.03,1/5844,2/5621.31;0/0;0/11879.69,1/11879.69,2/11879.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
11939.69;0;312;0;3;0/11939.69;0/7762.03,1/5904,2/5681.31;0/0;0/11939.69,1/11939.69,2/11939.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
11999.69;0;312;0;3;0/11999.69;0/7822.03,1/5964,2/5741.31;0/0;0/11999.69,1/11999.69,2/11999.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
12059.69;0;312;0;3;0/12059.69;0/7882.03,1/6024,2/5801.31;0/0;0/12059.69,1/12059.69,2/12059.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
12119.69;0;312;0;3;0/12119.69;0/7942.03,1/6084,2/5861.31;0/0;0/12119.69,1/12119.69,2/12119.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
12179.69;0;312;0;3;0/12179.69;0/8002.03,1/6144,2/5921.31;0/0;0/12179.69,1/12179.69,2/12179.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
12239.69;0;312;0;3;0/12239.69;0/8062.03,1/6204,2/5981.31;0/0;0/12239.69,1/12239.69,2/12239.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
12299.69;0;312;0;3;0/12299.69;0/8122.03,1/6264,2/6041.31;0/0;0/12299.69,1/12299.69,2/12299.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
12359.69;0;312;0;3;0/12359.69;0/8182.03,1/6324,2/6101.31;0/0;0/12359.69,1/12359.69,2/12359.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
12419.69;0;312;0;3;0/12419.69;0/8242.03,1/6384,2/6161.31;0/0;0/12419.69,1/12419.69,2/12419.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
12479.69;0;312;0;3;0/12479.69;0/8302.03,1/6444,2/6221.31;0/0;0/12479.69,1/12479.69,2/12479.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
12539.69;0;312;0;3;0/12539.69;0/8362.03,1/6504,2/6281.31;0/0;0/12539.69,1/12539.69,2/12539.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
12599.69;0;312;0;3;0/12599.69;0/8422.03,1/6564,2/6341.31;0/0;0/12599.69,1/12599.69,2/12599.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
12659.69;0;312;0;3;0/12659.69;0/8482.03,1/6624,2/6401.31;0/0;0/12659.69,1/12659.69,2/12659.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
12719.69;0;312;0;3;0/12719.69;0/8542.03,1/6684,2/6461.31;0/0;0/12719.69,1/12719.69,2/12719.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
12779.69;0;312;0;3;0/12779.69;0/8602.03,1/6744,2/6521.31;0/0;0/12779.69,1/12779.69,2/12779.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
12839.69;0;312;0;3;0/12839.69;0/8662.03,1/6804,2/6581.31;0/0;0/12839.69,1/12839.69,2/12839.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
12899.69;0;312;0;3;0/12899.69;0/8722.03,1/6864,2/6641.31;0/0;0/12899.69,1/12899.69,2/12899.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
12959.69;0;312;0;3;0/12959.69;0/8782.03,1/6924,2/6701.31;0/0;0/12959.69,1/12959.69,2/12959.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
13019.69;0;312;0;3;0/13019.69;0/8842.03,1/6984,2/6761.31;0/0;0/13019.69,1/13019.69,2/13019.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
13079.69;0;312;0;3;0/13079.69;0/8902.03,1/7044,2/6821.31;0/0;0/13079.69,1/13079.69,2/13079.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
13139.69;0;312;0;3;0/13139.69;0/8962.03,1/7104,2/6881.31;0/0;0/13139.69,1/13139.69,2/13139.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
13199.69;0;312;0;3;0/13199.69;0/9022.03,1/7164,2/6941.31;0/0;0/13199.69,1/13199.69,2/13199.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
13259.69;0;312;0;3;0/13259.69;0/9082.03,1/7224,2/7001.31;0/0;0/13259.69,1/13259.69,2/13259.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
13319.69;0;312;0;3;0/13319.69;0/9142.03,1/7284,2/7061.31;0/0;0/13319.69,1/13319.69,2/13319.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
13379.69;0;312;0;3;0/13379.69;0/9202.03,1/7344,2/7121.31;0/0;0/13379.69,1/13379.69,2/13379.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
13439.69;0;312;0;3;0/13439.69;0/9262.03,1/7404,2/7181.31;0/0;0/13439.69,1/13439.69,2/13439.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
13499.69;0;312;0;3;0/13499.69;0/9322.03,1/7464,2/7241.31;0/0;0/13499.69,1/13499.69,2/13499.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
13559.69;0;312;0;3;0/13559.69;0/9382.03,1/7524,2/7301.31;0/0;0/13559.69,1/13559.69,2/13559.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
13619.69;0;312;0;3;0/13619.69;0/9442.03,1/7584,2/7361.31;0/0;0/13619.69,1/13619.69,2/13619.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
13679.69;0;312;0;3;0/13679.69;0/9502.03,1/7644,2/7421.31;0/0;0/13679.69,1/13679.69,2/13679.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
13739.69;0;312;0;3;0/13739.69;0/9562.03,1/7704,2/7481.31;0/0;0/13739.69,1/13739.69,2/13739.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
13799.69;0;312;0;3;0/13799.69;0/9622.03,1/7764,2/7541.31;0/0;0/13799.69,1/13799.69,2/13799.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
13859.69;0;312;0;3;0/13859.69;0/9682.03,1/7824,2/7601.31;0/0;0/13859.69,1/13859.69,2/13859.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
13919.69;0;312;0;3;0/13919.69;0/9742.03,1/7884,2/7661.31;0/0;0/13919.69,1/13919.69,2/13919.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
13979.69;0;312;0;3;0/13979.69;0/9802.03,1/7944,2/7721.31;0/0;0/13979.69,1/13979.69,2/13979.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
14039.69;0;312;0;3;0/14039.69;0/9862.03,1/8004,2/7781.31;0/0;0/14039.69,1/14039.69,2/14039.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
14099.69;0;312;0;3;0/14099.69;0/9922.03,1/8064,2/7841.31;0/0;0/14099.69,1/14099.69,2/14099.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
14159.69;0;312;0;3;0/14159.69;0/9982.03,1/8124,2/7901.31;0/0;0/14159.69,1/14159.69,2/14159.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
14219.69;0;312;0;3;0/14219.69;0/10042.03,1/8184,2/7961.31;0/0;0/14219.69,1/14219.69,2/14219.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
14279.69;0;312;0;3;0/14279.69;0/10102.03,1/8244,2/8021.31;0/0;0/14279.69,1/14279.69,2/14279.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
14339.69;0;312;0;3;0/14339.69;0/10162.03,1/8304,2/8081.31;0/0;0/14339.69,1/14339.69,2/14339.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
14399.69;0;312;0;3;0/14399.69;0/10222.03,1/8364,2/8141.31;0/0;0/14399.69,1/14399.69,2/14399.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
14459.69;0;312;0;3;0/14459.69;0/10282.03,1/8424,2/8201.31;0/0;0/14459.69,1/14459.69,2/14459.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
14519.69;0;312;0;3;0/14519.69;0/10342.03,1/8484,2/8261.31;0/0;0/14519.69,1/14519.69,2/14519.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
14579.69;0;312;0;3;0/14579.69;0/10402.03,1/8544,2/8321.31;0/0;0/14579.69,1/14579.69,2/14579.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
14639.69;0;312;0;3;0/14639.69;0/10462.03,1/8604,2/8381.31;0/0;0/14639.69,1/14639.69,2/14639.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
14699.69;0;312;0;3;0/14699.69;0/10522.03,1/8664,2/8441.31;0/0;0/14699.69,1/14699.69,2/14699.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
14759.69;0;312;0;3;0/14759.69;0/10582.03,1/8724,2/8501.31;0/0;0/14759.69,1/14759.69,2/14759.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
14819.69;0;312;0;3;0/14819.69;0/10642.03,1/8784,2/8561.31;0/0;0/14819.69,1/14819.69,2/14819.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
14879.69;0;312;0;3;0/14879.69;0/10702.03,1/8844,2/8621.31;0/0;0/14879.69,1/14879.69,2/14879.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
14939.69;0;312;0;3;0/14939.69;0/10762.03,1/8904,2/8681.31;0/0;0/14939.69,1/14939.69,2/14939.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
14999.69;0;312;0;3;0/14999.69;0/10822.03,1/8964,2/8741.31;0/0;0/14999.69,1/14999.69,2/14999.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
15059.69;0;312;0;3;0/15059.69;0/10882.03,1/9024,2/8801.31;0/0;0/15059.69,1/15059.69,2/15059.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
15119.69;0;312;0;3;0/15119.69;0/10942.03,1/9084,2/8861.31;0/0;0/15119.69,1/15119.69,2/15119.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
15179.69;0;312;0;3;0/15179.69;0/11002.03,1/9144,2/8921.31;0/0;0/15179.69,1/15179.69,2/15179.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
15239.69;0;312;0;3;0/15239.69;0/11062.03,1/9204,2/8981.31;0/0;0/15239.69,1/15239.69,2/15239.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
15299.69;0;312;0;3;0/15299.69;0/11122.03,1/9264,2/9041.31;0/0;0/15299.69,1/15299.69,2/15299.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
15359.69;0;312;0;3;0/15359.69;0/11182.03,1/9324,2/9101.31;0/0;0/15359.69,1/15359.69,2/15359.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
15419.69;0;312;0;3;0/15419.69;0/11242.03,1/9384,2/9161.31;0/0;0/15419.69,1/15419.69,2/15419.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
15479.69;0;312;0;3;0/15479.69;0/11302.03,1/9444,2/9221.31;0/0;0/15479.69,1/15479.69,2/15479.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
15539.69;0;312;0;3;0/15539.69;0/11362.03,1/9504,2/9281.31;0/0;0/15539.69,1/15539.69,2/15539.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
15599.69;0;312;0;3;0/15599.69;0/11422.03,1/9564,2/9341.31;0/0;0/15599.69,1/15599.69,2/15599.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
15659.69;0;312;0;3;0/15659.69;0/11482.03,1/9624,2/9401.31;0/0;0/15659.69,1/15659.69,2/15659.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
15719.69;0;312;0;3;0/15719.69;0/11542.03,1/9684,2/9461.31;0/0;0/15719.69,1/15719.69,2/15719.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
15779.69;0;312;0;3;0/15779.69;0/11602.03,1/9744,2/9521.31;0/0;0/15779.69,1/15779.69,2/15779.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
15839.69;0;312;0;3;0/15839.69;0/11662.03,1/9804,2/9581.31;0/0;0/15839.69,1/15839.69,2/15839.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
15899.69;0;312;0;3;0/15899.69;0/11722.03,1/9864,2/9641.31;0/0;0/15899.69,1/15899.69,2/15899.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
15959.69;0;312;0;3;0/15959.69;0/11782.03,1/9924,2/9701.31;0/0;0/15959.69,1/15959.69,2/15959.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
16019.69;0;312;0;3;0/16019.69;0/11842.03,1/9984,2/9761.31;0/0;0/16019.69,1/16019.69,2/16019.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
16079.69;0;312;0;3;0/16079.69;0/11902.03,1/10044,2/9821.31;0/0;0/16079.69,1/16079.69,2/16079.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
16139.69;0;312;0;3;0/16139.69;0/11962.03,1/10104,2/9881.31;0/0;0/16139.69,1/16139.69,2/16139.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
16199.69;0;312;0;3;0/16199.69;0/12022.03,1/10164,2/9941.31;0/0;0/16199.69,1/16199.69,2/16199.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
16259.69;0;312;0;3;0/16259.69;0/12082.03,1/10224,2/10001.31;0/0;0/16259.69,1/16259.69,2/16259.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
16319.69;0;312;0;3;0/16319.69;0/12142.03,1/10284,2/10061.31;0/0;0/16319.69,1/16319.69,2/16319.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
16379.69;0;312;0;3;0/16379.69;0/12202.03,1/10344,2/10121.31;0/0;0/16379.69,1/16379.69,2/16379.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
16439.69;0;312;0;3;0/16439.69;0/12262.03,1/10404,2/10181.31;0/0;0/16439.69,1/16439.69,2/16439.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
16499.69;0;312;0;3;0/16499.69;0/12322.03,1/10464,2/10241.31;0/0;0/16499.69,1/16499.69,2/16499.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
16559.69;0;312;0;3;0/16559.69;0/12382.03,1/10524,2/10301.31;0/0;0/16559.69,1/16559.69,2/16559.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
16619.69;0;312;0;3;0/16619.69;0/12442.03,1/10584,2/10361.31;0/0;0/16619.69,1/16619.69,2/16619.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
16679.69;0;312;0;3;0/16679.69;0/12502.03,1/10644,2/10421.31;0/0;0/16679.69,1/16679.69,2/16679.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
16739.69;0;312;0;3;0/16739.69;0/12562.03,1/10704,2/10481.31;0/0;0/16739.69,1/16739.69,2/16739.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
16799.69;0;312;0;3;0/16799.69;0/12622.03,1/10764,2/10541.31;0/0;0/16799.69,1/16799.69,2/16799.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
16859.69;0;312;0;3;0/16859.69;0/12682.03,1/10824,2/10601.31;0/0;0/16859.69,1/16859.69,2/16859.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
16919.69;0;312;0;3;0/16919.69;0/12742.03,1/10884,2/10661.31;0/0;0/16919.69,1/16919.69,2/16919.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
16979.69;0;312;0;3;0/16979.69;0/12802.03,1/10944,2/10721.31;0/0;0/16979.69,1/16979.69,2/16979.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
17039.69;0;312;0;3;0/17039.69;0/12862.03,1/11004,2/10781.31;0/0;0/17039.69,1/17039.69,2/17039.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
17099.69;0;312;0;3;0/17099.69;0/12922.03,1/11064,2/10841.31;0/0;0/17099.69,1/17099.69,2/17099.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
17159.69;0;312;0;3;0/17159.69;0/12982.03,1/11124,2/10901.31;0/0;0/17159.69,1/17159.69,2/17159.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/87,1/125,2/100;0/0;0/424,1/615,2/637
