#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.77;51.86;27.22;PP/5.14,TA/2.49,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
28979.91;51.86;27.28;PP/5.16,TA/2.51,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
29039.97;51.86;27.34;PP/5.18,TA/2.52,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
29099.83;51.86;27.42;PP/5.2,TA/2.54,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
29159.91;51.87;27.47;PP/5.22,TA/2.55,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
29219.89;51.87;27.52;PP/5.23,TA/2.57,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
29279.67;51.96;27.6;PP/5.25,TA/2.59,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
29339.96;51.98;27.66;PP/5.27,TA/2.61,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
29399.97;51.98;27.73;PP/5.29,TA/2.63,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
29459.94;51.98;27.8;PP/5.32,TA/2.65,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
29519.88;51.98;27.87;PP/5.34,TA/2.66,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
29579.88;51.98;27.95;PP/5.36,TA/2.68,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
29639.68;51.98;28.02;PP/5.39,TA/2.7,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
29699.59;51.98;28.09;PP/5.41,TA/2.73,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
29759.67;51.98;28.16;PP/5.43,TA/2.74,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
29819.74;52.04;28.22;PP/5.45,TA/2.76,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
29879.63;52.04;28.29;PP/5.47,TA/2.78,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
29939.77;52.04;28.35;PP/5.49,TA/2.8,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
29999.98;52.04;28.41;PP/5.5,TA/2.82,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
