#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.69;47.72;42.26;PP/1.03,TA/32.49,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28979.69;47.81;42.37;PP/1.03,TA/32.59,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29039.69;47.9;42.48;PP/1.03,TA/32.69,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29099.69;47.71;42.58;PP/1.03,TA/32.78,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29159.69;47.81;42.68;PP/1.03,TA/32.88,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29219.69;47.66;42.8;PP/1.03,TA/32.98,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29279.69;47.75;42.9;PP/1.03,TA/33.08,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29339.69;47.84;43;PP/1.03,TA/33.18,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29399.69;47.93;43.1;PP/1.03,TA/33.27,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29459.69;47.75;43.2;PP/1.03,TA/33.37,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29519.69;47.84;43.31;PP/1.03,TA/33.46,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29579.69;47.95;43.41;PP/1.03,TA/33.55,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29639.69;47.76;43.51;PP/1.03,TA/33.64,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29699.69;47.84;43.6;PP/1.03,TA/33.74,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29759.69;47.93;43.7;PP/1.03,TA/33.83,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29819.69;47.74;43.81;PP/1.03,TA/33.93,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29879.69;47.84;43.91;PP/1.03,TA/34.02,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29939.69;47.69;44.01;PP/1.03,TA/34.11,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29999.69;47.77;44.12;PP/1.03,TA/34.21,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
