#TimeStamp;Bot;Pod;OutputStation
4673.16;6;173;0
4675.32;10;269;2
4680.42;3;290;1
4683.16;6;173;0
4685.15;10;269;2
4690.19;15;48;1
4693.31;6;173;0
4695.4;10;269;2
4700.6;8;110;1
4703.07;1;115;0
4705.37;10;269;2
4711.04;8;110;1
4713.38;1;115;0
4715.36;10;269;2
4721.11;8;110;1
4723.48;1;115;0
4725.27;10;269;2
4731.47;8;110;1
4733.55;9;84;0
4735.33;16;87;2
4741.51;8;110;1
4743.8;5;37;0
4745.27;7;140;2
4751.35;8;110;1
4754.22;12;279;0
4755.15;7;140;2
4761.51;8;110;1
4764.07;12;279;0
4765.44;7;140;2
4771.32;8;110;1
4774.28;12;279;0
4775.58;7;140;2
4781.63;8;110;1
4784.7;12;279;0
4785.83;3;290;2
4791.67;8;110;1
4794.72;12;279;0
4795.65;6;173;2
4801.3;8;110;1
4804.76;12;279;0
4805.87;15;48;2
4811.33;0;233;1
4815.02;12;279;0
4816.06;15;48;2
4821.72;13;139;1
4825.46;12;279;0
4826.25;15;48;2
4831.91;13;139;1
4835.9;12;279;0
4836.06;8;110;2
4841.93;11;63;1
4845.62;12;279;0
4846.3;8;110;2
4852;11;63;1
4856.02;12;279;0
4856.52;8;110;2
4862.11;11;63;1
4866.04;12;279;0
4866.43;8;110;2
4872.11;11;63;1
4876.08;12;279;0
4876.65;8;110;2
4881.73;14;10;1
4886.32;12;279;0
4886.43;8;110;2
4892.14;14;10;1
4896.4;12;279;0
4896.69;8;110;2
4902.12;4;30;1
4906.07;12;279;0
4906.87;8;110;2
4912.2;4;30;1
4916.43;12;279;0
4917.03;8;110;2
4922.15;4;30;1
4926.18;12;279;0
4926.8;8;110;2
4932.15;17;118;1
4936.34;12;279;0
4936.93;8;110;2
4942.25;17;118;1
4946.06;12;279;0
4946.89;8;110;2
4952.29;17;118;1
4956.47;2;40;0
4957.09;0;233;2
4962.18;1;115;1
4966.51;2;40;0
4967.14;0;233;2
4972.33;1;115;1
4976.56;2;40;0
4977.21;0;233;2
4982.45;1;115;1
4986.78;2;40;0
4987.4;0;233;2
4992.66;1;115;1
4997.01;2;40;0
4997.69;0;233;2
5002.66;1;115;1
5007.2;2;40;0
5007.75;0;233;2
5012.66;1;115;1
5017.26;2;40;0
5018.04;0;233;2
5022.66;10;269;1
5027.57;2;40;0
5028.15;0;233;2
5032.71;10;269;1
5037.6;2;40;0
5038.03;0;233;2
5042.69;10;269;1
5047.65;2;40;0
5048.03;0;233;2
5052.92;10;269;1
5057.71;2;40;0
5058.03;0;233;2
5062.98;10;269;1
5067.75;2;40;0
5068.07;0;233;2
5072.98;10;269;1
5077.75;2;40;0
5078.07;0;233;2
5082.98;10;269;1
5087.75;2;40;0
5088.07;0;233;2
5093.03;10;269;1
5097.9;2;40;0
5097.98;0;233;2
5103.03;10;269;1
5107.9;2;40;0
5107.98;0;233;2
5113.03;10;269;1
5117.9;2;40;0
5117.98;0;233;2
5123.03;10;269;1
5127.73;2;40;0
5127.98;0;233;2
5133.03;9;84;1
5137.87;2;40;0
5138.03;0;233;2
5143.19;16;87;1
5147.98;2;40;0
5148.02;0;233;2
5153.25;5;37;1
5157.73;2;40;0
5163.33;7;140;1
5167.79;2;40;0
5173.46;3;290;1
5178.02;13;139;0
5183.5;12;279;1
5187.85;13;139;0
5193.65;12;279;1
5198.02;15;48;0
5203.87;12;279;1
5208.2;15;48;0
5213.92;12;279;1
5216.42;3;290;2
5217.84;15;48;0
5223.96;12;279;1
5226.22;3;290;2
5227.96;15;48;0
5234.06;12;279;1
5238.03;6;173;0
5244.03;12;279;1
5248.26;11;63;0
5254.07;12;279;1
5258.62;14;10;0
5263.73;8;110;1
5265.15;6;173;2
5268.68;14;10;0
5274.11;8;110;1
5275.09;6;173;2
5278.45;14;10;0
5283.77;8;110;1
5285.41;6;173;2
5288.61;4;30;0
5294.16;8;110;1
5295.83;6;173;2
5298.51;17;118;0
5304.58;8;110;1
5308.51;1;115;0
5314.75;8;110;1
5318.37;1;115;0
5324.86;0;233;1
5328.73;1;115;0
5335;0;233;1
5338.98;1;115;0
5344.82;0;233;1
5349.11;1;115;0
5355.15;0;233;1
5359.15;10;269;0
5364.82;0;233;1
5369.36;10;269;0
5375.15;0;233;1
5379.53;10;269;0
5385.15;0;233;1
5389.57;10;269;0
5395.12;5;38;1
5399.66;10;269;0
5405.21;2;40;1
5409.48;9;84;0
5415.25;2;40;1
5419.71;9;84;0
5425.3;2;40;1
5429.6;9;84;0
5435.72;2;40;1
5439.62;16;87;0
5445.64;2;40;1
5449.79;16;87;0
5455.67;2;40;1
5460;16;87;0
5465.67;2;40;1
5470.07;16;87;0
5475.6;2;40;1
5480;7;140;0
5485.65;2;40;1
5490.23;12;279;0
5495.45;2;40;1
5500.46;12;279;0
5505.63;2;40;1
5510.41;12;279;0
5515.76;2;40;1
5520.58;12;279;0
5526.05;2;40;1
5530.83;8;110;0
5536.02;2;40;1
5541;8;110;0
5545.91;2;40;1
5550.98;0;233;0
5556.08;2;40;1
5561.04;0;233;0
5566.13;2;40;1
5571.22;0;233;0
5576.03;2;40;1
5581.27;0;233;0
5586.18;13;139;1
5591.58;0;233;0
5596.25;13;139;1
5601.76;0;233;0
5606.47;13;139;1
5610.6;2;40;2
5612.13;0;233;0
5616.64;13;139;1
5621.87;0;233;0
5626.58;3;290;1
5632.04;0;233;0
5636.69;15;48;1
5642.09;0;233;0
5646.78;15;48;1
5652.04;0;233;0
5656.62;15;48;1
5662.14;0;233;0
5666.68;11;63;1
5672.19;0;233;0
5677;11;63;1
5682.11;0;233;0
5687.02;11;63;1
5692.03;0;233;0
5697.02;11;63;1
5702.28;0;233;0
5707.31;14;10;1
5712.23;0;233;0
5717.36;4;30;1
5722.04;0;233;0
5727.37;6;173;1
5732.32;0;233;0
5737.45;6;173;1
5742.36;0;233;0
5747.45;6;173;1
5752.28;0;233;0
5757.57;17;118;1
5762.31;7;140;0
5767.44;1;115;1
5772.39;7;140;0
5777.72;1;115;1
5779.99;17;118;2
5782.24;7;140;0
5787.88;10;269;1
5792.41;13;139;0
5798.07;10;269;1
5801.11;1;115;2
5802.2;13;139;0
5807.83;10;269;1
5811.11;1;115;2
5812.04;3;290;0
5817.76;5;38;1
5822.34;15;48;0
5828.07;9;84;1
5832.19;11;63;0
5838.12;16;87;1
5842.49;14;10;0
5848;16;87;1
5848.98;5;38;2
5852.38;4;30;0
5858;12;279;1
5862.51;6;173;0
5868.29;8;110;1
5872.55;13;175;0
5878.35;2;40;1
5881.9;12;279;2
5882.48;13;175;0
5888.45;2;40;1
5892.6;13;175;0
5893.05;6;173;2
5898.3;2;40;1
5902.68;13;175;0
5903.1;16;51;2
5908.14;0;233;1
5913.1;13;175;0
5913.14;16;51;2
5918.5;0;233;1
5923.11;13;175;0
5923.2;16;51;2
5928.62;0;233;1
5933.11;13;175;0
5933.29;16;51;2
5938.62;0;233;1
5943.16;13;175;0
5943.58;16;51;2
5948.62;0;233;1
5953.53;13;175;0
5953.71;16;51;2
5958.81;0;233;1
5963.53;13;175;0
5963.81;16;51;2
5969.04;0;233;1
5973.16;13;175;0
5974.25;16;51;2
5979.2;17;118;1
5983.47;13;175;0
5984.67;16;51;2
5989.23;7;140;1
5993.32;11;161;0
5995.09;16;51;2
5999.27;1;115;1
6003.58;11;161;0
6005.24;16;51;2
6009.24;10;190;1
6013.65;11;161;0
6015.43;16;51;2
6019.28;10;190;1
6023.7;11;161;0
6025.57;16;51;2
6029.28;10;190;1
6034.12;11;161;0
6035.21;16;51;2
6039.28;14;10;1
6044.55;11;161;0
6045.44;16;51;2
6049.32;3;121;1
6054.88;11;161;0
6055.63;0;233;2
6059.23;3;121;1
6064.71;11;161;0
6065.63;10;190;2
6069.4;3;121;1
6074.97;11;161;0
6075.68;1;76;2
6079.48;3;121;1
6085.17;4;49;0
6089.9;9;129;1
6095.21;12;279;0
6099.96;15;321;1
6105.63;6;173;0
6110.01;5;193;1
6115.85;2;40;0
6120.08;8;223;1
6125.93;7;140;0
6130.13;13;175;1
6136;17;69;0
6140.27;16;51;1
6150.92;14;255;1
6161.09;11;161;1
6171.36;0;41;1
6181.44;1;76;1
