#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.9;46.08;23.14;PP/1.05,TA/15.72,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28979.64;46.13;23.2;PP/1.05,TA/15.78,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29039.58;46.17;23.25;PP/1.05,TA/15.82,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29099.85;45.98;23.31;PP/1.05,TA/15.87,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29159.69;46.02;23.36;PP/1.05,TA/15.92,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29219.63;46.06;23.41;PP/1.05,TA/15.97,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29279.79;46.11;23.46;PP/1.05,TA/16.02,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29339.73;46.15;23.51;PP/1.05,TA/16.06,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29399.84;46.2;23.57;PP/1.05,TA/16.11,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29459.84;46.05;23.62;PP/1.05,TA/16.16,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29519.97;46.09;23.67;PP/1.05,TA/16.2,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29579.94;46.14;23.72;PP/1.05,TA/16.25,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29639.75;46.18;23.77;PP/1.05,TA/16.3,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29699.91;46.23;23.83;PP/1.05,TA/16.35,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29759.85;46.28;23.88;PP/1.05,TA/16.4,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29819.86;46.33;23.94;PP/1.05,TA/16.45,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29879.96;46.38;23.99;PP/1.05,TA/16.5,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29939.9;46.42;24.04;PP/1.05,TA/16.54,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
29999.64;46.46;24.1;PP/1.05,TA/16.59,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
