#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.86;44.26;9.92;PP/1.38,TA/0.09,IS/4.2,PS/0,RB/0.01,OB/0.54,RP/0
14519.83;44.26;9.96;PP/1.39,TA/0.09,IS/4.21,PS/0,RB/0.01,OB/0.54,RP/0
14579.86;44.42;10;PP/1.39,TA/0.09,IS/4.23,PS/0,RB/0.01,OB/0.54,RP/0
14639.79;44.43;10.03;PP/1.39,TA/0.09,IS/4.24,PS/0,RB/0.01,OB/0.54,RP/0
14699.66;44.37;10.07;PP/1.4,TA/0.1,IS/4.25,PS/0,RB/0.01,OB/0.55,RP/0
14759.99;44.37;10.1;PP/1.41,TA/0.1,IS/4.26,PS/0,RB/0.01,OB/0.55,RP/0
14819.74;44.37;10.13;PP/1.41,TA/0.1,IS/4.27,PS/0,RB/0.01,OB/0.55,RP/0
14879.61;44.37;10.15;PP/1.42,TA/0.1,IS/4.28,PS/0,RB/0.01,OB/0.55,RP/0
14939.98;44.37;10.17;PP/1.42,TA/0.1,IS/4.28,PS/0,RB/0.01,OB/0.55,RP/0
14999.75;44.48;10.2;PP/1.43,TA/0.1,IS/4.29,PS/0,RB/0.01,OB/0.55,RP/0
15059.89;44.48;10.24;PP/1.43,TA/0.1,IS/4.3,PS/0,RB/0.01,OB/0.55,RP/0
15119.99;44.59;10.27;PP/1.44,TA/0.1,IS/4.3,PS/0,RB/0.01,OB/0.55,RP/0
15179.88;44.59;10.29;PP/1.44,TA/0.1,IS/4.31,PS/0,RB/0.01,OB/0.55,RP/0
15239.96;44.59;10.31;PP/1.45,TA/0.1,IS/4.32,PS/0,RB/0.01,OB/0.55,RP/0
15299.86;44.75;10.34;PP/1.46,TA/0.1,IS/4.33,PS/0,RB/0.01,OB/0.55,RP/0
15359.77;44.75;10.37;PP/1.46,TA/0.1,IS/4.33,PS/0,RB/0.01,OB/0.55,RP/0
15419.62;44.45;10.4;PP/1.47,TA/0.1,IS/4.34,PS/0,RB/0.01,OB/0.55,RP/0
15479.87;44.45;10.43;PP/1.47,TA/0.1,IS/4.35,PS/0,RB/0.01,OB/0.55,RP/0
15539.98;44.45;10.46;PP/1.48,TA/0.1,IS/4.36,PS/0,RB/0.01,OB/0.55,RP/0
15599.7;44.45;10.49;PP/1.48,TA/0.1,IS/4.37,PS/0,RB/0.01,OB/0.56,RP/0
15659.98;44.45;10.52;PP/1.49,TA/0.1,IS/4.38,PS/0,RB/0.01,OB/0.56,RP/0
15719.99;44.63;10.55;PP/1.49,TA/0.1,IS/4.38,PS/0,RB/0.01,OB/0.56,RP/0
15779.61;44.63;10.58;PP/1.5,TA/0.1,IS/4.39,PS/0,RB/0.01,OB/0.56,RP/0
15839.8;44.8;10.61;PP/1.51,TA/0.1,IS/4.4,PS/0,RB/0.01,OB/0.56,RP/0
15899.94;44.8;10.65;PP/1.52,TA/0.1,IS/4.41,PS/0,RB/0.01,OB/0.56,RP/0
15959.96;44.53;10.68;PP/1.52,TA/0.1,IS/4.42,PS/0,RB/0.01,OB/0.56,RP/0
16019.67;44.53;10.7;PP/1.53,TA/0.1,IS/4.42,PS/0,RB/0.01,OB/0.56,RP/0
16079.88;44.53;10.72;PP/1.53,TA/0.1,IS/4.43,PS/0,RB/0.01,OB/0.56,RP/0
16139.88;44.53;10.75;PP/1.54,TA/0.1,IS/4.44,PS/0,RB/0.01,OB/0.56,RP/0
16199.81;44.53;10.78;PP/1.55,TA/0.1,IS/4.45,PS/0,RB/0.01,OB/0.56,RP/0
16259.94;44.59;10.82;PP/1.56,TA/0.1,IS/4.45,PS/0,RB/0.01,OB/0.56,RP/0
16319.96;44.59;10.85;PP/1.57,TA/0.1,IS/4.46,PS/0,RB/0.01,OB/0.56,RP/0
16379.83;44.6;10.88;PP/1.57,TA/0.1,IS/4.47,PS/0,RB/0.01,OB/0.56,RP/0
16439.99;44.6;10.9;PP/1.57,TA/0.1,IS/4.48,PS/0,RB/0.01,OB/0.56,RP/0
16499.77;44.74;10.93;PP/1.58,TA/0.1,IS/4.48,PS/0,RB/0.01,OB/0.56,RP/0
16559.74;44.74;10.96;PP/1.59,TA/0.1,IS/4.49,PS/0,RB/0.01,OB/0.56,RP/0
16619.72;44.74;10.98;PP/1.59,TA/0.11,IS/4.5,PS/0,RB/0.01,OB/0.56,RP/0
16679.93;44.66;11;PP/1.6,TA/0.11,IS/4.51,PS/0,RB/0.01,OB/0.56,RP/0
16739.93;44.66;11.03;PP/1.6,TA/0.11,IS/4.52,PS/0,RB/0.01,OB/0.56,RP/0
16799.98;44.66;11.06;PP/1.61,TA/0.11,IS/4.53,PS/0,RB/0.01,OB/0.56,RP/0
16859.81;44.66;11.09;PP/1.61,TA/0.11,IS/4.53,PS/0,RB/0.01,OB/0.56,RP/0
16919.93;44.78;11.12;PP/1.62,TA/0.11,IS/4.54,PS/0,RB/0.01,OB/0.56,RP/0
16979.74;44.78;11.14;PP/1.63,TA/0.11,IS/4.55,PS/0,RB/0.01,OB/0.56,RP/0
17039.99;44.78;11.17;PP/1.63,TA/0.11,IS/4.56,PS/0,RB/0.01,OB/0.56,RP/0
17099.64;44.89;11.2;PP/1.64,TA/0.11,IS/4.56,PS/0,RB/0.01,OB/0.56,RP/0
17159.67;44.89;11.22;PP/1.65,TA/0.11,IS/4.57,PS/0,RB/0.01,OB/0.56,RP/0
17219.86;44.73;11.26;PP/1.65,TA/0.11,IS/4.58,PS/0,RB/0.01,OB/0.56,RP/0
17279.97;44.73;11.28;PP/1.66,TA/0.11,IS/4.59,PS/0,RB/0.01,OB/0.57,RP/0
17339.92;44.74;11.31;PP/1.66,TA/0.11,IS/4.6,PS/0,RB/0.01,OB/0.57,RP/0
17399.97;44.74;11.34;PP/1.67,TA/0.11,IS/4.6,PS/0,RB/0.01,OB/0.57,RP/0
17459.95;45.02;11.37;PP/1.67,TA/0.11,IS/4.61,PS/0,RB/0.01,OB/0.57,RP/0
17519.98;45.02;11.39;PP/1.67,TA/0.11,IS/4.62,PS/0,RB/0.01,OB/0.57,RP/0
17580;45.02;11.4;PP/1.67,TA/0.11,IS/4.63,PS/0,RB/0.01,OB/0.57,RP/0
17639.72;45.02;11.43;PP/1.68,TA/0.11,IS/4.63,PS/0,RB/0.01,OB/0.57,RP/0
17699.79;45.14;11.47;PP/1.69,TA/0.11,IS/4.64,PS/0,RB/0.01,OB/0.57,RP/0
17759.83;45.14;11.49;PP/1.7,TA/0.11,IS/4.65,PS/0,RB/0.01,OB/0.57,RP/0
17819.83;45.14;11.51;PP/1.7,TA/0.11,IS/4.66,PS/0,RB/0.01,OB/0.57,RP/0
17879.86;44.88;11.52;PP/1.7,TA/0.11,IS/4.66,PS/0,RB/0.01,OB/0.57,RP/0
17939.92;44.86;11.55;PP/1.7,TA/0.11,IS/4.67,PS/0,RB/0.01,OB/0.57,RP/0
17999.66;44.86;11.57;PP/1.71,TA/0.11,IS/4.68,PS/0,RB/0.01,OB/0.57,RP/0
18059.84;44.86;11.6;PP/1.72,TA/0.11,IS/4.68,PS/0,RB/0.01,OB/0.57,RP/0
18119.71;44.86;11.63;PP/1.72,TA/0.11,IS/4.69,PS/0,RB/0.01,OB/0.57,RP/0
18179.92;44.98;11.66;PP/1.73,TA/0.11,IS/4.7,PS/0,RB/0.01,OB/0.57,RP/0
18239.94;44.98;11.68;PP/1.73,TA/0.11,IS/4.7,PS/0,RB/0.01,OB/0.57,RP/0
18299.87;44.98;11.7;PP/1.74,TA/0.11,IS/4.71,PS/0,RB/0.01,OB/0.57,RP/0
18359.76;45.09;11.72;PP/1.74,TA/0.11,IS/4.72,PS/0,RB/0.01,OB/0.57,RP/0
18419.91;45.09;11.75;PP/1.74,TA/0.11,IS/4.72,PS/0,RB/0.01,OB/0.57,RP/0
18479.96;45.09;11.77;PP/1.74,TA/0.11,IS/4.73,PS/0,RB/0.01,OB/0.57,RP/0
18539.98;44.95;11.81;PP/1.75,TA/0.11,IS/4.73,PS/0,RB/0.01,OB/0.57,RP/0
18599.98;44.95;11.83;PP/1.76,TA/0.11,IS/4.74,PS/0,RB/0.01,OB/0.57,RP/0
18659.72;44.95;11.86;PP/1.76,TA/0.11,IS/4.74,PS/0,RB/0.01,OB/0.57,RP/0
18719.99;44.95;11.89;PP/1.76,TA/0.11,IS/4.75,PS/0,RB/0.01,OB/0.57,RP/0
18779.91;44.98;11.91;PP/1.77,TA/0.11,IS/4.76,PS/0,RB/0.01,OB/0.57,RP/0
18839.62;44.98;11.94;PP/1.77,TA/0.11,IS/4.76,PS/0,RB/0.01,OB/0.57,RP/0
18899.87;44.98;11.96;PP/1.78,TA/0.11,IS/4.77,PS/0,RB/0.01,OB/0.57,RP/0
18959.69;45.01;11.99;PP/1.78,TA/0.11,IS/4.78,PS/0,RB/0.01,OB/0.57,RP/0
19019.75;45.02;12.02;PP/1.79,TA/0.11,IS/4.78,PS/0,RB/0.01,OB/0.58,RP/0
19079.99;45.02;12.05;PP/1.8,TA/0.11,IS/4.79,PS/0,RB/0.01,OB/0.58,RP/0
19139.86;45.02;12.07;PP/1.8,TA/0.11,IS/4.79,PS/0,RB/0.01,OB/0.58,RP/0
19199.83;45.02;12.1;PP/1.81,TA/0.11,IS/4.8,PS/0,RB/0.01,OB/0.58,RP/0
19259.8;45.11;12.12;PP/1.81,TA/0.11,IS/4.8,PS/0,RB/0.01,OB/0.58,RP/0
19319.98;45.11;12.15;PP/1.82,TA/0.12,IS/4.8,PS/0,RB/0.01,OB/0.58,RP/0
19379.92;45.26;12.18;PP/1.82,TA/0.12,IS/4.81,PS/0,RB/0.01,OB/0.58,RP/0
19439.79;45.26;12.21;PP/1.83,TA/0.12,IS/4.81,PS/0,RB/0.01,OB/0.58,RP/0
19500;45.29;12.23;PP/1.84,TA/0.12,IS/4.82,PS/0,RB/0.01,OB/0.58,RP/0
19559.59;45.1;12.25;PP/1.84,TA/0.12,IS/4.83,PS/0,RB/0.01,OB/0.58,RP/0
19619.79;45.1;12.27;PP/1.84,TA/0.12,IS/4.83,PS/0,RB/0.01,OB/0.58,RP/0
19679.85;45.11;12.29;PP/1.84,TA/0.12,IS/4.84,PS/0,RB/0.01,OB/0.58,RP/0
19739.96;45.11;12.32;PP/1.85,TA/0.12,IS/4.84,PS/0,RB/0.01,OB/0.58,RP/0
19799.63;45.21;12.36;PP/1.86,TA/0.12,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
19859.98;45.24;12.39;PP/1.87,TA/0.13,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
19919.93;45.42;12.43;PP/1.88,TA/0.14,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
19979.84;45.28;12.47;PP/1.89,TA/0.15,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
20039.89;45.27;12.5;PP/1.9,TA/0.16,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
20099.99;45.29;12.55;PP/1.91,TA/0.17,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
20159.93;45.31;12.58;PP/1.92,TA/0.17,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
20219.86;45.35;12.62;PP/1.93,TA/0.19,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
20279.89;45.35;12.65;PP/1.93,TA/0.2,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
20339.85;45.52;12.68;PP/1.95,TA/0.2,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
20399.93;46.06;12.73;PP/1.96,TA/0.21,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
20459.61;46.24;12.76;PP/1.97,TA/0.22,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
20519.78;45.48;12.8;PP/1.98,TA/0.24,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
20579.61;45.48;12.84;PP/1.99,TA/0.25,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
20639.99;45.48;12.87;PP/2,TA/0.26,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
20699.96;45.52;12.91;PP/2.01,TA/0.27,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
20759.99;45.88;12.96;PP/2.03,TA/0.28,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
20819.8;45.52;13;PP/2.04,TA/0.29,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
20879.61;45.52;13.04;PP/2.05,TA/0.3,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
20939.68;45.52;13.07;PP/2.06,TA/0.31,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
20999.9;45.59;13.17;PP/2.07,TA/0.32,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
21059.65;45.6;13.21;PP/2.08,TA/0.33,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
21119.98;46.02;13.25;PP/2.1,TA/0.35,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
21179.67;46.35;13.29;PP/2.11,TA/0.36,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
21239.69;46.7;13.33;PP/2.12,TA/0.37,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
21299.71;45.73;13.36;PP/2.13,TA/0.37,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
21359.9;45.77;13.4;PP/2.14,TA/0.38,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
21419.88;45.8;13.44;PP/2.15,TA/0.39,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
21479.81;45.77;13.48;PP/2.16,TA/0.4,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
21539.95;45.84;13.52;PP/2.17,TA/0.42,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
21599.67;45.84;13.55;PP/2.18,TA/0.43,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
21659.99;45.89;13.59;PP/2.2,TA/0.44,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
21719.75;45.88;13.63;PP/2.21,TA/0.45,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
21779.99;45.95;13.67;PP/2.22,TA/0.46,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
21839.79;45.89;13.71;PP/2.23,TA/0.47,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
21899.75;45.89;13.75;PP/2.24,TA/0.48,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
21959.99;46.25;13.79;PP/2.26,TA/0.49,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
22019.63;46.54;13.83;PP/2.27,TA/0.5,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
22079.92;46.87;13.87;PP/2.28,TA/0.5,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
22139.95;46;13.91;PP/2.3,TA/0.51,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
22199.86;45.95;13.94;PP/2.3,TA/0.52,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
22259.78;46;13.97;PP/2.31,TA/0.53,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
22319.97;46;14.01;PP/2.32,TA/0.54,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
22379.79;45.99;14.05;PP/2.33,TA/0.55,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
22439.59;46.1;14.09;PP/2.34,TA/0.56,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
22499.93;46.13;14.12;PP/2.35,TA/0.56,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
22559.76;46.04;14.16;PP/2.36,TA/0.57,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
22619.97;46.11;14.19;PP/2.38,TA/0.58,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
22679.79;46.11;14.23;PP/2.39,TA/0.59,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
22739.86;46.11;14.26;PP/2.4,TA/0.59,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
22799.99;46.08;14.3;PP/2.41,TA/0.6,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
22859.78;46.24;14.34;PP/2.42,TA/0.61,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
22919.61;46.13;14.38;PP/2.43,TA/0.63,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
22979.81;46.14;14.42;PP/2.44,TA/0.64,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
23039.63;46.18;14.45;PP/2.45,TA/0.65,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
23099.6;46.19;14.5;PP/2.46,TA/0.66,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
23159.6;46.15;14.53;PP/2.47,TA/0.67,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
23219.92;46.2;14.57;PP/2.49,TA/0.68,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
23279.65;46.4;14.6;PP/2.5,TA/0.69,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
23340;46.23;14.64;PP/2.51,TA/0.7,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
23399.87;46.25;14.67;PP/2.52,TA/0.71,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
23459.98;46.22;14.7;PP/2.53,TA/0.72,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
23519.88;46.33;14.74;PP/2.54,TA/0.73,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
23579.92;46.33;14.77;PP/2.55,TA/0.74,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
23639.62;46.27;14.81;PP/2.56,TA/0.75,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
23699.83;46.28;14.85;PP/2.57,TA/0.76,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
23759.61;46.68;14.89;PP/2.59,TA/0.77,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
23819.89;46.33;14.93;PP/2.6,TA/0.78,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
23879.7;46.33;14.97;PP/2.61,TA/0.79,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
23939.78;46.34;15.01;PP/2.62,TA/0.8,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
23999.66;46.35;15.05;PP/2.64,TA/0.81,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
24059.76;46.38;15.09;PP/2.65,TA/0.82,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
24119.91;46.38;15.12;PP/2.65,TA/0.83,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
24179.97;46.41;15.17;PP/2.67,TA/0.84,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
24239.93;46.41;15.21;PP/2.68,TA/0.85,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
24299.8;46.45;15.24;PP/2.69,TA/0.86,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
24359.62;46.45;15.28;PP/2.7,TA/0.86,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
24419.99;46.46;15.32;PP/2.71,TA/0.87,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
24479.66;46.46;15.35;PP/2.73,TA/0.88,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
24539.87;46.46;15.39;PP/2.74,TA/0.89,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
24599.65;46.42;15.42;PP/2.75,TA/0.9,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
24659.68;46.44;15.46;PP/2.76,TA/0.91,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
24719.84;46.63;15.5;PP/2.77,TA/0.92,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
24779.74;46.52;15.54;PP/2.78,TA/0.93,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
24839.92;46.52;15.58;PP/2.79,TA/0.94,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
24900;46.52;15.61;PP/2.8,TA/0.95,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
24959.85;46.6;15.65;PP/2.82,TA/0.95,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
25019.99;46.54;15.69;PP/2.84,TA/0.96,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
25079.97;46.53;15.72;PP/2.85,TA/0.97,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
25139.97;46.53;15.76;PP/2.86,TA/0.97,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
25199.9;46.53;15.79;PP/2.87,TA/0.98,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
25259.72;46.64;15.82;PP/2.88,TA/0.99,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
25319.98;46.64;15.86;PP/2.89,TA/1,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
25379.99;46.6;15.9;PP/2.91,TA/1,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
25439.7;46.64;15.94;PP/2.92,TA/1.01,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
25499.81;46.64;15.97;PP/2.93,TA/1.02,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
25559.96;46.6;16.01;PP/2.93,TA/1.03,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
25619.97;46.65;16.05;PP/2.94,TA/1.04,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
25679.9;46.65;16.08;PP/2.95,TA/1.05,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
25739.95;46.8;16.12;PP/2.96,TA/1.06,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
25799.75;46.65;16.15;PP/2.97,TA/1.07,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
25859.98;46.67;16.18;PP/2.98,TA/1.07,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
25919.96;46.66;16.22;PP/2.99,TA/1.08,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
25979.78;46.76;16.26;PP/3,TA/1.09,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
26039.59;46.76;16.29;PP/3.01,TA/1.1,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
26099.69;46.69;16.33;PP/3.02,TA/1.1,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
26159.97;46.79;16.36;PP/3.04,TA/1.11,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
26219.89;46.78;16.4;PP/3.05,TA/1.12,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
26279.99;46.71;16.44;PP/3.06,TA/1.13,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
26339.93;46.72;16.48;PP/3.07,TA/1.14,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
26399.81;46.71;16.51;PP/3.09,TA/1.15,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
26459.99;46.79;16.55;PP/3.1,TA/1.16,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
26519.93;46.77;16.59;PP/3.11,TA/1.17,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
26579.95;46.77;16.63;PP/3.12,TA/1.18,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
26639.93;46.77;16.66;PP/3.13,TA/1.19,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
26699.59;46.76;16.7;PP/3.14,TA/1.2,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
26759.59;46.75;16.73;PP/3.15,TA/1.21,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
26819.77;46.92;16.76;PP/3.16,TA/1.22,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
26879.75;46.81;16.8;PP/3.17,TA/1.22,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
26939.79;46.79;16.83;PP/3.17,TA/1.23,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
26999.93;46.79;16.86;PP/3.18,TA/1.24,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
27059.83;46.81;16.9;PP/3.19,TA/1.25,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
27119.89;46.89;16.93;PP/3.2,TA/1.26,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
27179.68;46.84;16.97;PP/3.21,TA/1.27,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
27239.87;46.84;17.01;PP/3.23,TA/1.28,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
27299.73;46.96;17.04;PP/3.24,TA/1.29,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
27359.97;47.14;17.07;PP/3.25,TA/1.29,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
27419.92;47.01;17.11;PP/3.26,TA/1.3,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
27479.66;47.08;17.15;PP/3.27,TA/1.31,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
27539.89;47.04;17.17;PP/3.28,TA/1.32,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
27599.62;47.04;17.21;PP/3.3,TA/1.33,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
27659.86;47.05;17.25;PP/3.31,TA/1.34,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
27719.88;47.02;17.29;PP/3.32,TA/1.35,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
27779.65;47.07;17.32;PP/3.34,TA/1.36,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
27839.69;47.06;17.37;PP/3.35,TA/1.37,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
27899.98;47.28;17.41;PP/3.36,TA/1.38,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
27959.61;47.02;17.44;PP/3.37,TA/1.39,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
28019.82;47.05;17.48;PP/3.38,TA/1.4,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
28079.8;47.05;17.51;PP/3.39,TA/1.41,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
28139.82;47.09;17.55;PP/3.41,TA/1.42,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
28199.93;47.11;17.58;PP/3.41,TA/1.42,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
28260;47.11;17.62;PP/3.42,TA/1.44,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
28319.82;47.11;17.66;PP/3.44,TA/1.45,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
28379.85;47.13;17.7;PP/3.45,TA/1.46,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
28439.79;47.17;17.74;PP/3.46,TA/1.47,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
28499.94;47.09;17.78;PP/3.47,TA/1.48,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
28559.62;47.16;17.81;PP/3.48,TA/1.49,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
28619.93;47.16;17.85;PP/3.49,TA/1.5,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
28679.59;47.14;17.88;PP/3.5,TA/1.51,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
28739.93;47.14;17.91;PP/3.51,TA/1.51,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
28799.64;47.16;17.95;PP/3.53,TA/1.52,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
28859.99;47.16;17.99;PP/3.54,TA/1.53,IS/4.85,PS/0,RB/0.01,OB/0.58,RP/0
