#TimeStamp;Bot;Pod;OutputStation
6963.91;8;143;0
6969.93;11;71;1
6973.94;8;143;0
6980.27;11;71;1
6983.83;8;143;0
6990.23;4;0;1
6994.06;3;356;0
7000;4;0;1
7003.83;3;356;0
7009.96;4;0;1
7013.95;0;342;0
7020.03;9;306;1
7024.1;0;342;0
7030.37;6;403;1
7034.02;0;342;0
7040.56;10;232;1
7043.96;5;24;0
7050.42;10;232;1
7054.17;5;24;0
7060.6;10;232;1
7064.18;11;71;0
7070.91;7;307;1
7074.22;11;71;0
7080.95;1;346;1
7084.04;11;71;0
7090.99;1;346;1
7094.06;11;71;0
7100.84;1;346;1
7104.08;11;71;0
7110.92;2;348;1
7114.08;4;0;0
7121.04;2;348;1
7124.18;9;306;0
7130.82;2;348;1
7134.22;9;306;0
7141.14;8;143;1
7144.23;6;403;0
7151.17;3;356;1
7154.35;6;403;0
7161.22;0;342;1
7164.18;10;232;0
7171.3;0;342;1
7174.42;7;307;0
7181.3;5;24;1
7184.49;1;346;0
7191.44;5;24;1
7194.65;1;346;0
7201.36;11;71;1
7204.7;1;346;0
7211.64;4;0;1
7214.73;1;346;0
7222.03;9;306;1
7224.96;2;348;0
7232.04;6;403;1
7234.78;8;143;0
7242.09;6;403;1
7244.99;3;356;0
7252.12;10;232;1
7254.95;0;342;0
7262.19;10;232;1
7265.03;5;24;0
7272.04;7;307;1
7275.08;11;71;0
7282;2;348;1
7285.13;11;71;0
7292.4;8;143;1
7295.09;11;71;0
7302.37;8;143;1
7305.38;4;0;0
7312.56;3;356;1
7315.4;9;306;0
7322.77;3;356;1
7325.23;9;306;0
7333.08;3;356;1
7335.17;9;306;0
7342.89;0;342;1
7345.42;9;306;0
7352.99;5;24;1
7355.44;9;306;0
7363.05;5;24;1
7365.08;9;306;0
7373.1;5;24;1
7375.34;6;403;0
7383.07;1;63;1
7385.12;6;403;0
7393.14;4;0;1
7395.48;10;232;0
7402.81;11;71;1
7405.81;10;232;0
7413.17;7;194;1
7415.9;8;143;0
7423.21;7;194;1
7426;8;143;0
7433.25;9;306;1
7436.11;3;356;0
7443.39;9;306;1
7446.39;3;356;0
7453.37;9;306;1
7456.44;3;356;0
7463.29;6;403;1
7466.44;2;253;0
7473.11;6;403;1
7476.44;2;253;0
7483.42;6;403;1
7486.51;2;253;0
7493.36;10;232;1
7496.9;0;342;0
7503.46;10;232;1
7506.94;5;24;0
7513.47;8;143;1
7517.13;1;63;0
7523.52;3;356;1
7527.15;4;0;0
7533.71;2;253;1
7537.19;4;0;0
7543.85;2;253;1
7547.42;11;71;0
7553.96;2;253;1
7557.4;7;194;0
7563.85;0;342;1
7567.51;9;306;0
7573.98;0;342;1
7577.49;9;306;0
7583.74;0;342;1
7587.68;6;403;0
7593.66;5;24;1
7597.54;10;232;0
7604.03;5;24;1
7607.79;10;232;0
7614.41;5;24;1
7617.5;8;143;0
7624.34;5;24;1
7627.84;3;356;0
7634.45;1;63;1
7637.54;3;356;0
7644.5;1;63;1
7647.81;2;253;0
7654.64;1;63;1
7657.88;2;253;0
7664.55;11;71;1
7667.76;2;253;0
7674.73;11;71;1
7677.82;2;253;0
7684.53;11;71;1
7687.82;2;253;0
7694.6;11;71;1
7697.82;5;24;0
7704.76;11;71;1
7707.85;1;63;0
7714.75;11;71;1
7717.85;1;63;0
7724.44;11;71;1
7727.94;0;82;0
7734.52;7;194;1
7744.8;7;194;1
7755.14;9;306;1
7765.05;6;403;1
7775.23;6;403;1
7778.95;9;306;0
7785.08;6;403;1
7789.21;9;306;0
7795.13;4;0;1
7805.28;10;232;1
7808.14;6;403;0
7815.18;8;143;1
7822.25;4;0;0
7825.08;8;143;1
7832.29;4;0;0
7835.12;8;143;1
7842.13;10;232;0
7845.42;3;356;1
7852.4;10;232;0
7855.86;2;253;1
7862.03;8;143;0
7865.82;2;253;1
7872.33;8;143;0
7875.88;2;253;1
7882.15;8;143;0
7885.91;5;24;1
7892.32;3;356;0
7895.95;1;63;1
7902.44;2;253;0
7905.84;1;63;1
7912.62;5;24;0
7915.7;1;63;1
7925.85;0;82;1
7935.99;11;205;1
7940.04;1;63;0
7946.17;9;306;1
7950.31;1;63;0
7956.17;9;306;1
7960.42;1;63;0
7966.13;9;306;1
7970.18;11;205;0
7976.46;6;403;1
7980.58;11;205;0
7986.13;7;188;1
7993.01;9;306;0
7996.42;7;188;1
8003.2;9;306;0
8006.29;4;0;1
8013.23;6;403;0
8016.51;10;232;1
8023.16;7;188;0
8026.9;10;232;1
8033.04;7;188;0
8036.74;10;232;1
8043.1;0;421;0
8047.06;8;143;1
8053.27;0;421;0
8057.16;8;143;1
8063.42;0;421;0
8067.42;2;253;1
8073.46;4;0;0
8077.36;5;24;1
8087.39;3;285;1
8091;2;253;0
8097.48;1;63;1
8100.95;2;253;0
8107.91;1;63;1
8111.2;2;253;0
8117.92;11;205;1
8121.2;2;253;0
8128.15;9;306;1
8131.24;8;143;0
8138.17;9;306;1
8141.32;8;143;0
8148.17;6;403;1
8151.72;5;24;0
8158.22;6;403;1
8161.73;5;24;0
8167.94;7;188;1
8171.44;3;285;0
8177.95;7;188;1
8181.77;1;63;0
8187.84;7;188;1
8191.76;11;205;0
8198;7;188;1
8202;11;205;0
8207.88;7;188;1
8212.42;11;205;0
8217.88;7;188;1
8222.56;11;205;0
8227.88;7;188;1
8232.84;11;205;0
8238.26;7;188;1
8242.84;11;205;0
8248.07;0;421;1
8253.16;9;306;0
8258.29;4;0;1
8263.26;9;306;0
8268.33;10;322;1
8273.37;9;306;0
8278.37;10;322;1
8283.42;9;306;0
8288.01;10;322;1
8293.23;6;403;0
8298.42;2;253;1
8303.45;0;421;0
8308.54;8;143;1
8313.43;0;421;0
8318.65;8;143;1
8323.33;0;421;0
8328.66;5;24;1
8333.5;4;0;0
8338.7;5;24;1
8343.31;4;0;0
8348.7;5;24;1
8353.62;4;0;0
8358.7;5;24;1
8363.3;4;0;0
8368.56;3;285;1
8373.65;2;253;0
8378.79;1;63;1
8383.7;10;322;0
8389.21;1;63;1
8393.81;10;322;0
8399.48;1;63;1
8404.23;8;143;0
8409.69;1;63;1
8414.45;8;143;0
8419.63;11;205;1
8424.52;5;24;0
8429.69;9;306;1
8434.61;3;285;0
8439.7;9;306;1
8444.66;3;285;0
8449.56;9;306;1
8454.68;1;63;0
8459.72;6;403;1
8469.51;11;205;0
8469.55;6;403;1
8479.55;9;306;0
8479.7;0;421;1
8489.88;7;296;1
8493.34;6;403;0
8499.93;4;0;1
8507.79;0;421;0
8509.83;4;0;1
8517.8;7;296;0
8519.97;4;0;1
8529.98;2;253;1
8540.04;10;322;1
8544.23;4;0;0
8550.09;10;322;1
8556.38;2;253;0
8560.22;8;143;1
8566.5;2;253;0
8570.2;3;285;1
8580.32;3;285;1
8580.77;10;322;0
8590.45;3;285;1
8591.04;8;143;0
8600.25;1;63;1
8610.45;11;205;1
8615.15;3;285;0
8620.41;5;221;1
8625.08;3;285;0
8630.58;9;306;1
8635.18;1;63;0
8640.57;6;403;1
8645.22;11;205;0
8650.59;0;421;1
8655.28;11;205;0
8660.63;4;0;1
8665.18;11;205;0
8671.05;4;0;1
8674.94;11;205;0
8681.5;2;253;1
8685.04;11;205;0
8691.59;2;253;1
8695.29;11;205;0
8701.47;2;253;1
8705.04;7;419;0
8711.66;2;253;1
8715.34;5;221;0
8721.46;10;322;1
8725.66;6;403;0
8731.81;10;322;1
8735.84;0;421;0
8741.68;10;322;1
8745.93;4;0;0
8751.64;10;322;1
8756.13;2;253;0
8761.58;10;322;1
8771.85;8;143;1
8781.76;3;285;1
8790.96;10;322;0
8791.93;1;63;1
8801.02;8;143;0
8801.99;11;205;1
8811.03;3;285;0
8812.41;11;205;1
8821.1;1;63;0
8822.42;7;419;1
8832.26;7;419;1
8837.28;11;205;0
8842.46;5;221;1
8847.3;11;205;0
8852.44;9;136;1
8859.15;7;419;0
8862.51;9;136;1
8869.25;7;419;0
8872.55;9;136;1
8878.93;7;419;0
8882.76;6;403;1
8888.88;7;419;0
8892.95;4;0;1
8899.04;7;419;0
8903.34;2;253;1
8909.24;7;419;0
8913.33;0;199;1
8918.89;7;419;0
8923.2;8;143;1
8929.24;5;221;0
8933.33;3;285;1
8939.3;5;221;0
8943.39;1;63;1
8949.34;5;221;0
8953.39;11;205;1
8959.17;9;136;0
8963.43;10;12;1
8969.39;6;403;0
8975.77;5;221;1
8979.54;4;0;0
8989.83;2;253;0
9000.18;0;199;0
9010.36;3;285;0
