#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.68;49.72;50.93;PP/1.25,TA/40.21,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
28979.98;49.85;51.05;PP/1.25,TA/40.32,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
29039.87;49.59;51.18;PP/1.25,TA/40.44,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
29099.69;49.72;51.31;PP/1.25,TA/40.57,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
29159.93;49.57;51.44;PP/1.25,TA/40.69,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
29219.65;49.68;51.57;PP/1.25,TA/40.81,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
29280;49.54;51.71;PP/1.25,TA/40.94,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
29339.73;49.66;51.83;PP/1.25,TA/41.06,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
29399.69;49.52;51.96;PP/1.25,TA/41.18,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
29459.65;49.62;52.08;PP/1.25,TA/41.29,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
29519.99;49.75;52.2;PP/1.25,TA/41.4,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
29579.69;49.55;52.32;PP/1.25,TA/41.51,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
29639.69;49.68;52.44;PP/1.25,TA/41.63,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
29699.65;49.81;52.57;PP/1.25,TA/41.75,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
29759.95;49.65;52.7;PP/1.25,TA/41.86,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
29819.69;49.78;52.82;PP/1.25,TA/41.97,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
29879.93;49.63;52.94;PP/1.25,TA/42.09,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
29939.69;49.75;53.07;PP/1.25,TA/42.2,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
29999.61;49.58;53.19;PP/1.25,TA/42.32,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
