#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
10912.54;0;10557.25;495.21;-Infinity;10557.25;10557.25
10914.89;1;10557.3;429.39;-Infinity;10557.3;10557.30
10952.51;0;10593.16;438.79;-Infinity;10593.16;10593.16
10962.37;2;10605.41;483.13;-Infinity;10605.41;10605.41
10963.09;0;10603.68;429.16;-Infinity;10603.68;10603.68
10973.34;0;10617.55;534.07;-Infinity;10617.55;10617.55
10982.59;2;10626.18;533.47;-Infinity;10626.18;10626.18
11003.76;0;10644.27;459.75;-Infinity;10644.27;10644.27
11014.05;0;10653.29;389.9;-Infinity;10653.29;10653.29
11032.57;2;10672.57;452.69;-Infinity;10672.57;10672.57
11042.09;1;10683.82;536.44;-Infinity;10683.82;10683.82
11044.38;0;10682.76;410.11;-Infinity;10682.76;10682.76
11065.34;1;10705.92;529.49;-Infinity;10705.92;10705.92
11080.84;1;10720.8;474.58;-Infinity;10720.8;10720.80
11082.48;2;10721.25;452.48;-Infinity;10721.25;10721.25
11084.71;0;10722.27;430.4;-Infinity;10722.27;10722.27
11103.08;2;10736.52;321.53;-Infinity;10736.52;10736.52
11124.75;0;10760.88;420.32;-Infinity;10760.88;10760.88
11130.86;1;10768.79;484.42;-Infinity;10768.79;10768.79
11163.4;2;10800.54;503.27;-Infinity;10800.54;10800.54
11165.02;0;10800.7;425.63;-Infinity;10800.7;10800.70
11171.06;1;10807.76;494.22;-Infinity;10807.76;10807.76
11183.54;2;10820.61;512.54;-Infinity;10820.61;10820.61
11195.13;0;10825.96;332.63;-Infinity;10825.96;10825.96
11203.95;2;10840.33;512.87;-Infinity;10840.33;10840.33
11215.16;0;10847.91;392.83;-Infinity;10847.91;10847.91
11221.87;1;10857.57;494.78;-Infinity;10857.57;10857.57
11225.29;0;10855.29;272.59;-Infinity;10855.29;10855.29
11244.26;2;10877.21;422.63;-Infinity;10877.21;10877.21
11274.35;0;10904.59;361.69;-Infinity;10904.59;10904.59
11284.35;1;10920.4;567.35;-Infinity;10920.4;10920.40
11294.32;2;10926.42;452.53;-Infinity;10926.42;10926.42
11304.68;1;10937.9;503.89;-Infinity;10937.9;10937.90
11314.47;0;10944.06;340.92;-Infinity;10944.06;10944.06
11324.74;1;10959.86;547.57;-Infinity;10959.86;10959.86
11344.7;0;10974.41;381.57;-Infinity;10974.41;10974.41
11354.7;0;10983.72;350.8;-Infinity;10983.72;10983.72
11360.26;1;10992.33;512.64;-Infinity;10992.33;10992.33
11384.71;2;11016.76;522.74;-Infinity;11016.76;11016.76
11395.18;1;11025.72;509.73;-Infinity;11025.72;11025.72
11414.41;2;11044.33;451.91;-Infinity;11044.33;11044.33
11425.04;2;11054.34;442.4;-Infinity;11054.34;11054.34
11445.33;2;11075.97;573.3;-Infinity;11075.97;11075.97
11450.69;1;11080.84;535.66;-Infinity;11080.84;11080.84
11485.38;2;11114.2;452.66;-Infinity;11114.2;11114.20
11493.49;1;11122.22;451.29;-Infinity;11122.22;11122.22
11505.45;2;11132.83;422.61;-Infinity;11132.83;11132.83
11521.66;0;11150.55;507.56;-Infinity;11150.55;11150.55
11523.66;1;11150.14;392.49;-Infinity;11150.14;11150.14
11525.55;2;11152.47;422.34;-Infinity;11152.47;11152.47
11531.76;0;11160.42;487.24;-Infinity;11160.42;11160.42
11533.46;1;11161.73;468.01;-Infinity;11161.73;11161.73
11535.46;2;11161.68;372.02;-Infinity;11161.68;11161.68
11552.06;0;11179.17;467.22;-Infinity;11179.17;11179.17
11572.26;0;11199.07;447.34;-Infinity;11199.07;11199.07
11584.03;1;11212.01;503.14;-Infinity;11212.01;11212.01
11613.84;1;11238.99;391.93;-Infinity;11238.99;11238.99
11615.8;2;11241.36;432.11;-Infinity;11241.36;11241.36
11635.99;2;11261.38;432;-Infinity;11261.38;11261.38
11653.94;1;11279.57;482.68;-Infinity;11279.57;11279.57
11662.43;0;11288.23;497.37;-Infinity;11288.23;11288.23
11664.43;1;11288.15;379.76;-Infinity;11288.15;11288.15
11672.72;0;11298.17;477.54;-Infinity;11298.17;11298.17
11676.04;2;11300.05;431.74;-Infinity;11300.05;11300.05
11694.68;1;11315.84;389.96;-Infinity;11315.84;11315.84
11702.95;0;11328.16;487.63;-Infinity;11328.16;11328.16
11716.5;2;11334.47;331.75;-Infinity;11334.47;11334.47
11724.76;1;11345.59;399.96;-Infinity;11345.59;11345.59
11726.73;2;11349.09;432.37;-Infinity;11349.09;11349.09
11732.97;0;11357.23;507.6;-Infinity;11357.23;11357.23
11734.82;1;11352.94;374.49;-Infinity;11352.94;11352.94
11743.23;0;11367.2;468.71;-Infinity;11367.2;11367.20
11767.11;2;11384.96;352.31;-Infinity;11384.96;11384.96
11774.15;0;11395.21;459.48;-Infinity;11395.21;11395.21
11787.38;2;11405.01;362.29;-Infinity;11405.01;11405.01
11794.96;1;11412.82;399.74;-Infinity;11412.82;11412.82
11837.5;2;11454.76;352.08;-Infinity;11454.76;11454.76
11845.2;1;11462.19;351.6;-Infinity;11462.19;11462.19
11847.79;2;11465.26;402.41;-Infinity;11465.26;11465.26
11865.18;1;11482.52;414.4;-Infinity;11482.52;11482.52
11888.96;0;11508.9;544.12;-Infinity;11508.9;11508.90
11895.67;1;11510.07;361.92;-Infinity;11510.07;11510.07
11908.04;2;11523.33;382.4;-Infinity;11523.33;11523.33
11925.5;1;11537.83;341.43;-Infinity;11537.83;11537.83
11928.44;2;11545.21;422.94;-Infinity;11545.21;11545.21
11935.67;1;11551.27;411.97;-Infinity;11551.27;11551.27
11940.06;0;11558.95;585.18;-Infinity;11558.95;11558.95
11978.42;2;11588.31;302.24;-Infinity;11588.31;11588.31
11985.96;1;11598.28;371.78;-Infinity;11598.28;11598.28
11991.45;0;11607.38;469.7;-Infinity;11607.38;11607.38
12011.51;0;11624.12;439.2;-Infinity;11624.12;11624.12
12026.16;1;11637.37;371.92;-Infinity;11637.37;11637.37
12028.92;2;11641.07;413.08;-Infinity;11641.07;11641.07
12036.43;1;11647.55;371.95;-Infinity;11647.55;11647.55
12039.35;2;11653.4;503.65;-Infinity;11653.4;11653.40
12041.52;0;11656.2;509.71;-Infinity;11656.2;11656.20
12052.07;0;11665.91;499.82;-Infinity;11665.91;11665.91
12069.23;2;11681.15;433.16;-Infinity;11681.15;11681.15
12087.06;0;11698.21;424.56;-Infinity;11698.21;11698.21
12109.49;2;11716.47;382.71;-Infinity;11716.47;11716.47
12117.13;0;11727.15;444.22;-Infinity;11727.15;11727.15
12119.42;2;11726.9;402.82;-Infinity;11726.9;11726.90
12136.58;1;11744.97;441.85;-Infinity;11744.97;11744.97
12146.8;1;11751.86;411.93;-Infinity;11751.86;11751.86
12147.38;0;11753.84;414.33;-Infinity;11753.84;11753.84
12165.02;0;11772.59;462.02;-Infinity;11772.59;11772.59
12166.74;1;11773.93;441.94;-Infinity;11773.93;11773.93
12207.18;1;11811.34;412.17;-Infinity;11811.34;11811.34
12225.27;0;11829.87;482;-Infinity;11829.87;11829.87
12229.86;2;11832.53;382.03;-Infinity;11832.53;11832.53
12247.5;1;11850.53;402.25;-Infinity;11850.53;11850.53
12250.21;2;11854.75;483.01;-Infinity;11854.75;11854.75
12257.59;1;11859.43;392.3;-Infinity;11859.43;11859.43
12267.71;1;11869.25;372;-Infinity;11869.25;11869.25
12275.58;0;11880.09;501.11;-Infinity;11880.09;11880.09
12280.43;2;11884.73;493.01;-Infinity;11884.73;11884.73
12285.76;0;11887.5;396.71;-Infinity;11887.5;11887.50
12310.54;2;11914.28;472.88;-Infinity;11914.28;11914.28
12330.93;2;11932.02;422.85;-Infinity;11932.02;11932.02
