#TimeStamp;Bot;Pod;OutputStation
9432.56;2;320;2
9434.78;9;60;0
9438.81;1;54;1
9442.63;2;320;2
9444.84;12;269;0
9448.9;11;83;1
9458.88;14;175;1
9463.38;1;54;2
9468.96;14;175;1
9473.27;1;54;2
9478.77;5;306;1
9483.34;9;60;2
9488.91;5;306;1
9493.4;9;60;2
9493.62;14;175;0
9498.87;0;358;1
9505.54;10;188;0
9508.6;3;370;1
9515.58;10;188;0
9519.04;15;81;1
9522.7;0;358;2
9525.74;1;54;0
9529.3;15;81;1
9532.71;14;175;2
9535.76;1;54;0
9539.35;17;314;1
9542.75;3;370;2
9545.8;1;54;0
9549.37;4;338;1
9552.84;11;52;2
9555.78;9;60;0
9559.44;13;101;1
9564.5;17;314;2
9565.72;9;60;0
9569.51;8;72;1
9574.9;4;338;2
9575.47;15;81;0
9579.56;6;339;1
9585.05;4;338;2
9589.72;6;339;1
9595.18;8;72;2
9596.9;5;100;0
9599.8;16;383;1
9605.23;8;72;2
9607.14;13;101;0
9609.81;12;269;1
9617.19;6;339;0
9619.81;2;320;1
9627.34;6;339;0
9628.42;5;100;2
9629.86;7;62;1
9637.34;4;338;0
9639.92;7;62;1
9647.43;4;338;0
9649.96;0;358;1
9654.53;6;339;2
9657.42;16;383;0
9660.04;14;175;1
9664.75;6;339;2
9667.44;16;383;0
9670;3;370;1
9674.72;6;339;2
9677.43;2;320;0
9680;3;370;1
9684.9;0;358;2
9687.52;12;269;0
9690.15;1;54;1
9694.91;0;358;2
9698.37;7;62;0
9700.04;9;60;1
9704.76;0;358;2
9708.4;7;62;0
9709.83;15;81;1
9714.77;13;101;2
9718.44;7;62;0
9720.19;15;81;1
9724.95;13;101;2
9728.42;6;339;0
9730.42;11;52;1
9735.12;13;101;2
9738.51;6;339;0
9740.58;8;72;1
9745.4;14;175;2
9748.55;1;54;0
9750.86;8;72;1
9755.67;14;175;2
9758.55;9;60;0
9760.86;17;314;1
9765.6;14;175;2
9768.59;0;358;0
9771;10;311;1
9775.64;14;175;2
9778.64;0;358;0
9781.08;4;338;1
9785.82;3;370;2
9788.35;2;207;0
9791.01;5;100;1
9795.86;15;81;2
9801.15;12;269;1
9805.86;7;62;2
9811.16;12;269;1
9815.92;7;62;2
9820.87;6;339;1
9821.97;14;175;0
9825.93;8;72;2
9831.04;6;339;1
9835.77;8;72;2
9836;12;269;0
9840.99;16;45;1
9845.99;11;52;2
9846.17;12;269;0
9851.17;13;101;1
9856.04;12;269;0
9856.04;10;311;2
9861.19;1;54;1
9866.22;15;81;0
9866.27;17;314;2
9871.21;1;54;1
9876.27;7;62;0
9876.36;4;338;2
9881.19;9;60;1
9886.34;13;101;0
9886.39;4;338;2
9891.05;3;370;1
9896.34;10;311;0
9896.39;2;207;2
9901.03;14;175;1
9906.41;17;314;0
9906.41;0;358;2
9911.26;11;52;1
9916.44;6;339;2
9921.28;8;72;1
9921.53;4;338;0
9926.45;6;339;2
9931.33;2;207;1
9931.45;4;338;0
9936.17;16;45;2
9941.45;0;358;0
9941.45;17;314;1
9946.47;12;269;2
9955.78;2;207;0
9956.32;4;338;1
9956.49;15;81;2
9965.9;2;207;0
9966.36;5;333;2
9966.82;0;358;1
9975.93;17;314;0
9976.55;9;60;2
9977.13;0;358;1
9985.58;6;339;0
9986.61;13;101;2
9987.34;0;358;1
9995.94;16;45;0
9996.62;10;311;2
9997.46;12;269;1
10005.98;3;136;0
10006.5;14;175;2
10012.59;6;339;1
10016.01;3;136;0
10016.68;14;175;2
10022.71;15;81;1
10025.8;3;136;0
10026.85;11;52;2
10032.72;10;311;1
10035.95;3;136;0
10036.93;8;72;2
10042.47;13;101;1
10046.17;1;215;0
10046.98;2;207;2
10052.77;13;101;1
10056.25;12;269;0
10056.74;2;207;2
10062.79;9;60;1
10066.3;12;269;0
10067.02;7;347;2
10072.66;9;60;1
10076.65;6;339;0
10077.07;0;358;2
10082.84;9;60;1
10086.38;6;339;0
10087.01;0;358;2
10092.97;14;175;1
10096.64;15;81;0
10097.06;0;358;2
10103.19;11;52;1
10106.65;15;81;0
10106.91;4;338;2
10113.24;11;52;1
10116.49;15;81;0
10117.27;16;45;2
10123.06;11;52;1
10126.69;5;333;0
10127.31;10;311;2
10133.37;17;314;1
10136.73;8;72;0
10137.39;3;136;2
10143.27;17;314;1
10146.82;8;72;0
10147.53;1;215;2
10153.34;17;314;1
10156.92;8;72;0
10157.8;1;215;2
10163.14;17;314;1
10166.88;2;207;0
10167.81;13;101;2
10173.32;12;269;1
10176.91;7;347;0
10177.88;14;175;2
10183.41;6;339;1
10186.65;9;60;0
10188.26;14;175;2
10193.43;4;338;1
10196.96;0;358;0
10198.28;15;81;2
10203.57;5;333;1
10207.35;3;136;0
10208.44;11;52;2
10213.61;10;311;1
10217.39;12;269;0
10218.49;8;72;2
10223.82;10;311;1
10227.45;17;314;0
10228.53;8;72;2
10233.87;10;311;1
10237.52;17;314;0
10238.57;2;207;2
10243.91;1;215;1
10247.41;17;314;0
10248.61;3;136;2
10253.74;7;347;1
10257.56;14;175;0
10258.64;3;136;2
10263.96;9;60;1
10267.53;4;338;0
10268.68;5;333;2
10274.07;0;358;1
10277.58;4;338;0
10278.72;5;333;2
10283.95;15;81;1
10287.6;11;52;0
10288.63;10;311;2
10294.09;12;269;1
10297.59;11;52;0
10298.56;1;215;2
10304.09;16;364;1
10307.6;8;72;0
10308.73;1;215;2
10314.14;2;207;1
10317.67;8;72;0
10318.38;1;215;2
10324.56;14;175;1
10327.72;7;347;0
10328.76;17;314;2
10334.52;3;136;1
10338.53;17;314;2
10344.62;3;136;1
10348.42;13;402;2
10355.04;4;338;1
10358.54;0;358;2
10364.88;4;338;1
10367.17;1;215;0
10368.78;9;60;2
10375.04;5;333;1
10377.18;17;314;0
10378.83;15;81;2
10385.09;10;311;1
10387.26;17;314;0
10388.77;15;81;2
10395.26;13;402;1
10397.28;3;136;0
10398.55;6;148;2
10405.15;0;358;1
10407.2;5;333;0
10408.94;12;269;2
10415.29;9;60;1
10417.33;10;311;0
10418.88;11;52;2
10425.22;9;60;1
10428.82;11;52;2
10429.21;13;402;0
10435.33;1;215;1
10438.69;16;364;2
10445.37;3;136;1
10449.13;2;207;2
10455.39;6;148;1
10459.17;2;207;2
10460.07;1;215;0
10465.43;6;148;1
10469.2;8;72;2
10470.83;3;136;0
10475.45;12;269;1
10479.24;14;175;2
10483;16;364;0
10485.5;11;52;1
10489.31;4;338;2
10493.6;6;148;0
10495.44;7;252;1
10499.49;17;314;2
10503.66;2;207;0
10505.65;7;252;1
10509.5;17;314;2
10513.72;2;207;0
10515.52;3;136;1
10519.31;0;358;2
10523.69;12;269;0
10525.78;16;364;1
10529.53;5;333;2
10533.93;15;412;0
10535.84;16;364;1
10539.36;10;311;2
10544.01;11;52;0
10546.1;6;148;1
10549.4;9;60;2
10553.9;14;175;0
10555.91;17;314;1
10559.25;13;402;2
10563.74;8;72;0
10566.2;2;207;1
10569.58;1;215;2
10574.03;7;252;0
10576.22;2;207;1
10579.88;1;215;2
10584.01;7;252;0
10585.96;2;207;1
10589.89;1;215;2
10594.04;7;252;0
10596.22;10;311;1
10599.93;11;52;2
10604.07;3;136;0
10606.26;10;311;1
10609.95;12;269;2
10614.11;16;364;0
10616.37;0;358;1
10619.96;15;412;2
10624.15;4;338;0
10626.38;14;175;1
10630;17;314;2
10634.27;5;333;0
10636.4;13;402;1
10640.02;6;148;2
10644.23;9;60;0
10646.44;13;402;1
10650.02;8;72;2
10654.31;11;52;0
10656.8;13;402;1
10660.95;7;252;2
10664.3;11;52;0
10666.51;1;215;1
10670.99;10;311;2
10674.34;12;269;0
10676.85;1;215;1
10680.92;3;136;2
10684.08;17;314;0
10686.94;16;364;1
10691.08;0;358;2
10694.17;6;148;0
10696.95;5;333;1
10701.42;0;358;2
10706.96;15;412;1
10709.21;3;136;0
10711.4;14;175;2
10717;9;60;1
10719.18;3;136;0
10721.37;14;175;2
10727.09;8;72;1
10729.34;7;252;0
10731.46;14;175;2
10736.95;8;72;1
10739.39;0;358;0
10741.48;14;175;2
10746.8;10;311;1
10751.32;4;338;2
10751.87;16;364;0
10757.1;3;136;1
10761.37;2;388;2
10762.23;16;364;0
10766.99;0;358;1
10771.5;13;402;2
10772.21;9;60;0
10777.17;1;213;1
10781.54;17;314;2
10782.26;9;60;0
10790.71;16;364;1
10791.33;17;314;2
10792.26;8;72;0
10801.57;6;148;2
10802.19;13;402;1
10802.28;8;72;0
10811.41;6;148;2
10812.24;0;358;0
10816.29;17;314;1
10821.63;7;252;2
10822.33;2;388;0
10826.05;17;314;1
10831.72;11;195;2
10832.45;4;338;0
10837.53;0;358;1
10841.79;10;311;2
10842.4;4;338;0
10851.91;5;15;2
10852.13;2;388;1
10852.45;12;401;0
10861.97;15;240;2
10862.49;12;401;0
10865.08;4;338;1
10872.03;15;240;2
10872.45;12;401;0
10875.25;10;311;1
10882.17;15;240;2
10882.45;12;401;0
10892.26;1;213;2
10892.6;16;364;0
10902.45;9;60;2
10902.58;3;136;0
10904.98;15;240;1
10912.29;8;72;2
10912.66;13;402;0
10922.46;8;72;2
10922.5;6;148;0
10931.96;9;60;1
10932.22;8;72;2
10932.5;6;148;0
10941.68;9;60;1
10942.3;17;314;2
10942.5;7;252;0
10951.88;9;60;1
10952.46;0;358;2
10952.7;11;195;0
10962.04;6;148;1
10962.51;0;358;2
10963.13;14;16;0
10971.88;6;148;1
10972.5;2;388;2
10973.55;10;311;0
10982.06;8;72;1
10982.64;4;338;2
10983.68;10;311;0
10991.9;8;72;1
10992.57;12;401;2
10993.86;5;15;0
11002.52;12;401;2
11003.9;1;213;0
11008.08;10;311;1
11012.67;16;364;2
11014.09;1;213;0
11022.62;3;136;2
11024.27;15;240;0
11032.04;12;401;1
11032.72;3;136;2
11034.48;9;60;0
11042.67;3;136;2
11044.53;9;60;0
11052.55;3;136;2
11054.54;9;60;0
11055.29;16;364;1
11062.76;3;136;2
11064.72;0;358;0
11070.83;1;213;1
11072.8;13;402;2
11074.8;2;388;0
11080.89;1;213;1
11082.84;13;402;2
11084.84;2;388;0
11090.98;0;358;1
11093.1;13;402;2
11094.82;4;338;0
11100.95;0;358;1
11103.21;13;402;2
11104.83;4;338;0
11110.97;9;60;1
11113.06;7;252;2
11114.81;17;396;0
11121.06;3;136;1
11123.33;11;195;2
11124.92;12;401;0
11131.16;3;136;1
11133.35;14;16;2
11134.71;12;401;0
11141.17;3;136;1
11143.18;14;16;2
11144.76;8;85;0
11151.03;3;136;1
11153.18;6;148;2
11154.98;16;364;0
11161.22;4;338;1
11163.44;5;15;2
11165.06;0;358;0
11173.65;15;240;2
11174.87;0;358;0
11183.69;15;240;2
11185.09;13;402;0
11193.94;10;419;2
11195.17;9;60;0
11203.99;2;388;2
11205.28;11;195;0
11211.87;15;240;1
11214.15;2;388;2
11215.32;14;16;0
11224.2;1;213;2
11230.79;10;419;0
11234.05;17;396;2
11244.31;12;401;2
11244.35;15;240;0
11244.6;2;388;1
11254.27;12;401;2
11254.35;15;240;0
11254.52;2;388;1
11264.28;8;85;2
11264.35;5;15;0
11264.52;2;388;1
11274.18;3;136;2
11274.52;5;15;0
11274.52;1;213;1
11284.18;16;364;2
11284.35;5;15;0
11284.68;1;213;1
11294.36;17;396;0
11294.36;0;358;2
11294.68;14;16;1
11304.54;12;401;0
11304.54;0;358;2
11304.72;8;85;1
11314.47;0;358;2
11314.68;12;401;0
11314.68;3;136;1
11324.66;0;358;2
11324.74;12;401;0
11324.8;16;364;1
11334.32;7;20;2
11334.79;6;187;0
11340.28;5;15;1
11344.46;7;20;2
11344.83;1;213;0
11350.29;10;427;1
11354.46;7;20;2
11354.88;14;16;0
11360.34;12;401;1
11364.43;7;20;2
11364.74;0;358;0
11374.7;4;338;2
11374.74;16;364;0
11384.75;13;402;2
11385.01;14;16;1
11394.42;13;402;2
11400.63;7;20;1
11402.83;4;338;0
11404.63;11;195;2
11410.44;7;20;1
11414.8;15;240;2
11420.37;7;20;1
11425.08;2;388;2
11430.64;16;364;1
11435.11;9;26;2
11440.74;11;195;1
11445.38;8;85;2
11453.56;4;338;1
11454.17;16;364;0
11455.13;3;136;2
11463.31;4;338;1
11465.27;3;136;2
11471.57;15;240;0
11473.48;4;338;1
11475.38;17;396;2
11481.48;15;240;0
11483.53;13;402;1
11485.42;5;15;2
11491.69;2;388;0
11493.6;8;85;1
11495.24;6;187;2
11501.7;2;388;0
11503.45;8;85;1
11505.49;10;427;2
11511.64;3;136;0
11513.64;8;85;1
11515.6;1;213;2
11521.74;17;396;0
11523.7;9;26;1
11525.65;12;401;2
11531.81;13;402;0
11533.74;9;26;1
11535.69;12;401;2
11542.2;5;15;0
11543.63;16;364;1
11545.72;12;401;2
11552.24;6;187;0
11554.02;10;427;1
11555.62;0;358;2
11562.17;8;85;0
11563.96;10;427;1
11565.76;7;20;2
11572.31;9;26;0
11573.93;14;380;1
11575.72;11;195;2
11582.39;12;401;0
11584.07;1;213;1
11585.68;15;240;2
11592.4;0;358;0
11593.95;3;136;1
11595.55;2;388;2
11602.12;14;380;0
11604.12;5;15;1
11605.63;17;396;2
11612.29;14;380;0
11614.18;5;15;1
11615.84;17;396;2
11622.12;14;380;0
11624.13;5;15;1
11625.97;13;402;2
11632.28;10;427;0
11634.2;6;187;1
11636.07;13;402;2
11642.41;1;213;0
11644.12;4;270;1
11645.97;13;402;2
11652.45;7;20;0
11654.25;8;85;1
11655.99;3;136;2
11662.49;2;388;0
11664.48;9;26;1
11666.13;12;401;2
11672.91;2;388;0
11674.66;9;26;1
11676.17;5;15;2
11682.92;4;270;0
11684.64;15;240;1
11686.56;14;380;2
11692.87;6;187;0
11694.72;0;358;1
11696.41;11;122;2
11703;8;85;0
11704.56;17;396;1
11706.56;1;213;2
11713;3;136;0
11714.73;16;191;1
11716.6;10;427;2
11722.76;13;402;0
11724.8;7;20;1
11726.78;9;26;2
11733.05;5;15;0
11734.87;12;401;1
11737;15;240;2
11744.4;1;213;0
11744.91;12;401;1
11747.12;0;358;2
11754.34;17;396;0
11754.81;4;270;1
11756.85;6;187;2
11764.42;17;396;0
11764.93;14;380;1
11767.2;16;191;2
11774.8;14;380;1
11777.23;13;402;2
11784.83;2;388;1
11787.42;12;401;2
11795.01;2;388;1
11797.38;7;20;2
11805.05;11;122;1
11807.57;7;20;2
11814.92;11;122;1
11817.62;4;270;2
11818.97;3;50;0
11825.16;10;427;1
11827.54;14;380;2
11828.99;3;50;0
11835.19;5;15;1
11837.66;8;366;2
11838.75;2;388;0
11845.25;1;213;1
11847.83;8;366;2
11848.8;0;358;0
11855.07;9;26;1
11858.01;11;122;2
11858.98;12;401;0
11865.29;15;240;1
11867.95;11;122;2
11868.74;12;401;0
11875.4;17;396;1
11877.99;10;427;2
11879;7;20;0
11885.57;16;191;1
11887.96;1;213;2
11889.05;8;366;0
11895.71;16;191;1
11897.71;5;15;2
11904.97;17;396;0
11905.6;16;191;1
11908.09;5;15;2
11915.82;13;402;1
11918.46;9;26;2
11925.86;6;187;1
11928.51;0;358;2
11930.08;16;191;0
11935.91;6;187;1
11938.68;15;240;2
11941.26;5;15;0
11945.79;4;270;1
11948.49;15;240;2
11951.48;5;15;0
11955.93;3;50;1
11958.66;15;240;2
11961.42;13;402;0
11965.88;14;380;1
11968.69;15;240;2
11971.48;13;402;0
11975.72;2;388;1
11978.77;15;240;2
11981.49;9;26;0
11986.01;11;122;1
11988.54;12;401;2
11991.53;0;358;0
11995.91;1;213;1
11998.8;12;401;2
12001.54;3;50;0
12006.13;1;213;1
12008.84;6;187;2
12011.59;14;380;0
12016.17;10;427;1
12018.88;4;270;2
12021.64;14;380;0
12026.21;8;366;1
12028.97;5;15;2
12031.59;7;297;0
12036.63;16;191;1
12039.39;13;402;2
12041.69;17;312;0
12046.44;15;240;1
12049.31;13;402;2
12052.11;4;270;0
12056.48;9;26;1
12059.43;11;122;2
12062.15;12;401;0
12066.36;9;26;1
12069.48;1;213;2
12076.57;0;358;1
12077.15;13;402;0
12079.19;1;213;2
12086.65;0;358;1
12087.27;13;402;0
12089.25;10;427;2
12096.65;6;187;1
12097.21;11;122;0
12099.23;8;366;2
12106.7;6;187;1
12107.25;9;26;0
12109.54;3;50;2
12116.59;5;15;1
12117.31;0;358;0
12119.74;3;50;2
12126.72;2;72;1
12127.35;10;427;0
12129.77;14;380;2
12136.77;7;297;1
12137.16;6;187;0
12139.78;14;380;2
12146.88;7;297;1
12149.42;16;191;2
12155.13;2;72;0
12156.94;17;312;1
12159.8;15;240;2
12165.18;2;72;0
12167.05;17;312;1
12169.79;15;240;2
12175.06;14;380;0
12177.2;17;312;1
12179.82;15;240;2
12185.23;14;380;0
12187.2;12;401;1
12189.71;15;240;2
12194.98;3;50;0
12197.05;1;213;1
12199.61;5;15;2
12205.24;17;312;0
12207.25;13;402;1
12209.8;5;15;2
12215.27;17;312;0
12217.58;11;122;1
12219.86;5;15;2
12225.31;17;312;0
12227.6;8;366;1
12229.91;0;358;2
12235.27;17;312;0
12237.6;9;26;1
12240.04;4;35;2
12245.54;15;240;0
12247.64;16;191;1
12250.26;6;187;2
12255.58;11;122;0
12257.69;2;72;1
12260.4;7;297;2
12265.44;5;15;0
12270.49;10;427;2
12275.62;9;26;0
12280.53;14;380;2
12290.48;1;213;2
12300.5;3;50;2
12310.59;13;402;2
12320.78;17;312;2
