#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.76;56.13;98.19;PP/3.96,TA/69.55,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
28979.81;56.11;98.44;PP/3.96,TA/69.79,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
29039.81;56.09;98.68;PP/3.96,TA/70.02,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
29099.81;56.07;98.96;PP/3.96,TA/70.29,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
29159.8;56.05;99.22;PP/3.96,TA/70.54,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
29219.8;56.03;99.47;PP/3.96,TA/70.78,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
29279.8;56.29;99.71;PP/3.96,TA/71.01,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
29339.76;56.27;99.99;PP/3.96,TA/71.28,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
29399.8;56.28;100.24;PP/3.96,TA/71.52,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
29459.8;56.27;100.5;PP/3.96,TA/71.76,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
29519.8;56.23;100.75;PP/3.96,TA/72,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
29579.8;56.21;101;PP/3.96,TA/72.24,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
29639.8;56.18;101.26;PP/3.96,TA/72.47,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
29699.8;56.16;101.52;PP/3.96,TA/72.73,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
29759.75;56.13;101.76;PP/3.96,TA/72.96,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
29819.8;56.11;102.01;PP/3.96,TA/73.19,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
29879.79;56.09;102.25;PP/3.96,TA/73.42,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
29939.79;56.07;102.5;PP/3.96,TA/73.66,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
29999.79;56.35;102.75;PP/3.96,TA/73.89,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
