#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.88;52.63;36.86;PP/10.28,TA/8.12,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
28979.87;52.63;36.95;PP/10.31,TA/8.14,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
29039.6;52.63;37.04;PP/10.34,TA/8.17,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
29099.69;52.69;37.14;PP/10.36,TA/8.2,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
29159.85;52.7;37.23;PP/10.39,TA/8.23,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
29219.67;52.7;37.31;PP/10.41,TA/8.26,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
29279.77;52.7;37.4;PP/10.44,TA/8.28,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
29339.59;52.7;37.48;PP/10.45,TA/8.31,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
29399.8;52.7;37.56;PP/10.48,TA/8.33,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
29459.98;52.7;37.64;PP/10.51,TA/8.35,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
29519.97;52.71;37.73;PP/10.53,TA/8.38,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
29579.84;52.77;37.82;PP/10.55,TA/8.4,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
29639.93;52.77;37.89;PP/10.57,TA/8.42,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
29699.94;52.81;37.98;PP/10.6,TA/8.45,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
29759.8;52.81;38.06;PP/10.63,TA/8.48,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
29819.97;52.81;38.15;PP/10.66,TA/8.5,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
29879.77;52.81;38.23;PP/10.68,TA/8.52,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
29939.7;52.81;38.33;PP/10.71,TA/8.55,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
29999.97;52.85;38.43;PP/10.74,TA/8.58,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
