#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.98;45.09;8.88;PP/2,TA/0.91,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
14519.9;45.3;8.92;PP/2.01,TA/0.92,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
14579.98;45.16;8.97;PP/2.03,TA/0.93,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
14639.72;45.16;9.01;PP/2.04,TA/0.94,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
14699.74;45.16;9.05;PP/2.05,TA/0.95,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
14759.83;45.16;9.1;PP/2.07,TA/0.96,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
14819.95;45.2;9.14;PP/2.09,TA/0.97,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
14879.63;45.25;9.19;PP/2.1,TA/0.98,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
14939.71;45.4;9.25;PP/2.12,TA/1,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
14999.99;45.23;9.3;PP/2.13,TA/1.01,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
15059.86;45.3;9.34;PP/2.14,TA/1.02,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
15119.71;45.3;9.39;PP/2.16,TA/1.04,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
15179.84;45.3;9.44;PP/2.17,TA/1.04,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
15239.94;45.35;9.49;PP/2.18,TA/1.05,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
15299.73;45.31;9.53;PP/2.2,TA/1.06,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
15359.96;45.38;9.59;PP/2.22,TA/1.08,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
15419.85;45.92;9.63;PP/2.23,TA/1.09,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
15479.59;46.28;9.68;PP/2.25,TA/1.1,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
15539.69;45.42;9.73;PP/2.26,TA/1.11,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
15599.83;45.5;9.77;PP/2.27,TA/1.13,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
15659.99;45.57;9.81;PP/2.28,TA/1.14,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
15719.82;45.93;9.85;PP/2.3,TA/1.15,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
15779.85;45.66;9.89;PP/2.31,TA/1.16,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
15839.9;45.75;9.94;PP/2.32,TA/1.18,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
15899.79;45.7;9.98;PP/2.33,TA/1.18,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
15959.62;45.7;10.02;PP/2.34,TA/1.2,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
16019.71;45.69;10.06;PP/2.35,TA/1.21,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
16079.66;45.67;10.11;PP/2.36,TA/1.22,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
16139.95;45.7;10.14;PP/2.37,TA/1.24,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
16199.73;45.8;10.22;PP/2.38,TA/1.25,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
16259.79;45.84;10.27;PP/2.4,TA/1.26,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
16319.91;46.05;10.31;PP/2.41,TA/1.27,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
16379.85;45.87;10.37;PP/2.42,TA/1.28,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
16439.64;45.85;10.41;PP/2.44,TA/1.29,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
16499.94;45.84;10.45;PP/2.45,TA/1.3,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
16559.85;45.79;10.48;PP/2.47,TA/1.31,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
16619.97;45.96;10.54;PP/2.48,TA/1.33,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
16679.77;45.88;10.59;PP/2.5,TA/1.34,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
16739.66;45.82;10.63;PP/2.51,TA/1.35,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
16799.79;45.92;10.67;PP/2.53,TA/1.36,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
16859.72;45.92;10.71;PP/2.54,TA/1.37,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
16919.75;45.95;10.76;PP/2.55,TA/1.38,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
16980;45.96;10.8;PP/2.56,TA/1.4,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
17039.68;45.91;10.84;PP/2.57,TA/1.41,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
17099.86;45.94;10.88;PP/2.59,TA/1.42,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
17159.88;45.96;10.92;PP/2.6,TA/1.43,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
17219.6;45.97;10.97;PP/2.61,TA/1.44,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
17280;46.11;11.02;PP/2.63,TA/1.45,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
17339.75;46.49;11.07;PP/2.64,TA/1.46,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
17399.93;47.13;11.11;PP/2.66,TA/1.48,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
17459.95;47.51;11.15;PP/2.67,TA/1.49,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
17519.61;47.68;11.2;PP/2.68,TA/1.5,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
17579.95;47.75;11.24;PP/2.69,TA/1.51,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
17639.62;47.78;11.29;PP/2.71,TA/1.52,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
17699.6;47.79;11.33;PP/2.72,TA/1.53,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
17759.87;47.79;11.38;PP/2.73,TA/1.54,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
17819.97;47.79;11.44;PP/2.75,TA/1.56,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
17879.96;47.82;11.49;PP/2.76,TA/1.57,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
17939.94;47.8;11.53;PP/2.78,TA/1.58,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
17999.71;47.8;11.58;PP/2.79,TA/1.6,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
18059.64;47.83;11.64;PP/2.81,TA/1.61,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
18119.9;47.86;11.68;PP/2.82,TA/1.61,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
18179.97;47.9;11.72;PP/2.84,TA/1.62,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
18239.97;47.9;11.77;PP/2.85,TA/1.64,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
18299.88;48.02;11.83;PP/2.87,TA/1.65,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
18359.72;48.02;11.87;PP/2.88,TA/1.66,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
18419.68;48.02;11.91;PP/2.9,TA/1.68,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
18479.91;48.02;11.96;PP/2.91,TA/1.69,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
18539.83;48.02;12;PP/2.92,TA/1.7,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
18599.99;48.02;12.04;PP/2.93,TA/1.71,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
18659.85;48.02;12.09;PP/2.95,TA/1.72,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
18719.89;48.02;12.13;PP/2.96,TA/1.74,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
18779.63;48.02;12.18;PP/2.97,TA/1.76,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
18839.86;48.02;12.23;PP/2.99,TA/1.77,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
18899.81;48.02;12.28;PP/3,TA/1.78,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
18959.63;48.03;12.32;PP/3.02,TA/1.79,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
19019.74;48.03;12.37;PP/3.04,TA/1.8,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
19079.89;48.03;12.42;PP/3.06,TA/1.82,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
19139.64;48.03;12.47;PP/3.07,TA/1.83,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
19199.95;48.03;12.52;PP/3.09,TA/1.84,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
19259.89;48.05;12.57;PP/3.1,TA/1.85,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
19319.58;48.05;12.63;PP/3.11,TA/1.87,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
19379.96;48.05;12.66;PP/3.12,TA/1.88,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
19439.99;48.05;12.72;PP/3.14,TA/1.9,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
19499.89;48.05;12.77;PP/3.15,TA/1.91,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
19559.77;48.11;12.82;PP/3.17,TA/1.92,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
19619.91;48.11;12.87;PP/3.18,TA/1.93,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
19679.61;48.11;12.91;PP/3.19,TA/1.94,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
19739.69;48.11;12.96;PP/3.21,TA/1.96,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
19799.96;48.11;13.02;PP/3.22,TA/1.97,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
19859.71;48.21;13.06;PP/3.24,TA/1.99,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
19919.92;48.21;13.12;PP/3.26,TA/2,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
19979.94;48.21;13.18;PP/3.27,TA/2.02,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
20039.71;48.21;13.23;PP/3.3,TA/2.03,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
20099.83;48.23;13.28;PP/3.31,TA/2.05,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
20159.88;48.28;13.33;PP/3.32,TA/2.06,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
20219.96;48.29;13.38;PP/3.34,TA/2.08,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
20279.74;48.29;13.42;PP/3.35,TA/2.09,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
20339.86;48.29;13.46;PP/3.36,TA/2.1,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
20399.62;48.29;13.5;PP/3.37,TA/2.11,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
20459.81;48.29;13.54;PP/3.39,TA/2.12,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
20519.74;48.33;13.59;PP/3.41,TA/2.13,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
20579.92;48.34;13.64;PP/3.42,TA/2.14,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
20639.81;48.34;13.68;PP/3.43,TA/2.15,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
20699.97;48.34;13.72;PP/3.44,TA/2.16,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
20759.83;48.34;13.77;PP/3.46,TA/2.17,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
20819.86;48.35;13.81;PP/3.47,TA/2.18,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
20879.85;48.37;13.86;PP/3.49,TA/2.2,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
20939.8;48.39;13.91;PP/3.5,TA/2.21,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
20999.64;48.4;13.96;PP/3.52,TA/2.23,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
21059.98;48.4;14.01;PP/3.53,TA/2.24,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
21119.89;48.4;14.06;PP/3.55,TA/2.26,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
21179.95;48.4;14.1;PP/3.56,TA/2.27,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
21239.73;48.4;14.14;PP/3.57,TA/2.28,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
21299.82;48.4;14.19;PP/3.59,TA/2.3,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
21359.61;48.47;14.23;PP/3.59,TA/2.31,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
21419.98;48.48;14.27;PP/3.6,TA/2.33,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
21479.7;48.48;14.32;PP/3.62,TA/2.34,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
21540;48.48;14.36;PP/3.63,TA/2.36,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
21599.84;48.48;14.4;PP/3.64,TA/2.37,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
21659.98;48.52;14.45;PP/3.65,TA/2.38,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
21719.88;48.52;14.49;PP/3.66,TA/2.39,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
21779.9;48.52;14.53;PP/3.68,TA/2.41,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
21839.97;48.52;14.57;PP/3.69,TA/2.42,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
21899.98;48.52;14.62;PP/3.7,TA/2.43,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
21960;48.54;14.67;PP/3.72,TA/2.45,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
22019.62;48.61;14.72;PP/3.74,TA/2.46,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
22079.89;48.61;14.76;PP/3.75,TA/2.47,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
22139.96;48.61;14.8;PP/3.77,TA/2.48,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
22199.59;48.61;14.86;PP/3.78,TA/2.49,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
22259.89;48.61;14.9;PP/3.79,TA/2.51,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
22319.98;48.71;14.96;PP/3.81,TA/2.52,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
22379.68;48.71;15;PP/3.82,TA/2.54,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
22439.97;48.72;15.05;PP/3.83,TA/2.55,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
22499.91;48.72;15.1;PP/3.85,TA/2.56,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
22559.99;48.72;15.14;PP/3.87,TA/2.57,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
22619.79;48.77;15.18;PP/3.88,TA/2.59,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
22679.88;48.77;15.23;PP/3.89,TA/2.6,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
22739.76;48.77;15.28;PP/3.91,TA/2.62,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
22799.99;48.77;15.32;PP/3.92,TA/2.63,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
22859.76;48.77;15.37;PP/3.93,TA/2.65,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
22919.63;48.8;15.4;PP/3.94,TA/2.66,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
22979.79;48.8;15.45;PP/3.95,TA/2.67,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
23039.59;48.8;15.49;PP/3.97,TA/2.69,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
23099.81;48.8;15.53;PP/3.98,TA/2.7,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
23159.95;48.8;15.59;PP/4,TA/2.72,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
23219.61;48.8;15.64;PP/4.01,TA/2.73,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
23279.71;48.89;15.68;PP/4.02,TA/2.75,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
23339.95;48.89;15.72;PP/4.04,TA/2.75,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
23399.94;48.89;15.77;PP/4.06,TA/2.77,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
23459.7;48.9;15.81;PP/4.07,TA/2.78,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
23519.78;48.9;15.85;PP/4.08,TA/2.79,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
23579.7;48.9;15.9;PP/4.1,TA/2.81,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
23639.82;48.97;15.94;PP/4.11,TA/2.82,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
23699.77;48.97;15.99;PP/4.12,TA/2.84,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
23760;48.97;16.04;PP/4.13,TA/2.85,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
23819.86;48.97;16.09;PP/4.15,TA/2.87,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
23879.71;48.97;16.14;PP/4.16,TA/2.88,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
23939.99;49.01;16.19;PP/4.17,TA/2.9,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
23999.68;49.01;16.23;PP/4.19,TA/2.91,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
24059.99;49.02;16.27;PP/4.2,TA/2.93,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
24119.72;49.02;16.31;PP/4.21,TA/2.94,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
24179.69;49.02;16.36;PP/4.22,TA/2.96,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
24239.66;49.02;16.41;PP/4.23,TA/2.97,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
24299.99;49.05;16.45;PP/4.25,TA/2.98,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
24359.93;49.05;16.49;PP/4.26,TA/3,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
24419.99;49.07;16.54;PP/4.27,TA/3.01,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
24479.88;49.07;16.59;PP/4.28,TA/3.02,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
24539.95;49.07;16.64;PP/4.3,TA/3.04,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
24599.87;49.07;16.69;PP/4.31,TA/3.05,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
24659.72;49.07;16.74;PP/4.33,TA/3.07,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
24719.92;49.07;16.78;PP/4.35,TA/3.08,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
24779.85;47.51;16.83;PP/4.36,TA/3.09,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
24839.93;47.78;16.86;PP/4.37,TA/3.1,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
24899.91;48.11;16.9;PP/4.38,TA/3.11,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
24959.65;48.51;16.94;PP/4.4,TA/3.12,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
25019.73;49.1;16.99;PP/4.41,TA/3.13,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
25079.86;49.18;17.03;PP/4.43,TA/3.14,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
25139.98;49.24;17.07;PP/4.44,TA/3.15,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
25199.97;49.24;17.12;PP/4.45,TA/3.16,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
25259.98;49.24;17.17;PP/4.46,TA/3.17,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
25319.79;49.24;17.23;PP/4.48,TA/3.19,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
25379.88;49.27;17.26;PP/4.49,TA/3.2,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
25439.9;49.27;17.3;PP/4.5,TA/3.21,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
25499.96;49.27;17.35;PP/4.53,TA/3.21,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
25559.59;49.28;17.39;PP/4.54,TA/3.23,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
25619.76;49.28;17.44;PP/4.56,TA/3.24,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
25679.9;49.39;17.47;PP/4.57,TA/3.25,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
25739.79;49.39;17.51;PP/4.58,TA/3.26,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
25799.68;49.39;17.55;PP/4.59,TA/3.27,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
25859.99;49.39;17.6;PP/4.6,TA/3.28,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
25919.74;49.39;17.64;PP/4.61,TA/3.3,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
25979.74;49.39;17.68;PP/4.62,TA/3.31,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
26039.97;49.39;17.72;PP/4.63,TA/3.32,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
26099.74;49.39;17.76;PP/4.64,TA/3.33,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
26159.93;49.39;17.8;PP/4.66,TA/3.34,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
26219.65;49.42;17.84;PP/4.67,TA/3.35,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
26279.85;49.42;17.88;PP/4.68,TA/3.36,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
26339.92;49.42;17.93;PP/4.69,TA/3.37,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
26399.93;49.45;17.97;PP/4.71,TA/3.38,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
26459.83;49.45;18.01;PP/4.72,TA/3.4,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
26519.89;49.48;18.06;PP/4.74,TA/3.4,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
26579.88;49.53;18.1;PP/4.76,TA/3.42,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
26639.76;49.53;18.13;PP/4.76,TA/3.43,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
26699.6;49.53;18.17;PP/4.78,TA/3.43,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
26759.96;49.54;18.22;PP/4.79,TA/3.45,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
26819.9;49.57;18.27;PP/4.8,TA/3.46,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
26879.96;49.57;18.31;PP/4.82,TA/3.47,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
26939.91;49.57;18.35;PP/4.83,TA/3.49,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
26999.68;49.57;18.39;PP/4.84,TA/3.5,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
27060;49.57;18.43;PP/4.85,TA/3.51,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
27119.93;49.58;18.48;PP/4.86,TA/3.52,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
27179.81;49.58;18.51;PP/4.87,TA/3.53,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
27239.98;49.58;18.56;PP/4.89,TA/3.55,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
27299.99;49.66;18.6;PP/4.9,TA/3.56,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
27359.94;49.66;18.64;PP/4.91,TA/3.57,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
27419.99;49.67;18.67;PP/4.92,TA/3.58,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
27479.62;49.67;18.71;PP/4.93,TA/3.59,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
27539.92;49.67;18.76;PP/4.94,TA/3.6,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
27599.72;49.67;18.8;PP/4.96,TA/3.61,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
27659.89;49.72;18.84;PP/4.97,TA/3.62,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
27719.76;49.72;18.88;PP/4.98,TA/3.64,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
27779.6;49.72;18.93;PP/5,TA/3.64,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
27839.73;49.75;18.98;PP/5.02,TA/3.66,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
27899.83;49.79;19.02;PP/5.03,TA/3.66,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
27959.6;49.79;19.06;PP/5.04,TA/3.67,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
28019.96;49.79;19.11;PP/5.06,TA/3.69,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
28079.78;49.8;19.15;PP/5.07,TA/3.7,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
28139.91;49.8;19.2;PP/5.09,TA/3.71,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
28199.99;49.81;19.24;PP/5.1,TA/3.73,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
28259.97;49.84;19.3;PP/5.12,TA/3.74,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
28319.98;49.84;19.33;PP/5.13,TA/3.75,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
28379.96;49.84;19.38;PP/5.15,TA/3.76,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
28439.88;49.84;19.43;PP/5.16,TA/3.78,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
28499.73;49.84;19.47;PP/5.17,TA/3.79,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
28559.83;49.85;19.51;PP/5.18,TA/3.8,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
28619.89;49.85;19.55;PP/5.19,TA/3.81,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
28679.8;49.85;19.6;PP/5.2,TA/3.83,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
28739.91;49.85;19.63;PP/5.21,TA/3.84,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
28799.72;49.85;19.68;PP/5.23,TA/3.84,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
28859.68;50.08;19.72;PP/5.24,TA/3.85,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
