#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.86;59.04;76.61;PP/20.53,TA/21.45,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
28979.99;59.04;76.76;PP/20.57,TA/21.49,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
29039.92;59.04;76.94;PP/20.62,TA/21.56,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
29099.77;59.04;77.11;PP/20.68,TA/21.61,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
29159.8;59.04;77.28;PP/20.74,TA/21.66,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
29219.83;59.04;77.42;PP/20.77,TA/21.7,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
29279.68;59.04;77.58;PP/20.82,TA/21.76,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
29339.93;59.07;77.75;PP/20.86,TA/21.81,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
29399.89;59.07;77.89;PP/20.91,TA/21.86,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
29459.79;59.23;78.06;PP/20.95,TA/21.92,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
29519.8;59.23;78.22;PP/21,TA/21.97,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
29579.99;59.23;78.38;PP/21.04,TA/22.03,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
29639.86;59.23;78.56;PP/21.1,TA/22.09,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
29699.73;59.23;78.72;PP/21.14,TA/22.13,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
29759.79;59.23;78.86;PP/21.17,TA/22.19,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
29819.88;59.23;79.02;PP/21.21,TA/22.25,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
29879.99;59.24;79.21;PP/21.27,TA/22.31,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
29939.65;59.36;79.37;PP/21.33,TA/22.35,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
29999.79;59.36;79.56;PP/21.38,TA/22.4,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
