#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
11399.84;0;1165;0;3;0/11399.84;0/5981.11,1/5712.2,2/5959.5;0/0;0/11399.84,1/11399.84,2/11399.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
11459.93;0;1165;0;3;0/11459.93;0/6041.2,1/5772.29,2/6019.59;0/0;0/11459.93,1/11459.93,2/11459.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
11519.99;0;1165;0;3;0/11519.99;0/6101.26,1/5832.35,2/6079.65;0/0;0/11519.99,1/11519.99,2/11519.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
11579.99;0;1165;0;3;0/11579.99;0/6161.26,1/5892.35,2/6139.65;0/0;0/11579.99,1/11579.99,2/11579.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
11639.98;0;1165;0;3;0/11639.98;0/6221.24,1/5952.34,2/6199.64;0/0;0/11639.98,1/11639.98,2/11639.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
11699.72;0;1165;0;3;0/11699.72;0/6280.99,1/6012.08,2/6259.38;0/0;0/11699.72,1/11699.72,2/11699.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
11759.9;0;1165;0;3;0/11759.9;0/6341.17,1/6072.26,2/6319.56;0/0;0/11759.9,1/11759.9,2/11759.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
11819.98;0;1165;0;3;0/11819.98;0/6401.25,1/6132.34,2/6379.64;0/0;0/11819.98,1/11819.98,2/11819.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
11880;0;1165;0;3;0/11880;0/6461.26,1/6192.36,2/6439.65;0/0;0/11880,1/11880,2/11880;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
11939.95;0;1165;0;3;0/11939.95;0/6521.22,1/6252.31,2/6499.61;0/0;0/11939.95,1/11939.95,2/11939.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
11999.8;0;1165;0;3;0/11999.8;0/6581.07,1/6312.16,2/6559.46;0/0;0/11999.8,1/11999.8,2/11999.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
12059.92;0;1165;0;3;0/12059.92;0/6641.19,1/6372.28,2/6619.58;0/0;0/12059.92,1/12059.92,2/12059.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
12119.66;0;1165;0;3;0/12119.66;0/6700.93,1/6432.02,2/6679.32;0/0;0/12119.66,1/12119.66,2/12119.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
12179.81;0;1165;0;3;0/12179.81;0/6761.08,1/6492.17,2/6739.47;0/0;0/12179.81,1/12179.81,2/12179.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
12240;0;1165;0;3;0/12240;0/6821.27,1/6552.36,2/6799.66;0/0;0/12240,1/12240,2/12240;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
12299.84;0;1165;0;3;0/12299.84;0/6881.11,1/6612.2,2/6859.5;0/0;0/12299.84,1/12299.84,2/12299.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
12359.96;0;1165;0;3;0/12359.96;0/6941.23,1/6672.32,2/6919.62;0/0;0/12359.96,1/12359.96,2/12359.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
12419.95;0;1165;0;3;0/12419.95;0/7001.22,1/6732.31,2/6979.61;0/0;0/12419.95,1/12419.95,2/12419.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
12479.99;0;1165;0;3;0/12479.99;0/7061.25,1/6792.35,2/7039.65;0/0;0/12479.99,1/12479.99,2/12479.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
12539.98;0;1165;0;3;0/12539.98;0/7121.25,1/6852.34,2/7099.64;0/0;0/12539.98,1/12539.98,2/12539.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
12599.92;0;1165;0;3;0/12599.92;0/7181.19,1/6912.28,2/7159.58;0/0;0/12599.92,1/12599.92,2/12599.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
12659.94;0;1165;0;3;0/12659.94;0/7241.21,1/6972.3,2/7219.6;0/0;0/12659.94,1/12659.94,2/12659.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
12719.75;0;1165;0;3;0/12719.75;0/7301.02,1/7032.11,2/7279.41;0/0;0/12719.75,1/12719.75,2/12719.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
12779.9;0;1165;0;3;0/12779.9;0/7361.17,1/7092.26,2/7339.56;0/0;0/12779.9,1/12779.9,2/12779.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
12839.84;0;1165;0;3;0/12839.84;0/7421.11,1/7152.2,2/7399.5;0/0;0/12839.84,1/12839.84,2/12839.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
12899.99;0;1165;0;3;0/12899.99;0/7481.26,1/7212.35,2/7459.65;0/0;0/12899.99,1/12899.99,2/12899.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
12959.91;0;1165;0;3;0/12959.91;0/7541.18,1/7272.27,2/7519.57;0/0;0/12959.91,1/12959.91,2/12959.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
13019.89;0;1165;0;3;0/13019.89;0/7601.16,1/7332.25,2/7579.55;0/0;0/13019.89,1/13019.89,2/13019.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
13079.75;0;1165;0;3;0/13079.75;0/7661.02,1/7392.11,2/7639.41;0/0;0/13079.75,1/13079.75,2/13079.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
13139.85;0;1165;0;3;0/13139.85;0/7721.12,1/7452.21,2/7699.51;0/0;0/13139.85,1/13139.85,2/13139.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
13199.98;0;1165;0;3;0/13199.98;0/7781.25,1/7512.34,2/7759.64;0/0;0/13199.98,1/13199.98,2/13199.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
13259.89;0;1165;0;3;0/13259.89;0/7841.16,1/7572.25,2/7819.55;0/0;0/13259.89,1/13259.89,2/13259.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
13319.74;0;1165;0;3;0/13319.74;0/7901.01,1/7632.1,2/7879.4;0/0;0/13319.74,1/13319.74,2/13319.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
13379.97;0;1165;0;3;0/13379.97;0/7961.23,1/7692.33,2/7939.62;0/0;0/13379.97,1/13379.97,2/13379.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
13439.85;0;1165;0;3;0/13439.85;0/8021.12,1/7752.21,2/7999.51;0/0;0/13439.85,1/13439.85,2/13439.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
13499.83;0;1165;0;3;0/13499.83;0/8081.1,1/7812.19,2/8059.49;0/0;0/13499.83,1/13499.83,2/13499.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
13559.86;0;1165;0;3;0/13559.86;0/8141.13,1/7872.22,2/8119.52;0/0;0/13559.86,1/13559.86,2/13559.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
13619.62;0;1165;0;3;0/13619.62;0/8200.89,1/7931.98,2/8179.28;0/0;0/13619.62,1/13619.62,2/13619.62;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
13679.84;0;1165;0;3;0/13679.84;0/8261.11,1/7992.2,2/8239.5;0/0;0/13679.84,1/13679.84,2/13679.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
13739.98;0;1165;0;3;0/13739.98;0/8321.25,1/8052.34,2/8299.64;0/0;0/13739.98,1/13739.98,2/13739.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
13799.82;0;1165;0;3;0/13799.82;0/8381.09,1/8112.18,2/8359.48;0/0;0/13799.82,1/13799.82,2/13799.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
13859.89;0;1165;0;3;0/13859.89;0/8441.16,1/8172.25,2/8419.55;0/0;0/13859.89,1/13859.89,2/13859.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
13919.8;0;1165;0;3;0/13919.8;0/8501.07,1/8232.16,2/8479.46;0/0;0/13919.8,1/13919.8,2/13919.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
13979.97;0;1165;0;3;0/13979.97;0/8561.24,1/8292.33,2/8539.63;0/0;0/13979.97,1/13979.97,2/13979.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
14039.88;0;1165;0;3;0/14039.88;0/8621.15,1/8352.24,2/8599.54;0/0;0/14039.88,1/14039.88,2/14039.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
14099.98;0;1165;0;3;0/14099.98;0/8681.25,1/8412.34,2/8659.64;0/0;0/14099.98,1/14099.98,2/14099.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
14159.59;0;1165;0;3;0/14159.59;0/8740.86,1/8471.95,2/8719.25;0/0;0/14159.59,1/14159.59,2/14159.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
14219.93;0;1165;0;3;0/14219.93;0/8801.2,1/8532.29,2/8779.59;0/0;0/14219.93,1/14219.93,2/14219.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
14279.93;0;1165;0;3;0/14279.93;0/8861.2,1/8592.29,2/8839.59;0/0;0/14279.93,1/14279.93,2/14279.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
14339.74;0;1165;0;3;0/14339.74;0/8921.01,1/8652.1,2/8899.4;0/0;0/14339.74,1/14339.74,2/14339.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
14399.87;0;1165;0;3;0/14399.87;0/8981.14,1/8712.23,2/8959.53;0/0;0/14399.87,1/14399.87,2/14399.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
14459.82;0;1165;0;3;0/14459.82;0/9041.09,1/8772.18,2/9019.48;0/0;0/14459.82,1/14459.82,2/14459.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
14519.98;0;1165;0;3;0/14519.98;0/9101.25,1/8832.34,2/9079.64;0/0;0/14519.98,1/14519.98,2/14519.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
14579.82;0;1165;0;3;0/14579.82;0/9161.09,1/8892.18,2/9139.48;0/0;0/14579.82,1/14579.82,2/14579.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
14639.99;0;1165;0;3;0/14639.99;0/9221.25,1/8952.35,2/9199.65;0/0;0/14639.99,1/14639.99,2/14639.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
14699.7;0;1165;0;3;0/14699.7;0/9280.97,1/9012.06,2/9259.36;0/0;0/14699.7,1/14699.7,2/14699.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
14759.82;0;1165;0;3;0/14759.82;0/9341.09,1/9072.18,2/9319.48;0/0;0/14759.82,1/14759.82,2/14759.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
14819.99;0;1165;0;3;0/14819.99;0/9401.26,1/9132.35,2/9379.65;0/0;0/14819.99,1/14819.99,2/14819.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
14879.96;0;1165;0;3;0/14879.96;0/9461.23,1/9192.32,2/9439.62;0/0;0/14879.96,1/14879.96,2/14879.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
14939.98;0;1165;0;3;0/14939.98;0/9521.25,1/9252.34,2/9499.64;0/0;0/14939.98,1/14939.98,2/14939.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
14999.96;0;1165;0;3;0/14999.96;0/9581.23,1/9312.32,2/9559.62;0/0;0/14999.96,1/14999.96,2/14999.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
15059.66;0;1165;0;3;0/15059.66;0/9640.93,1/9372.02,2/9619.32;0/0;0/15059.66,1/15059.66,2/15059.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
15119.65;0;1165;0;3;0/15119.65;0/9700.92,1/9432.01,2/9679.31;0/0;0/15119.65,1/15119.65,2/15119.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
15179.96;0;1165;0;3;0/15179.96;0/9761.23,1/9492.32,2/9739.62;0/0;0/15179.96,1/15179.96,2/15179.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
15239.97;0;1165;0;3;0/15239.97;0/9821.24,1/9552.33,2/9799.63;0/0;0/15239.97,1/15239.97,2/15239.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
15299.82;0;1165;0;3;0/15299.82;0/9881.08,1/9612.18,2/9859.48;0/0;0/15299.82,1/15299.82,2/15299.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
15359.95;0;1165;0;3;0/15359.95;0/9941.22,1/9672.31,2/9919.61;0/0;0/15359.95,1/15359.95,2/15359.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
15419.96;0;1165;0;3;0/15419.96;0/10001.23,1/9732.32,2/9979.62;0/0;0/15419.96,1/15419.96,2/15419.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
15479.9;0;1165;0;3;0/15479.9;0/10061.17,1/9792.26,2/10039.56;0/0;0/15479.9,1/15479.9,2/15479.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
15539.87;0;1165;0;3;0/15539.87;0/10121.14,1/9852.23,2/10099.53;0/0;0/15539.87,1/15539.87,2/15539.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
15599.78;0;1165;0;3;0/15599.78;0/10181.05,1/9912.14,2/10159.44;0/0;0/15599.78,1/15599.78,2/15599.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
15660;0;1165;0;3;0/15660;0/10241.26,1/9972.36,2/10219.66;0/0;0/15660,1/15660,2/15660;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
15719.97;0;1165;0;3;0/15719.97;0/10301.23,1/10032.33,2/10279.62;0/0;0/15719.97,1/15719.97,2/15719.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
15779.99;0;1165;0;3;0/15779.99;0/10361.26,1/10092.35,2/10339.65;0/0;0/15779.99,1/15779.99,2/15779.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
15839.9;0;1165;0;3;0/15839.9;0/10421.17,1/10152.26,2/10399.56;0/0;0/15839.9,1/15839.9,2/15839.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
15899.84;0;1165;0;3;0/15899.84;0/10481.11,1/10212.2,2/10459.5;0/0;0/15899.84,1/15899.84,2/15899.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
15959.87;0;1165;0;3;0/15959.87;0/10541.14,1/10272.23,2/10519.53;0/0;0/15959.87,1/15959.87,2/15959.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
16019.84;0;1165;0;3;0/16019.84;0/10601.11,1/10332.2,2/10579.5;0/0;0/16019.84,1/16019.84,2/16019.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
16079.95;0;1165;0;3;0/16079.95;0/10661.21,1/10392.31,2/10639.61;0/0;0/16079.95,1/16079.95,2/16079.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
16139.97;0;1165;0;3;0/16139.97;0/10721.24,1/10452.33,2/10699.63;0/0;0/16139.97,1/16139.97,2/16139.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
16199.96;0;1165;0;3;0/16199.96;0/10781.23,1/10512.32,2/10759.62;0/0;0/16199.96,1/16199.96,2/16199.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
16259.99;0;1165;0;3;0/16259.99;0/10841.26,1/10572.35,2/10819.65;0/0;0/16259.99,1/16259.99,2/16259.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
16319.8;0;1165;0;3;0/16319.8;0/10901.07,1/10632.16,2/10879.46;0/0;0/16319.8,1/16319.8,2/16319.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
16379.65;0;1165;0;3;0/16379.65;0/10960.92,1/10692.01,2/10939.31;0/0;0/16379.65,1/16379.65,2/16379.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
16439.92;0;1165;0;3;0/16439.92;0/11021.19,1/10752.28,2/10999.58;0/0;0/16439.92,1/16439.92,2/16439.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
16499.65;0;1165;0;3;0/16499.65;0/11080.92,1/10812.01,2/11059.31;0/0;0/16499.65,1/16499.65,2/16499.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
16559.89;0;1165;0;3;0/16559.89;0/11141.16,1/10872.25,2/11119.55;0/0;0/16559.89,1/16559.89,2/16559.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
16619.89;0;1165;0;3;0/16619.89;0/11201.16,1/10932.25,2/11179.55;0/0;0/16619.89,1/16619.89,2/16619.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
16679.98;0;1165;0;3;0/16679.98;0/11261.25,1/10992.34,2/11239.64;0/0;0/16679.98,1/16679.98,2/16679.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
16739.99;0;1165;0;3;0/16739.99;0/11321.26,1/11052.35,2/11299.65;0/0;0/16739.99,1/16739.99,2/16739.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
16799.98;0;1165;0;3;0/16799.98;0/11381.24,1/11112.34,2/11359.64;0/0;0/16799.98,1/16799.98,2/16799.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
16859.59;0;1165;0;3;0/16859.59;0/11440.86,1/11171.95,2/11419.25;0/0;0/16859.59,1/16859.59,2/16859.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
16919.93;0;1165;0;3;0/16919.93;0/11501.2,1/11232.29,2/11479.59;0/0;0/16919.93,1/16919.93,2/16919.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
16979.98;0;1165;0;3;0/16979.98;0/11561.25,1/11292.34,2/11539.64;0/0;0/16979.98,1/16979.98,2/16979.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
