#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7259.67;0;657;0;2;0/7259.67;0/1341.15,1/1381.5;0/0;0/7259.67,1/7259.67;0/0;0/30,1/41;0/0;0/33,1/43;0/0;0/0,1/0;0/0;0/326,1/331;0/0;0/603,1/599
7320;0;662;0;2;0/7320;0/1342.39,1/1390.11;0/0;0/7320,1/7320;0/0;0/25,1/41;0/0;0/30,1/42;0/0;0/0,1/0;0/0;0/328,1/334;0/0;0/609,1/604
7379.95;0;666;0;2;0/7379.95;0/1343.76,1/1432.38;0/0;0/7379.95,1/7379.95;0/0;0/30,1/42;0/0;0/33,1/43;0/0;0/0,1/0;0/0;0/330,1/336;0/0;0/615,1/606
7439.82;0;672;0;2;0/7439.82;0/1345.1,1/1462.17;0/0;0/7439.82,1/7439.82;0/0;0/28,1/37;0/0;0/30,1/40;0/0;0/0,1/0;0/0;0/334,1/338;0/0;0/621,1/609
7500;0;677;0;2;0/7500;0/1382.79,1/1463.59;0/0;0/7500,1/7500;0/0;0/25,1/37;0/0;0/27,1/40;0/0;0/0,1/0;0/0;0/336,1/341;0/0;0/624,1/615
7559.87;0;681;0;2;0/7559.87;0/1384.67,1/1491.29;0/0;0/7559.87,1/7559.87;0/0;0/31,1/42;0/0;0/35,1/43;0/0;0/0,1/0;0/0;0/338,1/343;0/0;0/629,1/618
7619.98;0;686;0;2;0/7619.98;0/1385.52,1/1502.05;0/0;0/7619.98,1/7619.98;0/0;0/31,1/34;0/0;0/33,1/38;0/0;0/0,1/0;0/0;0/341,1/345;0/0;0/635,1/623
7679.94;0;691;0;2;0/7679.94;0/1416.24,1/1503.78;0/0;0/7679.94,1/7679.94;0/0;0/33,1/35;0/0;0/35,1/39;0/0;0/0,1/0;0/0;0/343,1/348;0/0;0/638,1/629
7739.85;0;698;0;2;0/7739.85;0/1436.72,1/1505.22;0/0;0/7739.85,1/7739.85;0/0;0/37,1/32;0/0;0/37,1/36;0/0;0/0,1/0;0/0;0/347,1/351;0/0;0/643,1/635
7799.99;0;700;0;2;0/7799.99;0/1467.68,1/1506.27;0/0;0/7799.99,1/7799.99;0/0;0/34,1/25;0/0;0/35,1/30;0/0;0/0,1/0;0/0;0/348,1/352;0/0;0/645,1/641
7859.93;0;705;0;2;0/7859.93;0/1511.91,1/1507.71;0/0;0/7859.93,1/7859.93;0/0;0/35,1/26;0/0;0/37,1/30;0/0;0/0,1/0;0/0;0/350,1/355;0/0;0/647,1/647
7919.62;0;712;0;2;0/7919.62;0/1532.38,1/1509.22;0/0;0/7919.62,1/7919.62;0/0;0/35,1/30;0/0;0/36,1/34;0/0;0/0,1/0;0/0;0/354,1/358;0/0;0/651,1/653
7979.62;0;716;0;2;0/7979.62;0/1551.99,1/1511.09;0/0;0/7979.62,1/7979.62;0/0;0/34,1/31;0/0;0/35,1/35;0/0;0/0,1/0;0/0;0/356,1/360;0/0;0/655,1/659
8039.98;0;724;0;2;0/8039.98;0/1572.48,1/1512.32;0/0;0/8039.98,1/8039.98;0/0;0/31,1/36;0/0;0/34,1/38;0/0;0/0,1/0;0/0;0/359,1/365;0/0;0/659,1/665
8099.98;0;729;0;2;0/8099.98;0/1581.68,1/1513.09;0/0;0/8099.98,1/8099.98;0/0;0/33,1/29;0/0;0/35,1/32;0/0;0/0,1/0;0/0;0/362,1/367;0/0;0/664,1/671
8159.67;0;735;0;2;0/8159.67;0/1588.31,1/1514.61;0/0;0/8159.67,1/8159.67;0/0;0/33,1/31;0/0;0/36,1/32;0/0;0/0,1/0;0/0;0/365,1/370;0/0;0/670,1/677
8219.78;0;739;0;2;0/8219.78;0/1589.94,1/1516.03;0/0;0/8219.78,1/8219.78;0/0;0/32,1/28;0/0;0/33,1/32;0/0;0/0,1/0;0/0;0/368,1/371;0/0;0/676,1/683
8279.97;0;745;0;2;0/8279.97;0/1605.56,1/1517.41;0/0;0/8279.97,1/8279.97;0/0;0/35,1/28;0/0;0/39,1/29;0/0;0/0,1/0;0/0;0/370,1/375;0/0;0/680,1/689
8339.82;0;747;0;2;0/8339.82;0/1607.05,1/1519.28;0/0;0/8339.82,1/8339.82;0/0;0/32,1/28;0/0;0/36,1/29;0/0;0/0,1/0;0/0;0/371,1/376;0/0;0/686,1/695
8399.72;0;753;0;2;0/8399.72;0/1608.31,1/1525.13;0/0;0/8399.72,1/8399.72;0/0;0/37,1/33;0/0;0/40,1/36;0/0;0/0,1/0;0/0;0/375,1/378;0/0;0/692,1/700
8459.98;0;760;0;2;0/8459.98;0/1616.06,1/1527.05;0/0;0/8459.98,1/8459.98;0/0;0/40,1/30;0/0;0/42,1/33;0/0;0/0,1/0;0/0;0/378,1/382;0/0;0/698,1/706
8519.68;0;764;0;2;0/8519.68;0/1621.89,1/1528.29;0/0;0/8519.68,1/8519.68;0/0;0/37,1/35;0/0;0/40,1/38;0/0;0/0,1/0;0/0;0/380,1/384;0/0;0/703,1/712
8579.73;0;767;0;2;0/8579.73;0/1623.31,1/1529.31;0/0;0/8579.73,1/8579.73;0/0;0/37,1/32;0/0;0/39,1/35;0/0;0/0,1/0;0/0;0/382,1/385;0/0;0/709,1/718
8639.97;0;774;0;2;0/8639.97;0/1641.05,1/1530.71;0/0;0/8639.97,1/8639.97;0/0;0/36,1/33;0/0;0/38,1/35;0/0;0/0,1/0;0/0;0/385,1/389;0/0;0/713,1/724
8700;0;780;0;2;0/8700;0/1671.13,1/1532.56;0/0;0/8700,1/8700;0/0;0/35,1/36;0/0;0/38,1/38;0/0;0/0,1/0;0/0;0/388,1/392;0/0;0/716,1/730
8759.99;0;787;0;2;0/8759.99;0/1679.32,1/1549.69;0/0;0/8759.99,1/8759.99;0/0;0/33,1/35;0/0;0/35,1/38;0/0;0/0,1/0;0/0;0/392,1/395;0/0;0/722,1/734
8819.59;0;790;0;2;0/8819.59;0/1680.83,1/1555.39;0/0;0/8819.59,1/8819.59;0/0;0/29,1/35;0/0;0/32,1/36;0/0;0/0,1/0;0/0;0/393,1/397;0/0;0/728,1/739
8879.88;0;794;0;2;0/8879.88;0/1682.72,1/1597.79;0/0;0/8879.88,1/8879.88;0/0;0/30,1/33;0/0;0/33,1/34;0/0;0/0,1/0;0/0;0/395,1/399;0/0;0/734,1/741
8939.95;0;800;0;2;0/8939.95;0/1684.2,1/1621.37;0/0;0/8939.95,1/8939.95;0/0;0/33,1/29;0/0;0/33,1/33;0/0;0/0,1/0;0/0;0/399,1/401;0/0;0/740,1/745
8999.8;0;802;0;2;0/8999.8;0/1715.57,1/1622;0/0;0/8999.8,1/8999.8;0/0;0/34,1/21;0/0;0/34,1/27;0/0;0/0,1/0;0/0;0/400,1/402;0/0;0/742,1/751
9060;0;807;0;2;0/9060;0/1756.28,1/1623.28;0/0;0/9060,1/9060;0/0;0/31,1/24;0/0;0/33,1/27;0/0;0/0,1/0;0/0;0/402,1/405;0/0;0/745,1/757
9119.87;0;812;0;2;0/9119.87;0/1756.72,1/1624.88;0/0;0/9119.87,1/9119.87;0/0;0/25,1/36;0/0;0/28,1/39;0/0;0/0,1/0;0/0;0/404,1/408;0/0;0/750,1/763
9179.85;0;817;0;2;0/9179.85;0/1758.23,1/1638.82;0/0;0/9179.85,1/9179.85;0/0;0/27,1/42;0/0;0/31,1/43;0/0;0/0,1/0;0/0;0/406,1/411;0/0;0/756,1/767
9239.92;0;827;0;2;0/9239.92;0/1762.22,1/1657.96;0/0;0/9239.92,1/9239.92;0/0;0/29,1/38;0/0;0/31,1/41;0/0;0/0,1/0;0/0;0/411,1/416;0/0;0/762,1/772
9299.97;0;831;0;2;0/9299.97;0/1764.19,1/1659.71;0/0;0/9299.97,1/9299.97;0/0;0/29,1/40;0/0;0/31,1/43;0/0;0/0,1/0;0/0;0/413,1/418;0/0;0/768,1/778
9359.6;0;835;0;2;0/9359.6;0/1766.43,1/1661.28;0/0;0/9359.6,1/9359.6;0/0;0/34,1/35;0/0;0/34,1/39;0/0;0/0,1/0;0/0;0/416,1/419;0/0;0/774,1/784
9419.79;0;839;0;2;0/9419.79;0/1804.93,1/1662.2;0/0;0/9419.79,1/9419.79;0/0;0/31,1/33;0/0;0/32,1/37;0/0;0/0,1/0;0/0;0/418,1/421;0/0;0/776,1/789
9479.64;0;844;0;2;0/9479.64;0/1814.85,1/1664.47;0/0;0/9479.64,1/9479.64;0/0;0/35,1/29;0/0;0/36,1/34;0/0;0/0,1/0;0/0;0/420,1/424;0/0;0/781,1/795
9539.78;0;848;0;2;0/9539.78;0/1856.95,1/1666.23;0/0;0/9539.78,1/9539.78;0/0;0/34,1/24;0/0;0/34,1/30;0/0;0/0,1/0;0/0;0/422,1/426;0/0;0/783,1/801
9599.7;0;849;0;2;0/9599.7;0/1912.04,1/1667.31;0/0;0/9599.7,1/9599.7;0/0;0/35,1/23;0/0;0/37,1/27;0/0;0/0,1/0;0/0;0/422,1/427;0/0;0/783,1/807
9659.81;0;856;0;2;0/9659.81;0/1932.19,1/1669.11;0/0;0/9659.81,1/9659.81;0/0;0/36,1/30;0/0;0/38,1/33;0/0;0/0,1/0;0/0;0/425,1/431;0/0;0/788,1/813
9719.59;0;861;0;2;0/9719.59;0/1943.02,1/1670.66;0/0;0/9719.59,1/9719.59;0/0;0/33,1/26;0/0;0/34,1/31;0/0;0/0,1/0;0/0;0/428,1/433;0/0;0/792,1/819
9779.96;0;866;0;2;0/9779.96;0/1952.71,1/1672.46;0/0;0/9779.96,1/9779.96;0/0;0/26,1/22;0/0;0/28,1/25;0/0;0/0,1/0;0/0;0/430,1/436;0/0;0/798,1/825
9839.79;0;869;0;2;0/9839.79;0/1954.34,1/1674.02;0/0;0/9839.79,1/9839.79;0/0;0/21,1/15;0/0;0/22,1/19;0/0;0/0,1/0;0/0;0/432,1/437;0/0;0/804,1/831
9899.98;0;874;0;2;0/9899.98;0/1955.34,1/1676.37;0/0;0/9899.98,1/9899.98;0/0;0/12,1/12;0/0;0/16,1/13;0/0;0/0,1/0;0/0;0/433,1/441;0/0;0/810,1/837
9959.59;0;880;0;2;0/9959.59;0/1956.54,1/1684.45;0/0;0/9959.59,1/9959.59;0/0;0/7,1/6;0/0;0/11,1/8;0/0;0/0,1/0;0/0;0/437,1/443;0/0;0/815,1/842
10019.75;0;886;0;2;0/10019.75;0/1959.21,1/1696.19;0/0;0/10019.75,1/10019.75;0/0;0/1,1/1;0/0;0/5,1/3;0/0;0/0,1/0;0/0;0/440,1/446;0/0;0/821,1/847
10079.95;0;892;0;2;0/10079.95;0/1968.81,1/1722.53;0/0;0/10079.95,1/10079.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
10139.98;0;892;0;2;0/10139.98;0/2028.85,1/1782.56;0/0;0/10139.98,1/10139.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
10199.88;0;892;0;2;0/10199.88;0/2088.74,1/1842.46;0/0;0/10199.88,1/10199.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
10259.87;0;892;0;2;0/10259.87;0/2148.74,1/1902.45;0/0;0/10259.87,1/10259.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
10319.89;0;892;0;2;0/10319.89;0/2208.75,1/1962.47;0/0;0/10319.89,1/10319.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
10379.73;0;892;0;2;0/10379.73;0/2268.59,1/2022.31;0/0;0/10379.73,1/10379.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
10439.84;0;892;0;2;0/10439.84;0/2328.71,1/2082.42;0/0;0/10439.84,1/10439.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
10499.67;0;892;0;2;0/10499.67;0/2388.53,1/2142.25;0/0;0/10499.67,1/10499.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
10559.99;0;892;0;2;0/10559.99;0/2448.85,1/2202.57;0/0;0/10559.99,1/10559.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
10619.62;0;892;0;2;0/10619.62;0/2508.48,1/2262.2;0/0;0/10619.62,1/10619.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
10679.84;0;892;0;2;0/10679.84;0/2568.71,1/2322.42;0/0;0/10679.84,1/10679.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
10739.99;0;892;0;2;0/10739.99;0/2628.86,1/2382.57;0/0;0/10739.99,1/10739.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
10799.82;0;892;0;2;0/10799.82;0/2688.68,1/2442.4;0/0;0/10799.82,1/10799.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
10859.98;0;892;0;2;0/10859.98;0/2748.84,1/2502.56;0/0;0/10859.98,1/10859.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
10919.77;0;892;0;2;0/10919.77;0/2808.64,1/2562.35;0/0;0/10919.77,1/10919.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
10979.6;0;892;0;2;0/10979.6;0/2868.46,1/2622.18;0/0;0/10979.6,1/10979.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
11039.73;0;892;0;2;0/11039.73;0/2928.59,1/2682.31;0/0;0/11039.73,1/11039.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
11099.97;0;892;0;2;0/11099.97;0/2988.84,1/2742.55;0/0;0/11099.97,1/11099.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
11159.94;0;892;0;2;0/11159.94;0/3048.81,1/2802.52;0/0;0/11159.94,1/11159.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
11219.93;0;892;0;2;0/11219.93;0/3108.79,1/2862.51;0/0;0/11219.93,1/11219.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
11279.75;0;892;0;2;0/11279.75;0/3168.62,1/2922.33;0/0;0/11279.75,1/11279.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
11339.92;0;892;0;2;0/11339.92;0/3228.78,1/2982.5;0/0;0/11339.92,1/11339.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
11399.71;0;892;0;2;0/11399.71;0/3288.57,1/3042.29;0/0;0/11399.71,1/11399.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
11459.95;0;892;0;2;0/11459.95;0/3348.82,1/3102.53;0/0;0/11459.95,1/11459.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
11519.66;0;892;0;2;0/11519.66;0/3408.52,1/3162.24;0/0;0/11519.66,1/11519.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
11579.91;0;892;0;2;0/11579.91;0/3468.77,1/3222.49;0/0;0/11579.91,1/11579.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
11639.99;0;892;0;2;0/11639.99;0/3528.85,1/3282.57;0/0;0/11639.99,1/11639.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
11699.86;0;892;0;2;0/11699.86;0/3588.72,1/3342.44;0/0;0/11699.86,1/11699.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
11759.68;0;892;0;2;0/11759.68;0/3648.55,1/3402.26;0/0;0/11759.68,1/11759.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
11819.97;0;892;0;2;0/11819.97;0/3708.83,1/3462.55;0/0;0/11819.97,1/11819.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
11879.64;0;892;0;2;0/11879.64;0/3768.5,1/3522.22;0/0;0/11879.64,1/11879.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
11939.88;0;892;0;2;0/11939.88;0/3828.75,1/3582.46;0/0;0/11939.88,1/11939.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
11999.94;0;892;0;2;0/11999.94;0/3888.8,1/3642.52;0/0;0/11999.94,1/11999.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
12059.77;0;892;0;2;0/12059.77;0/3948.63,1/3702.35;0/0;0/12059.77,1/12059.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
12119.9;0;892;0;2;0/12119.9;0/4008.76,1/3762.48;0/0;0/12119.9,1/12119.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
12179.71;0;892;0;2;0/12179.71;0/4068.57,1/3822.29;0/0;0/12179.71,1/12179.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
12239.95;0;892;0;2;0/12239.95;0/4128.82,1/3882.53;0/0;0/12239.95,1/12239.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
12299.98;0;892;0;2;0/12299.98;0/4188.84,1/3942.56;0/0;0/12299.98,1/12299.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
12359.91;0;892;0;2;0/12359.91;0/4248.77,1/4002.49;0/0;0/12359.91,1/12359.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
12419.73;0;892;0;2;0/12419.73;0/4308.6,1/4062.31;0/0;0/12419.73,1/12419.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
12479.86;0;892;0;2;0/12479.86;0/4368.72,1/4122.44;0/0;0/12479.86,1/12479.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
12539.69;0;892;0;2;0/12539.69;0/4428.55,1/4182.27;0/0;0/12539.69,1/12539.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
12599.93;0;892;0;2;0/12599.93;0/4488.79,1/4242.51;0/0;0/12599.93,1/12599.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
12659.64;0;892;0;2;0/12659.64;0/4548.5,1/4302.22;0/0;0/12659.64,1/12659.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
12719.88;0;892;0;2;0/12719.88;0/4608.75,1/4362.46;0/0;0/12719.88,1/12719.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
12779.95;0;892;0;2;0/12779.95;0/4668.82,1/4422.53;0/0;0/12779.95,1/12779.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
12839.84;0;892;0;2;0/12839.84;0/4728.7,1/4482.42;0/0;0/12839.84,1/12839.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
12899.66;0;892;0;2;0/12899.66;0/4788.53,1/4542.24;0/0;0/12899.66,1/12899.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
12959.79;0;892;0;2;0/12959.79;0/4848.65,1/4602.37;0/0;0/12959.79,1/12959.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
13019.62;0;892;0;2;0/13019.62;0/4908.48,1/4662.2;0/0;0/13019.62,1/13019.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
13079.86;0;892;0;2;0/13079.86;0/4968.73,1/4722.44;0/0;0/13079.86,1/13079.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
13139.99;0;892;0;2;0/13139.99;0/5028.85,1/4782.57;0/0;0/13139.99,1/13139.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
13199.82;0;892;0;2;0/13199.82;0/5088.68,1/4842.4;0/0;0/13199.82,1/13199.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
13259.89;0;892;0;2;0/13259.89;0/5148.75,1/4902.47;0/0;0/13259.89,1/13259.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
13319.77;0;892;0;2;0/13319.77;0/5208.63,1/4962.35;0/0;0/13319.77,1/13319.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
13379.6;0;892;0;2;0/13379.6;0/5268.46,1/5022.18;0/0;0/13379.6,1/13379.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
13439.72;0;892;0;2;0/13439.72;0/5328.58,1/5082.3;0/0;0/13439.72,1/13439.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
13499.97;0;892;0;2;0/13499.97;0/5388.83,1/5142.55;0/0;0/13499.97,1/13499.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
13559.8;0;892;0;2;0/13559.8;0/5448.66,1/5202.38;0/0;0/13559.8,1/13559.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
13619.92;0;892;0;2;0/13619.92;0/5508.78,1/5262.5;0/0;0/13619.92,1/13619.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
13679.75;0;892;0;2;0/13679.75;0/5568.61,1/5322.33;0/0;0/13679.75,1/13679.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
13739.98;0;892;0;2;0/13739.98;0/5628.84,1/5382.56;0/0;0/13739.98,1/13739.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
13799.7;0;892;0;2;0/13799.7;0/5688.56,1/5442.28;0/0;0/13799.7,1/13799.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
13859.95;0;892;0;2;0/13859.95;0/5748.81,1/5502.53;0/0;0/13859.95,1/13859.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
13919.65;0;892;0;2;0/13919.65;0/5808.52,1/5562.23;0/0;0/13919.65,1/13919.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
13979.9;0;892;0;2;0/13979.9;0/5868.76,1/5622.48;0/0;0/13979.9,1/13979.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
14039.73;0;892;0;2;0/14039.73;0/5928.59,1/5682.31;0/0;0/14039.73,1/14039.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
14099.85;0;892;0;2;0/14099.85;0/5988.72,1/5742.43;0/0;0/14099.85,1/14099.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
14159.68;0;892;0;2;0/14159.68;0/6048.54,1/5802.26;0/0;0/14159.68,1/14159.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
14219.91;0;892;0;2;0/14219.91;0/6108.77,1/5862.49;0/0;0/14219.91,1/14219.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
14279.63;0;892;0;2;0/14279.63;0/6168.5,1/5922.21;0/0;0/14279.63,1/14279.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
14339.88;0;892;0;2;0/14339.88;0/6228.74,1/5982.46;0/0;0/14339.88,1/14339.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
14399.59;0;892;0;2;0/14399.59;0/6288.45,1/6042.17;0/0;0/14399.59,1/14399.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
14459.83;0;892;0;2;0/14459.83;0/6348.69,1/6102.41;0/0;0/14459.83,1/14459.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
14519.66;0;892;0;2;0/14519.66;0/6408.52,1/6162.24;0/0;0/14519.66,1/14519.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
14579.78;0;892;0;2;0/14579.78;0/6468.65,1/6222.36;0/0;0/14579.78,1/14579.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/443,1/449;0/0;0/826,1/850
