#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.88;43.13;19.16;PP/0.46,TA/14.42,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
14519.73;43.15;19.17;PP/0.46,TA/14.42,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
14579.98;43.15;19.18;PP/0.46,TA/14.43,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
14639.68;43.19;19.19;PP/0.46,TA/14.43,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
14699.93;43.22;19.2;PP/0.46,TA/14.44,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
14760;43.22;19.21;PP/0.46,TA/14.44,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
14819.88;43.25;19.21;PP/0.46,TA/14.44,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
14879.71;43.25;19.22;PP/0.46,TA/14.44,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
14939.98;43.27;19.23;PP/0.46,TA/14.45,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
14999.66;43.27;19.24;PP/0.46,TA/14.45,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
15059.91;43.19;19.25;PP/0.46,TA/14.46,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
15119.62;43.19;19.26;PP/0.46,TA/14.46,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
15179.86;43.2;19.27;PP/0.46,TA/14.47,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
15239.93;43.2;19.28;PP/0.46,TA/14.47,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
15299.81;43.21;19.29;PP/0.46,TA/14.47,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
15359.64;43.24;19.3;PP/0.46,TA/14.48,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
15419.91;43.24;19.31;PP/0.46,TA/14.48,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
15479.59;43.26;19.32;PP/0.46,TA/14.48,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
15539.84;43.26;19.33;PP/0.46,TA/14.49,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
15599.97;43.31;19.34;PP/0.46,TA/14.49,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
15659.79;43.31;19.35;PP/0.46,TA/14.49,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
15719.98;43.33;19.36;PP/0.46,TA/14.5,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
15779.75;43.33;19.37;PP/0.46,TA/14.5,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
15839.99;43.36;19.38;PP/0.46,TA/14.51,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
15899.96;43.36;19.39;PP/0.46,TA/14.51,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
15959.95;43.29;19.4;PP/0.46,TA/14.51,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
16019.77;43.3;19.41;PP/0.46,TA/14.52,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
16079.9;43.3;19.42;PP/0.46,TA/14.52,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
16139.73;43.31;19.43;PP/0.46,TA/14.52,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
16199.95;43.31;19.44;PP/0.46,TA/14.52,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
16259.68;43.33;19.45;PP/0.46,TA/14.53,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
16319.92;43.33;19.46;PP/0.46,TA/14.53,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
16379.93;43.37;19.47;PP/0.46,TA/14.54,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
16439.88;43.37;19.48;PP/0.46,TA/14.54,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
16499.7;43.39;19.49;PP/0.46,TA/14.55,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
16559.83;43.39;19.5;PP/0.46,TA/14.55,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
16619.66;43.41;19.51;PP/0.46,TA/14.56,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
16679.89;43.45;19.55;PP/0.46,TA/14.56,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
16739.61;43.36;19.56;PP/0.46,TA/14.57,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
16799.86;43.36;19.57;PP/0.46,TA/14.57,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
16859.98;43.37;19.58;PP/0.46,TA/14.57,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
16919.81;43.42;19.59;PP/0.46,TA/14.58,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
16979.64;43.42;19.6;PP/0.46,TA/14.58,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
17039.96;43.43;19.6;PP/0.46,TA/14.59,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
17099.59;43.43;19.61;PP/0.46,TA/14.59,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
17159.98;43.45;19.62;PP/0.46,TA/14.59,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
17219.96;43.45;19.63;PP/0.46,TA/14.6,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
17279.79;43.48;19.64;PP/0.46,TA/14.6,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
17339.96;43.48;19.65;PP/0.46,TA/14.6,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
17399.74;43.55;19.66;PP/0.46,TA/14.61,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
17459.99;43.55;19.67;PP/0.46,TA/14.61,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
17519.93;43.57;19.68;PP/0.46,TA/14.61,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
17579.94;43.52;19.69;PP/0.46,TA/14.61,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
17639.91;43.52;19.7;PP/0.46,TA/14.62,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
17699.89;43.52;19.71;PP/0.46,TA/14.62,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
17759.72;43.52;19.72;PP/0.46,TA/14.63,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
17819.89;43.55;19.73;PP/0.46,TA/14.63,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
17879.67;43.55;19.74;PP/0.46,TA/14.64,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
17939.92;43.57;19.75;PP/0.46,TA/14.64,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
17999.98;43.57;19.76;PP/0.46,TA/14.64,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
18059.87;43.6;19.77;PP/0.46,TA/14.65,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
18119.96;43.6;19.78;PP/0.46,TA/14.65,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
18179.82;43.64;19.79;PP/0.46,TA/14.65,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
18239.65;43.66;19.8;PP/0.46,TA/14.65,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
18299.98;43.66;19.81;PP/0.46,TA/14.66,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
18359.95;43.68;19.82;PP/0.46,TA/14.66,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
18419.78;43.68;19.83;PP/0.46,TA/14.66,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
18479.88;43.6;19.84;PP/0.46,TA/14.66,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
18539.73;43.6;19.85;PP/0.46,TA/14.67,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
18599.98;43.6;19.86;PP/0.46,TA/14.67,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
18659.68;43.6;19.87;PP/0.46,TA/14.67,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
18719.93;43.63;19.88;PP/0.46,TA/14.67,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
18780;43.63;19.89;PP/0.46,TA/14.68,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
18839.88;43.65;19.9;PP/0.46,TA/14.68,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
18899.71;43.67;19.91;PP/0.46,TA/14.68,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
18959.98;43.67;19.92;PP/0.46,TA/14.69,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
19019.66;43.68;19.93;PP/0.46,TA/14.69,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
19079.91;43.68;19.94;PP/0.46,TA/14.7,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
19139.61;43.69;19.95;PP/0.46,TA/14.7,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
19199.86;43.7;19.96;PP/0.46,TA/14.71,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
19259.93;43.71;19.97;PP/0.46,TA/14.71,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
19319.81;43.71;19.99;PP/0.46,TA/14.72,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
19379.64;43.75;20;PP/0.46,TA/14.72,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
19439.91;44.07;20.01;PP/0.46,TA/14.73,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
19499.59;44.05;20.02;PP/0.46,TA/14.73,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
19559.84;44.05;20.03;PP/0.46,TA/14.73,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
19619.97;44.05;20.04;PP/0.46,TA/14.73,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
19679.79;44.07;20.05;PP/0.46,TA/14.74,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
19739.98;44.07;20.06;PP/0.46,TA/14.74,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
19799.75;44.09;20.07;PP/0.46,TA/14.74,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
19859.99;44.09;20.08;PP/0.46,TA/14.75,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
19920;44.1;20.09;PP/0.46,TA/14.75,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
19979.95;44.1;20.1;PP/0.46,TA/14.75,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
20039.77;44.15;20.11;PP/0.46,TA/14.76,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
20099.9;44.15;20.12;PP/0.46,TA/14.76,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
20159.72;44.18;20.13;PP/0.46,TA/14.76,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
20219.95;44.2;20.14;PP/0.46,TA/14.77,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
20279.68;44.2;20.15;PP/0.46,TA/14.77,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
20339.92;44.11;20.16;PP/0.46,TA/14.77,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
20399.93;44.12;20.17;PP/0.46,TA/14.77,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
20459.88;44.12;20.18;PP/0.46,TA/14.78,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
